latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.9892509185431,101.72264844295502,230,-7.3,1.3,-163.9,2026-01-15 10:40:01.950,DJI_20260115104002_0002_D.MP4,frame_00001.jpg,0,0.0,2026-01-15 10:40:02
2.98923372058263,101.72264279580786,229,-5.9,-0.2,-158.8,2026-01-15 10:40:03.030,DJI_20260115104002_0002_D.MP4,frame_00002.jpg,1,1.0,2026-01-15 10:40:03
2.98921593437243,101.72263807537097,228,1.3,-1.0,-168.1,2026-01-15 10:40:04.020,DJI_20260115104002_0002_D.MP4,frame_00003.jpg,2,2.0,2026-01-15 10:40:04
2.98920241600556,101.72263670483078,228,-1.8,1.2,-167.9,2026-01-15 10:40:05.030,DJI_20260115104002_0002_D.MP4,frame_00004.jpg,3,3.0,2026-01-15 10:40:05
2.9891920729399,101.72263401487974,228,-2.4,2.1,-164.7,2026-01-15 10:40:06.010,DJI_20260115104002_0002_D.MP4,frame_00005.jpg,4,4.0,2026-01-15 10:40:06
2.98918356435946,101.72262994179486,229,-4.1,-0.4,-162.4,2026-01-15 10:40:07.050,DJI_20260115104002_0002_D.MP4,frame_00006.jpg,5,5.0,2026-01-15 10:40:07
2.98917289279782,101.72262655923032,230,-6.1,-0.9,-162.6,2026-01-15 10:40:08.030,DJI_20260115104002_0002_D.MP4,frame_00007.jpg,6,6.0,2026-01-15 10:40:08
2.98915742216558,101.7226224642868,230,-4.3,0.1,-162.0,2026-01-15 10:40:09.030,DJI_20260115104002_0002_D.MP4,frame_00008.jpg,7,7.0,2026-01-15 10:40:09
2.98914419511357,101.72261806723428,228,3.0,0.0,-159.8,2026-01-15 10:40:09.960,DJI_20260115104002_0002_D.MP4,frame_00009.jpg,8,8.0,2026-01-15 10:40:10
2.98913276546848,101.72261364314151,226,-3.4,-0.3,-160.1,2026-01-15 10:40:11.000,DJI_20260115104002_0002_D.MP4,frame_00010.jpg,9,9.0,2026-01-15 10:40:11
2.98912180481941,101.7226094388019,225,-6.0,-0.4,-163.7,2026-01-15 10:40:11.950,DJI_20260115104002_0002_D.MP4,frame_00011.jpg,10,10.0,2026-01-15 10:40:12
2.98910444058913,101.722604093352,223,-3.8,-0.7,-163.5,2026-01-15 10:40:13.030,DJI_20260115104002_0002_D.MP4,frame_00012.jpg,11,11.0,2026-01-15 10:40:13
2.98908720791486,101.72260098932212,223,-4.8,-0.6,-173.3,2026-01-15 10:40:14.020,DJI_20260115104002_0002_D.MP4,frame_00013.jpg,12,12.0,2026-01-15 10:40:14
2.98907230284673,101.72259950976326,223,-4.5,1.0,-170.0,2026-01-15 10:40:14.960,DJI_20260115104002_0002_D.MP4,frame_00014.jpg,13,13.0,2026-01-15 10:40:15
2.98905421473275,101.72259539580926,222,-3.8,0.9,-161.4,2026-01-15 10:40:16.000,DJI_20260115104002_0002_D.MP4,frame_00015.jpg,14,14.0,2026-01-15 10:40:16
2.9890403392216,101.72259004099138,222,0.2,0.5,-157.2,2026-01-15 10:40:17.030,DJI_20260115104002_0002_D.MP4,frame_00016.jpg,15,15.0,2026-01-15 10:40:17
2.98903153569385,101.72258589920796,223,-4.1,-1.7,-156.5,2026-01-15 10:40:17.960,DJI_20260115104002_0002_D.MP4,frame_00017.jpg,16,16.0,2026-01-15 10:40:18
2.9890199411154,101.72258266207028,223,-4.9,3.6,-150.3,2026-01-15 10:40:19.000,DJI_20260115104002_0002_D.MP4,frame_00018.jpg,17,17.0,2026-01-15 10:40:19
2.98900930214292,101.7225759470067,222,-4.8,-3.4,-156.5,2026-01-15 10:40:20.040,DJI_20260115104002_0002_D.MP4,frame_00019.jpg,18,18.0,2026-01-15 10:40:20
2.98899532057136,101.72257223323398,222,-3.8,-1.1,-177.9,2026-01-15 10:40:21.030,DJI_20260115104002_0002_D.MP4,frame_00020.jpg,19,19.0,2026-01-15 10:40:21
2.98898107376312,101.72257261292918,223,-2.2,2.0,-171.1,2026-01-15 10:40:22.020,DJI_20260115104002_0002_D.MP4,frame_00021.jpg,20,20.0,2026-01-15 10:40:22
2.98897046220529,101.72257041237836,224,-1.9,0.5,-163.0,2026-01-15 10:40:23.030,DJI_20260115104002_0002_D.MP4,frame_00022.jpg,21,21.0,2026-01-15 10:40:23
2.98896070653266,101.72256671415028,225,-10.3,-0.9,-164.0,2026-01-15 10:40:24.000,DJI_20260115104002_0002_D.MP4,frame_00023.jpg,22,22.0,2026-01-15 10:40:24
2.98894680199625,101.72256230680324,225,-5.5,0.7,-163.0,2026-01-15 10:40:24.950,DJI_20260115104002_0002_D.MP4,frame_00024.jpg,23,23.0,2026-01-15 10:40:25
2.98893074345695,101.7225566530333,223,-2.8,0.1,-153.6,2026-01-15 10:40:26.000,DJI_20260115104002_0002_D.MP4,frame_00025.jpg,24,24.0,2026-01-15 10:40:26
2.9889167501999,101.72254876528972,222,-5.0,-1.3,-163.4,2026-01-15 10:40:27.030,DJI_20260115104002_0002_D.MP4,frame_00026.jpg,25,25.0,2026-01-15 10:40:27
2.98890249319684,101.72254470232777,222,-3.7,-0.5,-168.0,2026-01-15 10:40:28.030,DJI_20260115104002_0002_D.MP4,frame_00027.jpg,26,26.0,2026-01-15 10:40:28
2.98888820877912,101.72254165615294,221,-4.4,0.2,-169.3,2026-01-15 10:40:29.010,DJI_20260115104002_0002_D.MP4,frame_00028.jpg,27,27.0,2026-01-15 10:40:29
2.98887495734522,101.7225385499269,221,-4.2,0.2,-168.7,2026-01-15 10:40:30.040,DJI_20260115104002_0002_D.MP4,frame_00029.jpg,28,28.0,2026-01-15 10:40:30
2.98886002320044,101.72253539737562,220,-5.2,0.0,-171.3,2026-01-15 10:40:31.030,DJI_20260115104002_0002_D.MP4,frame_00030.jpg,29,29.0,2026-01-15 10:40:31
2.98884494475181,101.72253274891136,220,-4.7,1.7,-165.5,2026-01-15 10:40:32.010,DJI_20260115104002_0002_D.MP4,frame_00031.jpg,30,30.0,2026-01-15 10:40:32
2.98883163118947,101.7225273125268,220,-4.2,0.8,-155.1,2026-01-15 10:40:32.950,DJI_20260115104002_0002_D.MP4,frame_00032.jpg,31,31.0,2026-01-15 10:40:33
2.98882146774114,101.72252088423348,219,-5.7,-1.2,-138.5,2026-01-15 10:40:34.030,DJI_20260115104002_0002_D.MP4,frame_00033.jpg,32,32.0,2026-01-15 10:40:34
2.98881349052505,101.7225175284346,218,-4.5,0.5,-166.1,2026-01-15 10:40:35.020,DJI_20260115104002_0002_D.MP4,frame_00034.jpg,33,33.0,2026-01-15 10:40:35
2.98880363161915,101.72251585554515,218,-5.4,0.0,-171.6,2026-01-15 10:40:36.030,DJI_20260115104002_0002_D.MP4,frame_00035.jpg,34,34.0,2026-01-15 10:40:36
2.98879010076148,101.7225123492751,217,-5.8,2.3,-158.8,2026-01-15 10:40:37.000,DJI_20260115104002_0002_D.MP4,frame_00036.jpg,35,35.0,2026-01-15 10:40:37
2.98877603821392,101.7225074833084,218,-4.4,-0.4,-163.4,2026-01-15 10:40:38.030,DJI_20260115104002_0002_D.MP4,frame_00037.jpg,36,36.0,2026-01-15 10:40:38
2.98876257654396,101.72250140314053,218,-4.0,-0.1,-164.5,2026-01-15 10:40:38.960,DJI_20260115104002_0002_D.MP4,frame_00038.jpg,37,37.0,2026-01-15 10:40:39
2.98874608427071,101.72249517562416,218,-3.9,0.1,-164.4,2026-01-15 10:40:40.030,DJI_20260115104002_0002_D.MP4,frame_00039.jpg,38,38.0,2026-01-15 10:40:40
2.98873269816237,101.72249105182176,218,-2.2,0.0,-164.4,2026-01-15 10:40:41.030,DJI_20260115104002_0002_D.MP4,frame_00040.jpg,39,39.0,2026-01-15 10:40:41
2.98872112606393,101.7224868249372,218,-4.8,0.2,-165.4,2026-01-15 10:40:41.950,DJI_20260115104002_0002_D.MP4,frame_00041.jpg,40,40.0,2026-01-15 10:40:42
2.98870622073878,101.72248381994032,217,-5.1,0.2,-165.4,2026-01-15 10:40:43.000,DJI_20260115104002_0002_D.MP4,frame_00042.jpg,41,41.0,2026-01-15 10:40:43
2.98869053244282,101.7224796327925,216,-5.2,0.2,-165.3,2026-01-15 10:40:44.040,DJI_20260115104002_0002_D.MP4,frame_00043.jpg,42,42.0,2026-01-15 10:40:44
2.98867361740577,101.7224752067438,216,-3.3,1.1,-161.4,2026-01-15 10:40:45.030,DJI_20260115104002_0002_D.MP4,frame_00044.jpg,43,43.0,2026-01-15 10:40:45
2.98865892158848,101.72246953190444,216,3.8,3.0,-148.5,2026-01-15 10:40:46.030,DJI_20260115104002_0002_D.MP4,frame_00045.jpg,44,44.0,2026-01-15 10:40:46
2.98865317569529,101.7224648738865,218,-0.8,1.7,-134.0,2026-01-15 10:40:46.960,DJI_20260115104002_0002_D.MP4,frame_00046.jpg,45,45.0,2026-01-15 10:40:47
2.9886494495225,101.72246182980489,219,-1.2,-1.4,-159.3,2026-01-15 10:40:48.000,DJI_20260115104002_0002_D.MP4,frame_00047.jpg,46,46.0,2026-01-15 10:40:48
2.98864578318431,101.7224614611934,220,-1.6,-0.7,170.1,2026-01-15 10:40:49.040,DJI_20260115104002_0002_D.MP4,frame_00048.jpg,47,47.0,2026-01-15 10:40:49
2.98864152041054,101.72246259595536,221,-0.5,0.0,164.1,2026-01-15 10:40:50.030,DJI_20260115104002_0002_D.MP4,frame_00049.jpg,48,48.0,2026-01-15 10:40:50
2.98863959757521,101.72246278883983,221,-0.5,-0.1,-166.3,2026-01-15 10:40:51.030,DJI_20260115104002_0002_D.MP4,frame_00050.jpg,49,49.0,2026-01-15 10:40:51
2.98863827467725,101.72246180067144,221,2.6,0.1,-113.3,2026-01-15 10:40:51.970,DJI_20260115104002_0002_D.MP4,frame_00051.jpg,50,50.0,2026-01-15 10:40:52
2.98863738577024,101.72246062754536,221,-6.1,-1.3,-149.5,2026-01-15 10:40:53.020,DJI_20260115104002_0002_D.MP4,frame_00052.jpg,51,51.0,2026-01-15 10:40:53
2.98863013920583,101.72245878163974,219,-9.5,-9.0,129.1,2026-01-15 10:40:54.050,DJI_20260115104002_0002_D.MP4,frame_00053.jpg,52,52.0,2026-01-15 10:40:54
2.98862166940908,101.7224691373508,218,2.5,3.3,134.0,2026-01-15 10:40:55.000,DJI_20260115104002_0002_D.MP4,frame_00054.jpg,53,53.0,2026-01-15 10:40:55
2.9886136886687,101.7224745450824,216,-3.1,-4.7,122.0,2026-01-15 10:40:56.050,DJI_20260115104002_0002_D.MP4,frame_00055.jpg,54,54.0,2026-01-15 10:40:56
2.98860811403833,101.72248164131672,216,-2.7,-6.2,79.5,2026-01-15 10:40:57.030,DJI_20260115104002_0002_D.MP4,frame_00056.jpg,55,55.0,2026-01-15 10:40:57
2.98861029392236,101.72248925090314,216,13.0,-2.6,58.4,2026-01-15 10:40:58.030,DJI_20260115104002_0002_D.MP4,frame_00057.jpg,56,56.0,2026-01-15 10:40:58
2.98861028550521,101.72248933202374,216,-5.6,-0.4,44.6,2026-01-15 10:40:58.970,DJI_20260115104002_0002_D.MP4,frame_00058.jpg,57,57.0,2026-01-15 10:40:59
2.98861357400856,101.72249390171494,216,-4.9,-0.7,47.1,2026-01-15 10:41:00.000,DJI_20260115104002_0002_D.MP4,frame_00059.jpg,58,58.0,2026-01-15 10:41:00
2.98861938572822,101.7224995770347,216,-1.8,-0.6,47.0,2026-01-15 10:41:00.950,DJI_20260115104002_0002_D.MP4,frame_00060.jpg,59,59.0,2026-01-15 10:41:01
2.98862616188812,101.72250724952043,216,-2.2,-3.4,35.9,2026-01-15 10:41:02.030,DJI_20260115104002_0002_D.MP4,frame_00061.jpg,60,60.0,2026-01-15 10:41:02
2.98863417522301,101.72251130009468,216,-3.2,-3.3,6.2,2026-01-15 10:41:03.020,DJI_20260115104002_0002_D.MP4,frame_00062.jpg,61,61.0,2026-01-15 10:41:03
2.98864308213717,101.7225127605401,216,-4.2,-2.3,3.4,2026-01-15 10:41:03.950,DJI_20260115104002_0002_D.MP4,frame_00063.jpg,62,62.0,2026-01-15 10:41:04
2.98865592117985,101.72251447899984,216,-2.0,0.8,13.1,2026-01-15 10:41:05.010,DJI_20260115104002_0002_D.MP4,frame_00064.jpg,63,63.0,2026-01-15 10:41:05
2.98866680094715,101.72251575246295,216,-3.2,-0.4,22.6,2026-01-15 10:41:06.050,DJI_20260115104002_0002_D.MP4,frame_00065.jpg,64,64.0,2026-01-15 10:41:06
2.98867806257902,101.72252016248656,217,-3.8,-1.6,22.9,2026-01-15 10:41:07.030,DJI_20260115104002_0002_D.MP4,frame_00066.jpg,65,65.0,2026-01-15 10:41:07
2.98869117424536,101.72252767829012,219,-1.8,-1.5,24.0,2026-01-15 10:41:08.020,DJI_20260115104002_0002_D.MP4,frame_00067.jpg,66,66.0,2026-01-15 10:41:08
2.98870256003559,101.72253301461224,220,0.9,-0.8,25.3,2026-01-15 10:41:09.030,DJI_20260115104002_0002_D.MP4,frame_00068.jpg,67,67.0,2026-01-15 10:41:09
2.98870903458647,101.722536427923,222,-3.5,-1.3,26.1,2026-01-15 10:41:10.010,DJI_20260115104002_0002_D.MP4,frame_00069.jpg,68,68.0,2026-01-15 10:41:10
2.98871515084509,101.7225396050438,223,-2.5,-1.4,24.5,2026-01-15 10:41:10.950,DJI_20260115104002_0002_D.MP4,frame_00070.jpg,69,69.0,2026-01-15 10:41:11
2.98872385624555,101.7225427406092,223,-2.4,-1.5,20.9,2026-01-15 10:41:12.000,DJI_20260115104002_0002_D.MP4,frame_00071.jpg,70,70.0,2026-01-15 10:41:12
2.98873222349493,101.7225469225068,223,-3.8,-1.4,19.7,2026-01-15 10:41:12.950,DJI_20260115104002_0002_D.MP4,frame_00072.jpg,71,71.0,2026-01-15 10:41:13
2.98874547747326,101.72255034353846,223,-5.0,-1.2,18.2,2026-01-15 10:41:14.030,DJI_20260115104002_0002_D.MP4,frame_00073.jpg,72,72.0,2026-01-15 10:41:14
2.9887592858528,101.72255468966758,223,-0.9,-1.6,17.0,2026-01-15 10:41:15.020,DJI_20260115104002_0002_D.MP4,frame_00074.jpg,73,73.0,2026-01-15 10:41:15
2.98876871545393,101.72255883179416,223,-2.4,-1.5,15.8,2026-01-15 10:41:15.960,DJI_20260115104002_0002_D.MP4,frame_00075.jpg,74,74.0,2026-01-15 10:41:16
2.98878086219759,101.72256164078388,223,-2.6,-1.1,14.6,2026-01-15 10:41:17.000,DJI_20260115104002_0002_D.MP4,frame_00076.jpg,75,75.0,2026-01-15 10:41:17
2.98879114959438,101.72256428341458,223,-2.9,-1.2,13.8,2026-01-15 10:41:18.040,DJI_20260115104002_0002_D.MP4,frame_00077.jpg,76,76.0,2026-01-15 10:41:18
2.9888030981473,101.72256721171748,223,-6.0,-0.6,15.4,2026-01-15 10:41:19.030,DJI_20260115104002_0002_D.MP4,frame_00078.jpg,77,77.0,2026-01-15 10:41:19
2.98881848980824,101.72257210493028,223,-1.8,-0.3,20.6,2026-01-15 10:41:20.020,DJI_20260115104002_0002_D.MP4,frame_00079.jpg,78,78.0,2026-01-15 10:41:20
2.98883275152319,101.72257702425678,223,-3.1,-1.1,21.0,2026-01-15 10:41:21.030,DJI_20260115104002_0002_D.MP4,frame_00080.jpg,79,79.0,2026-01-15 10:41:21
2.98884474315137,101.7225821044862,223,-1.3,-2.4,11.9,2026-01-15 10:41:22.010,DJI_20260115104002_0002_D.MP4,frame_00081.jpg,80,80.0,2026-01-15 10:41:22
2.98885452063577,101.72258418009622,224,0.2,-1.3,11.2,2026-01-15 10:41:22.950,DJI_20260115104002_0002_D.MP4,frame_00082.jpg,81,81.0,2026-01-15 10:41:23
2.98886466569916,101.72258742934709,225,-2.4,-2.0,11.4,2026-01-15 10:41:24.030,DJI_20260115104002_0002_D.MP4,frame_00083.jpg,82,82.0,2026-01-15 10:41:24
2.988869967126,101.72258995317937,226,4.9,-2.2,14.3,2026-01-15 10:41:25.040,DJI_20260115104002_0002_D.MP4,frame_00084.jpg,83,83.0,2026-01-15 10:41:25
2.98887046734046,101.7225902450282,226,-2.0,-2.2,13.8,2026-01-15 10:41:25.970,DJI_20260115104002_0002_D.MP4,frame_00085.jpg,84,84.0,2026-01-15 10:41:26
2.98887344004745,101.7225912468883,227,-1.1,-1.9,8.5,2026-01-15 10:41:27.020,DJI_20260115104002_0002_D.MP4,frame_00086.jpg,85,85.0,2026-01-15 10:41:27
2.98887652703924,101.7225913992125,227,-1.0,-1.6,10.2,2026-01-15 10:41:27.950,DJI_20260115104002_0002_D.MP4,frame_00087.jpg,86,86.0,2026-01-15 10:41:28
2.98888146198368,101.72259346041022,228,0.4,-0.4,30.4,2026-01-15 10:41:28.990,DJI_20260115104002_0002_D.MP4,frame_00088.jpg,87,87.0,2026-01-15 10:41:29
2.98888464989563,101.72259515186406,229,5.9,-0.8,35.4,2026-01-15 10:41:30.050,DJI_20260115104002_0002_D.MP4,frame_00089.jpg,88,88.0,2026-01-15 10:41:30
2.98888515922546,101.72259338529472,229,-0.4,-0.5,145.8,2026-01-15 10:41:31.030,DJI_20260115104002_0002_D.MP4,frame_00090.jpg,89,89.0,2026-01-15 10:41:31
2.98888511303178,101.72259296068124,229,-0.2,-0.2,86.9,2026-01-15 10:41:32.030,DJI_20260115104002_0002_D.MP4,frame_00091.jpg,90,90.0,2026-01-15 10:41:32
2.98888608203667,101.72259331951292,228,-9.7,-0.7,3.7,2026-01-15 10:41:33.030,DJI_20260115104002_0002_D.MP4,frame_00092.jpg,91,91.0,2026-01-15 10:41:33
2.98889710123313,101.72259455450894,228,-7.0,1.1,18.9,2026-01-15 10:41:34.030,DJI_20260115104002_0002_D.MP4,frame_00093.jpg,92,92.0,2026-01-15 10:41:34
2.98891115651581,101.72260006679826,228,0.3,-1.6,20.2,2026-01-15 10:41:35.030,DJI_20260115104002_0002_D.MP4,frame_00094.jpg,93,93.0,2026-01-15 10:41:35
2.98892167918166,101.72260511411965,227,-3.8,-1.8,15.2,2026-01-15 10:41:36.020,DJI_20260115104002_0002_D.MP4,frame_00095.jpg,94,94.0,2026-01-15 10:41:36
2.9889321760092,101.72260871887366,227,-4.7,-1.3,15.4,2026-01-15 10:41:36.960,DJI_20260115104002_0002_D.MP4,frame_00096.jpg,95,95.0,2026-01-15 10:41:37
2.98894737006196,101.7226139915415,227,-3.6,-1.5,15.4,2026-01-15 10:41:38.010,DJI_20260115104002_0002_D.MP4,frame_00097.jpg,96,96.0,2026-01-15 10:41:38
2.9889597436618,101.72261720208506,227,-5.0,-1.2,15.6,2026-01-15 10:41:38.950,DJI_20260115104002_0002_D.MP4,frame_00098.jpg,97,97.0,2026-01-15 10:41:39
2.98897664150045,101.72262153623826,227,-4.8,-0.1,21.0,2026-01-15 10:41:40.030,DJI_20260115104002_0002_D.MP4,frame_00099.jpg,98,98.0,2026-01-15 10:41:40
2.98899145695696,101.72262735863202,226,-3.6,-2.5,17.5,2026-01-15 10:41:41.030,DJI_20260115104002_0002_D.MP4,frame_00100.jpg,99,99.0,2026-01-15 10:41:41
2.98900426946527,101.72263098260244,226,-1.0,-1.1,14.7,2026-01-15 10:41:42.030,DJI_20260115104002_0002_D.MP4,frame_00101.jpg,100,100.0,2026-01-15 10:41:42
2.98901481252076,101.7226337655814,226,-2.1,-1.1,13.1,2026-01-15 10:41:43.010,DJI_20260115104002_0002_D.MP4,frame_00102.jpg,101,101.0,2026-01-15 10:41:43
2.98902325869862,101.72263699541,226,-2.2,-1.6,11.7,2026-01-15 10:41:43.950,DJI_20260115104002_0002_D.MP4,frame_00103.jpg,102,102.0,2026-01-15 10:41:44
2.98903262230756,101.7226385421233,227,-2.4,-2.3,11.6,2026-01-15 10:41:45.000,DJI_20260115104002_0002_D.MP4,frame_00104.jpg,103,103.0,2026-01-15 10:41:45
2.98904159035745,101.7226396344033,227,-4.1,0.0,14.3,2026-01-15 10:41:45.960,DJI_20260115104002_0002_D.MP4,frame_00105.jpg,104,104.0,2026-01-15 10:41:46
2.98905512805164,101.7226444509908,227,-2.9,-0.8,21.5,2026-01-15 10:41:47.030,DJI_20260115104002_0002_D.MP4,frame_00106.jpg,105,105.0,2026-01-15 10:41:47
2.98906844605172,101.72265033189156,227,-2.4,-1.5,19.4,2026-01-15 10:41:48.030,DJI_20260115104002_0002_D.MP4,frame_00107.jpg,106,106.0,2026-01-15 10:41:48
2.98907982504826,101.72265595381722,227,0.2,-1.7,17.8,2026-01-15 10:41:49.030,DJI_20260115104002_0002_D.MP4,frame_00108.jpg,107,107.0,2026-01-15 10:41:49
2.9890893816563,101.72265898523663,227,-2.1,-1.4,17.3,2026-01-15 10:41:50.010,DJI_20260115104002_0002_D.MP4,frame_00109.jpg,108,108.0,2026-01-15 10:41:50
2.98909825735311,101.7226615359032,227,-2.4,-2.0,12.5,2026-01-15 10:41:50.950,DJI_20260115104002_0002_D.MP4,frame_00110.jpg,109,109.0,2026-01-15 10:41:51
2.98910819293434,101.72266463444268,228,-2.7,-1.8,11.8,2026-01-15 10:41:52.030,DJI_20260115104002_0002_D.MP4,frame_00111.jpg,110,110.0,2026-01-15 10:41:52
2.98911835715371,101.7226683461222,228,-4.4,-1.6,18.2,2026-01-15 10:41:53.030,DJI_20260115104002_0002_D.MP4,frame_00112.jpg,111,111.0,2026-01-15 10:41:53
2.98913191972669,101.72267319393627,229,-3.0,-2.8,12.4,2026-01-15 10:41:54.030,DJI_20260115104002_0002_D.MP4,frame_00113.jpg,112,112.0,2026-01-15 10:41:54
2.98914615495225,101.7226771517228,230,-1.7,-1.0,10.9,2026-01-15 10:41:55.020,DJI_20260115104002_0002_D.MP4,frame_00114.jpg,113,113.0,2026-01-15 10:41:55
2.98915843993426,101.72267987976348,230,-2.8,-0.9,14.4,2026-01-15 10:41:56.030,DJI_20260115104002_0002_D.MP4,frame_00115.jpg,114,114.0,2026-01-15 10:41:56
2.98917015928361,101.72268390796437,231,-2.8,-1.5,16.2,2026-01-15 10:41:57.000,DJI_20260115104002_0002_D.MP4,frame_00116.jpg,115,115.0,2026-01-15 10:41:57
2.9891797740107,101.7226875734902,232,-2.9,-1.7,16.4,2026-01-15 10:41:57.950,DJI_20260115104002_0002_D.MP4,frame_00117.jpg,116,116.0,2026-01-15 10:41:58
2.98919128521436,101.72269099222277,232,-3.5,-0.8,16.5,2026-01-15 10:41:59.030,DJI_20260115104002_0002_D.MP4,frame_00118.jpg,117,117.0,2026-01-15 10:41:59
2.98920319321073,101.72269371175334,232,-4.9,-1.0,16.7,2026-01-15 10:42:00.020,DJI_20260115104002_0002_D.MP4,frame_00119.jpg,118,118.0,2026-01-15 10:42:00
2.98921644250287,101.72269845370572,231,-2.5,-1.0,19.1,2026-01-15 10:42:00.950,DJI_20260115104002_0002_D.MP4,frame_00120.jpg,119,119.0,2026-01-15 10:42:01
2.9892319421261,101.72270423533324,231,0.0,-1.1,21.8,2026-01-15 10:42:02.030,DJI_20260115104002_0002_D.MP4,frame_00121.jpg,120,120.0,2026-01-15 10:42:02
2.98924323791919,101.7227089338086,231,-0.9,-1.4,21.6,2026-01-15 10:42:03.020,DJI_20260115104002_0002_D.MP4,frame_00122.jpg,121,121.0,2026-01-15 10:42:03
2.98925157443848,101.7227123810912,231,-2.7,-2.5,16.8,2026-01-15 10:42:03.960,DJI_20260115104002_0002_D.MP4,frame_00123.jpg,122,122.0,2026-01-15 10:42:04
2.98926185965923,101.7227155059846,232,-6.7,-1.7,13.7,2026-01-15 10:42:05.000,DJI_20260115104002_0002_D.MP4,frame_00124.jpg,123,123.0,2026-01-15 10:42:05
2.98927536856805,101.7227182728012,233,-5.5,-0.1,16.2,2026-01-15 10:42:06.040,DJI_20260115104002_0002_D.MP4,frame_00125.jpg,124,124.0,2026-01-15 10:42:06
2.98929066991487,101.72272352031614,233,-1.5,1.3,25.8,2026-01-15 10:42:07.030,DJI_20260115104002_0002_D.MP4,frame_00126.jpg,125,125.0,2026-01-15 10:42:07
2.98930346049146,101.72272974718054,231,-5.6,-2.2,23.5,2026-01-15 10:42:08.020,DJI_20260115104002_0002_D.MP4,frame_00127.jpg,126,126.0,2026-01-15 10:42:08
2.98931656592524,101.72273581290176,230,-4.7,-2.5,17.3,2026-01-15 10:42:08.950,DJI_20260115104002_0002_D.MP4,frame_00128.jpg,127,127.0,2026-01-15 10:42:09
2.98933289559538,101.72273849077396,230,-5.4,-0.5,12.8,2026-01-15 10:42:10.000,DJI_20260115104002_0002_D.MP4,frame_00129.jpg,128,128.0,2026-01-15 10:42:10
2.9893465301318,101.72274067766746,230,-4.9,-3.8,1.2,2026-01-15 10:42:10.950,DJI_20260115104002_0002_D.MP4,frame_00130.jpg,129,129.0,2026-01-15 10:42:11
2.98936309673301,101.7227395683329,231,-4.3,0.9,3.1,2026-01-15 10:42:12.000,DJI_20260115104002_0002_D.MP4,frame_00131.jpg,130,130.0,2026-01-15 10:42:12
2.9893762768717,101.7227421681042,232,-4.0,0.2,14.1,2026-01-15 10:42:12.960,DJI_20260115104002_0002_D.MP4,frame_00132.jpg,131,131.0,2026-01-15 10:42:13
2.98939082123164,101.72274742042325,234,-4.3,-1.3,16.6,2026-01-15 10:42:14.000,DJI_20260115104002_0002_D.MP4,frame_00133.jpg,132,132.0,2026-01-15 10:42:14
2.98940141479861,101.72275218032236,234,-7.9,-2.1,15.3,2026-01-15 10:42:14.950,DJI_20260115104002_0002_D.MP4,frame_00134.jpg,133,133.0,2026-01-15 10:42:15
2.98942112455736,101.7227577706439,234,-11.8,-1.5,14.6,2026-01-15 10:42:16.030,DJI_20260115104002_0002_D.MP4,frame_00135.jpg,134,134.0,2026-01-15 10:42:16
2.98944294202252,101.7227635956113,234,-0.9,-1.3,14.2,2026-01-15 10:42:17.040,DJI_20260115104002_0002_D.MP4,frame_00136.jpg,135,135.0,2026-01-15 10:42:17
2.98945781590649,101.7227687037388,234,-4.3,-1.5,14.4,2026-01-15 10:42:18.030,DJI_20260115104002_0002_D.MP4,frame_00137.jpg,136,136.0,2026-01-15 10:42:18
2.98947235231619,101.7227735177183,234,-4.2,-1.7,14.4,2026-01-15 10:42:19.050,DJI_20260115104002_0002_D.MP4,frame_00138.jpg,137,137.0,2026-01-15 10:42:19
2.98948674521022,101.72277721193149,234,-7.8,-0.8,14.3,2026-01-15 10:42:20.030,DJI_20260115104002_0002_D.MP4,frame_00139.jpg,138,138.0,2026-01-15 10:42:20
2.98950612832348,101.72278273808404,233,-10.7,0.5,22.3,2026-01-15 10:42:21.030,DJI_20260115104002_0002_D.MP4,frame_00140.jpg,139,139.0,2026-01-15 10:42:21
2.98952909946542,101.72279367920864,232,-2.3,-0.6,27.8,2026-01-15 10:42:22.030,DJI_20260115104002_0002_D.MP4,frame_00141.jpg,140,140.0,2026-01-15 10:42:22
2.98954654223866,101.7228032130074,232,0.0,-1.5,27.7,2026-01-15 10:42:23.020,DJI_20260115104002_0002_D.MP4,frame_00142.jpg,141,141.0,2026-01-15 10:42:23
2.9895589470912,101.722809723588,231,-5.5,-2.5,21.4,2026-01-15 10:42:23.960,DJI_20260115104002_0002_D.MP4,frame_00143.jpg,142,142.0,2026-01-15 10:42:24
2.98957504839735,101.72281858899962,230,-5.3,1.4,34.8,2026-01-15 10:42:25.030,DJI_20260115104002_0002_D.MP4,frame_00144.jpg,143,143.0,2026-01-15 10:42:25
2.98958974531979,101.7228284636147,230,-5.3,-3.8,27.0,2026-01-15 10:42:26.050,DJI_20260115104002_0002_D.MP4,frame_00145.jpg,144,144.0,2026-01-15 10:42:26
2.9896055314946,101.72283434128988,229,-1.4,-5.1,3.5,2026-01-15 10:42:27.030,DJI_20260115104002_0002_D.MP4,frame_00146.jpg,145,145.0,2026-01-15 10:42:27
