latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98930430486357,101.7222356048237,214,-2.9,-0.1,19.1,2026-01-13 10:42:53.910,DJI_20260113104029_0106_D.MP4,frame_00146.jpg,145,145.0,2026-01-13 10:42:54
2.98931012725302,101.72223862804977,214,-5.0,-0.6,18.9,2026-01-13 10:42:54.990,DJI_20260113104029_0106_D.MP4,frame_00147.jpg,146,146.0,2026-01-13 10:42:55
2.98932459190164,101.722242834233,214,-5.5,-0.8,15.2,2026-01-13 10:42:56.010,DJI_20260113104029_0106_D.MP4,frame_00148.jpg,147,147.0,2026-01-13 10:42:56
2.98933500247351,101.72224463523706,214,-2.1,-0.2,14.1,2026-01-13 10:42:57.070,DJI_20260113104029_0106_D.MP4,frame_00149.jpg,148,148.0,2026-01-13 10:42:57
2.98934432708303,101.72224731384648,214,-3.0,-0.1,14.7,2026-01-13 10:42:58.010,DJI_20260113104029_0106_D.MP4,frame_00150.jpg,149,149.0,2026-01-13 10:42:58
2.98935704329453,101.72225109710628,214,-0.3,0.0,18.7,2026-01-13 10:42:59.010,DJI_20260113104029_0106_D.MP4,frame_00151.jpg,150,150.0,2026-01-13 10:42:59
2.98936291866277,101.72225310456632,214,-2.5,0.0,19.0,2026-01-13 10:42:59.990,DJI_20260113104029_0106_D.MP4,frame_00152.jpg,151,151.0,2026-01-13 10:43:00
2.9893723710245,101.72225660597154,215,-2.7,-0.9,18.9,2026-01-13 10:43:01.010,DJI_20260113104029_0106_D.MP4,frame_00153.jpg,152,152.0,2026-01-13 10:43:01
2.98937720395111,101.72225838264627,215,-2.8,-1.3,15.8,2026-01-13 10:43:01.970,DJI_20260113104029_0106_D.MP4,frame_00154.jpg,153,153.0,2026-01-13 10:43:02
2.98938341233867,101.72226059944484,215,-0.9,0.2,26.3,2026-01-13 10:43:03.010,DJI_20260113104029_0106_D.MP4,frame_00155.jpg,154,154.0,2026-01-13 10:43:03
2.9893916835407,101.7222670053292,215,-9.0,-1.4,38.3,2026-01-13 10:43:04.010,DJI_20260113104029_0106_D.MP4,frame_00156.jpg,155,155.0,2026-01-13 10:43:04
2.98940109690511,101.72227349396404,215,-5.8,-3.1,30.0,2026-01-13 10:43:04.980,DJI_20260113104029_0106_D.MP4,frame_00157.jpg,156,156.0,2026-01-13 10:43:05
2.98941860512688,101.72227882196373,214,-3.9,-2.7,9.2,2026-01-13 10:43:06.010,DJI_20260113104029_0106_D.MP4,frame_00158.jpg,157,157.0,2026-01-13 10:43:06
2.98943096090443,101.72227942832636,214,-3.2,0.1,6.4,2026-01-13 10:43:07.010,DJI_20260113104029_0106_D.MP4,frame_00159.jpg,158,158.0,2026-01-13 10:43:07
2.98943937973429,101.72228057096343,214,-3.4,0.2,7.1,2026-01-13 10:43:07.990,DJI_20260113104029_0106_D.MP4,frame_00160.jpg,159,159.0,2026-01-13 10:43:08
2.98945325675012,101.72228273721603,213,-2.1,0.5,12.1,2026-01-13 10:43:09.010,DJI_20260113104029_0106_D.MP4,frame_00161.jpg,160,160.0,2026-01-13 10:43:09
2.9894592175835,101.72228426967112,213,-2.7,0.2,12.5,2026-01-13 10:43:09.980,DJI_20260113104029_0106_D.MP4,frame_00162.jpg,161,161.0,2026-01-13 10:43:10
2.98946980806394,101.72228519217764,213,-3.4,-1.1,-7.1,2026-01-13 10:43:11.010,DJI_20260113104029_0106_D.MP4,frame_00163.jpg,162,162.0,2026-01-13 10:43:11
2.98947650635109,101.7222841047534,213,-3.2,0.2,-6.0,2026-01-13 10:43:11.970,DJI_20260113104029_0106_D.MP4,frame_00164.jpg,163,163.0,2026-01-13 10:43:12
2.98948456673455,101.72228154787634,213,-2.3,-4.6,-58.4,2026-01-13 10:43:13.010,DJI_20260113104029_0106_D.MP4,frame_00165.jpg,164,164.0,2026-01-13 10:43:13
2.98948586591427,101.72227444028512,213,4.3,-3.3,-121.0,2026-01-13 10:43:14.010,DJI_20260113104029_0106_D.MP4,frame_00166.jpg,165,165.0,2026-01-13 10:43:14
2.98948562829789,101.72227297211916,213,-0.4,-2.0,-151.2,2026-01-13 10:43:14.990,DJI_20260113104029_0106_D.MP4,frame_00167.jpg,166,166.0,2026-01-13 10:43:15
2.98948566434814,101.72227188479786,213,-1.8,-0.7,107.7,2026-01-13 10:43:16.010,DJI_20260113104029_0106_D.MP4,frame_00168.jpg,167,167.0,2026-01-13 10:43:16
2.98948583726597,101.7222717007495,213,0.0,-0.9,163.0,2026-01-13 10:43:16.910,DJI_20260113104029_0106_D.MP4,frame_00169.jpg,168,168.0,2026-01-13 10:43:17
2.98948612230967,101.72227151232602,213,-0.1,-0.5,-154.8,2026-01-13 10:43:18.010,DJI_20260113104029_0106_D.MP4,frame_00170.jpg,169,169.0,2026-01-13 10:43:18
2.98948508733854,101.72227004160357,213,-5.5,-0.6,-146.3,2026-01-13 10:43:19.010,DJI_20260113104029_0106_D.MP4,frame_00171.jpg,170,170.0,2026-01-13 10:43:19
2.98948111612255,101.7222676386291,213,-0.7,-1.1,-146.3,2026-01-13 10:43:19.980,DJI_20260113104029_0106_D.MP4,frame_00172.jpg,171,171.0,2026-01-13 10:43:20
2.98947594901149,101.72226364843289,213,-1.6,-3.5,-167.6,2026-01-13 10:43:21.010,DJI_20260113104029_0106_D.MP4,frame_00173.jpg,172,172.0,2026-01-13 10:43:21
2.98946806175147,101.72226053115806,212,-3.5,-1.4,-164.0,2026-01-13 10:43:22.010,DJI_20260113104029_0106_D.MP4,frame_00174.jpg,173,173.0,2026-01-13 10:43:22
2.9894624805423,101.72225898343278,212,-4.6,-1.1,-167.3,2026-01-13 10:43:23.000,DJI_20260113104029_0106_D.MP4,frame_00175.jpg,174,174.0,2026-01-13 10:43:23
2.98944793591148,101.7222559972926,212,-2.1,-0.6,-171.9,2026-01-13 10:43:24.010,DJI_20260113104029_0106_D.MP4,frame_00176.jpg,175,175.0,2026-01-13 10:43:24
2.98944068933157,101.72225469618044,211,-1.4,-1.1,-171.8,2026-01-13 10:43:24.970,DJI_20260113104029_0106_D.MP4,frame_00177.jpg,176,176.0,2026-01-13 10:43:25
2.98942984677352,101.72225284228844,211,-1.7,-1.2,-170.0,2026-01-13 10:43:26.010,DJI_20260113104029_0106_D.MP4,frame_00178.jpg,177,177.0,2026-01-13 10:43:26
2.98941952331166,101.72224883528646,211,-0.8,-0.9,-156.4,2026-01-13 10:43:27.010,DJI_20260113104029_0106_D.MP4,frame_00179.jpg,178,178.0,2026-01-13 10:43:27
2.98941527979977,101.7222469193101,212,-1.2,-0.5,-157.7,2026-01-13 10:43:27.990,DJI_20260113104029_0106_D.MP4,frame_00180.jpg,179,179.0,2026-01-13 10:43:28
2.98940782089348,101.72224324041072,213,-1.3,-0.8,-159.4,2026-01-13 10:43:29.010,DJI_20260113104029_0106_D.MP4,frame_00181.jpg,180,180.0,2026-01-13 10:43:29
2.98940519840917,101.72224198758832,214,-0.1,-0.9,-161.2,2026-01-13 10:43:29.970,DJI_20260113104029_0106_D.MP4,frame_00182.jpg,181,181.0,2026-01-13 10:43:30
2.98940075291993,101.72224044736944,215,-2.4,-0.6,-162.5,2026-01-13 10:43:31.010,DJI_20260113104029_0106_D.MP4,frame_00183.jpg,182,182.0,2026-01-13 10:43:31
2.98939283954747,101.72223771100792,216,-1.3,-0.9,-166.0,2026-01-13 10:43:32.010,DJI_20260113104029_0106_D.MP4,frame_00184.jpg,183,183.0,2026-01-13 10:43:32
2.98938847308093,101.72223701764824,217,-1.0,-0.2,-166.1,2026-01-13 10:43:32.990,DJI_20260113104029_0106_D.MP4,frame_00185.jpg,184,184.0,2026-01-13 10:43:33
2.98938014842036,101.72223529987512,216,-0.6,0.4,-161.6,2026-01-13 10:43:34.010,DJI_20260113104029_0106_D.MP4,frame_00186.jpg,185,185.0,2026-01-13 10:43:34
2.9893765259871,101.7222340173188,216,-1.8,0.3,-161.3,2026-01-13 10:43:34.970,DJI_20260113104029_0106_D.MP4,frame_00187.jpg,186,186.0,2026-01-13 10:43:35
2.98936531840315,101.72223028734156,216,-3.5,0.1,-161.3,2026-01-13 10:43:36.010,DJI_20260113104029_0106_D.MP4,frame_00188.jpg,187,187.0,2026-01-13 10:43:36
2.98935643674566,101.72222736579074,215,-1.1,-0.2,-161.4,2026-01-13 10:43:37.010,DJI_20260113104029_0106_D.MP4,frame_00189.jpg,188,188.0,2026-01-13 10:43:37
2.98935095498309,101.72222496668532,214,-0.1,-0.3,-161.3,2026-01-13 10:43:38.000,DJI_20260113104029_0106_D.MP4,frame_00190.jpg,189,189.0,2026-01-13 10:43:38
2.9893426705535,101.72222282371544,214,-1.0,-0.2,-161.3,2026-01-13 10:43:39.010,DJI_20260113104029_0106_D.MP4,frame_00191.jpg,190,190.0,2026-01-13 10:43:39
2.98933798820179,101.72222039958582,214,-0.8,-0.5,-161.6,2026-01-13 10:43:39.980,DJI_20260113104029_0106_D.MP4,frame_00192.jpg,191,191.0,2026-01-13 10:43:40
2.9893313121205,101.72221813086016,213,0.1,-0.8,-169.8,2026-01-13 10:43:41.010,DJI_20260113104029_0106_D.MP4,frame_00193.jpg,192,192.0,2026-01-13 10:43:41
2.98932807897511,101.72221794686328,213,0.0,-0.2,-168.2,2026-01-13 10:43:42.010,DJI_20260113104029_0106_D.MP4,frame_00194.jpg,193,193.0,2026-01-13 10:43:42
2.9893265790517,101.72221753385688,214,-1.3,-0.3,-163.0,2026-01-13 10:43:42.990,DJI_20260113104029_0106_D.MP4,frame_00195.jpg,194,194.0,2026-01-13 10:43:43
2.989320534261,101.72221560074018,214,-2.5,-0.7,-167.3,2026-01-13 10:43:44.010,DJI_20260113104029_0106_D.MP4,frame_00196.jpg,195,195.0,2026-01-13 10:43:44
2.98931399586973,101.72221333945224,214,-5.7,-0.4,-167.9,2026-01-13 10:43:45.070,DJI_20260113104029_0106_D.MP4,frame_00197.jpg,196,196.0,2026-01-13 10:43:45
2.98929823649628,101.722208976381,212,-2.8,0.1,-167.7,2026-01-13 10:43:46.010,DJI_20260113104029_0106_D.MP4,frame_00198.jpg,197,197.0,2026-01-13 10:43:46
2.98928665573056,101.72220595980345,211,-0.1,0.6,-166.3,2026-01-13 10:43:47.170,DJI_20260113104029_0106_D.MP4,frame_00199.jpg,198,198.0,2026-01-13 10:43:47
2.98927898518326,101.72220408182233,211,-2.2,0.8,-159.9,2026-01-13 10:43:48.000,DJI_20260113104029_0106_D.MP4,frame_00200.jpg,199,199.0,2026-01-13 10:43:48
2.98926675414231,101.72219887588102,211,-1.9,0.9,-153.8,2026-01-13 10:43:49.010,DJI_20260113104029_0106_D.MP4,frame_00201.jpg,200,200.0,2026-01-13 10:43:49
2.98926164247736,101.72219603485028,211,-2.1,0.0,-153.8,2026-01-13 10:43:49.980,DJI_20260113104029_0106_D.MP4,frame_00202.jpg,201,201.0,2026-01-13 10:43:50
2.98925423894864,101.72219232492158,211,-1.2,-0.9,-156.5,2026-01-13 10:43:51.010,DJI_20260113104029_0106_D.MP4,frame_00203.jpg,202,202.0,2026-01-13 10:43:51
2.98925096605203,101.72219111089224,212,1.3,-0.6,-165.6,2026-01-13 10:43:52.010,DJI_20260113104029_0106_D.MP4,frame_00204.jpg,203,203.0,2026-01-13 10:43:52
2.98924978249355,101.7221904840864,212,-0.9,-0.6,-167.1,2026-01-13 10:43:52.990,DJI_20260113104029_0106_D.MP4,frame_00205.jpg,204,204.0,2026-01-13 10:43:53
2.98924509417916,101.72218860341157,212,-3.2,0.8,-161.0,2026-01-13 10:43:54.010,DJI_20260113104029_0106_D.MP4,frame_00206.jpg,205,205.0,2026-01-13 10:43:54
2.98924062360553,101.72218667655734,212,-0.5,0.6,-154.4,2026-01-13 10:43:54.970,DJI_20260113104029_0106_D.MP4,frame_00207.jpg,206,206.0,2026-01-13 10:43:55
2.98923373643152,101.72218368719156,214,-2.8,0.5,-155.4,2026-01-13 10:43:56.010,DJI_20260113104029_0106_D.MP4,frame_00208.jpg,207,207.0,2026-01-13 10:43:56
2.98922669703773,101.72218007220384,214,-4.1,1.8,-145.6,2026-01-13 10:43:57.170,DJI_20260113104029_0106_D.MP4,frame_00209.jpg,208,208.0,2026-01-13 10:43:57
2.98921966446334,101.7221749690187,213,-5.0,-1.4,-148.0,2026-01-13 10:43:58.000,DJI_20260113104029_0106_D.MP4,frame_00210.jpg,209,209.0,2026-01-13 10:43:58
2.98920631312319,101.72216922961688,212,-1.4,-3.0,-171.9,2026-01-13 10:43:59.010,DJI_20260113104029_0106_D.MP4,frame_00211.jpg,210,210.0,2026-01-13 10:43:59
2.98919633292687,101.72216832936364,212,-1.0,-0.6,-175.9,2026-01-13 10:44:00.180,DJI_20260113104029_0106_D.MP4,frame_00212.jpg,211,211.0,2026-01-13 10:44:00
2.98918881538752,101.72216807357124,212,0.6,0.0,-174.6,2026-01-13 10:44:01.010,DJI_20260113104029_0106_D.MP4,frame_00213.jpg,212,212.0,2026-01-13 10:44:01
2.98917964080461,101.7221671638042,212,-1.3,0.4,-164.8,2026-01-13 10:44:02.010,DJI_20260113104029_0106_D.MP4,frame_00214.jpg,213,213.0,2026-01-13 10:44:02
2.98917446375575,101.7221657710539,212,-5.2,-0.7,-162.6,2026-01-13 10:44:02.970,DJI_20260113104029_0106_D.MP4,frame_00215.jpg,214,214.0,2026-01-13 10:44:03
2.98916343666292,101.72216205921214,212,-4.9,0.0,-162.7,2026-01-13 10:44:04.000,DJI_20260113104029_0106_D.MP4,frame_00216.jpg,215,215.0,2026-01-13 10:44:04
2.98914400640085,101.72215658989916,212,-2.6,0.5,-162.4,2026-01-13 10:44:05.010,DJI_20260113104029_0106_D.MP4,frame_00217.jpg,216,216.0,2026-01-13 10:44:05
2.98913438122409,101.7221537289786,212,-1.6,0.6,-161.1,2026-01-13 10:44:05.980,DJI_20260113104029_0106_D.MP4,frame_00218.jpg,217,217.0,2026-01-13 10:44:06
2.98911908406145,101.7221485465323,212,0.0,1.1,-152.2,2026-01-13 10:44:07.010,DJI_20260113104029_0106_D.MP4,frame_00219.jpg,218,218.0,2026-01-13 10:44:07
2.98911191595593,101.72214345292753,212,1.4,-1.5,-143.8,2026-01-13 10:44:08.010,DJI_20260113104029_0106_D.MP4,frame_00220.jpg,219,219.0,2026-01-13 10:44:08
2.98910823917316,101.72214109335296,212,-2.4,-3.8,-169.3,2026-01-13 10:44:09.000,DJI_20260113104029_0106_D.MP4,frame_00221.jpg,220,220.0,2026-01-13 10:44:09
2.98909887272206,101.72214063185947,213,-1.8,-0.7,-171.1,2026-01-13 10:44:10.010,DJI_20260113104029_0106_D.MP4,frame_00222.jpg,221,221.0,2026-01-13 10:44:10
2.98909205243977,101.72213968154284,213,-2.6,-1.6,-171.2,2026-01-13 10:44:10.910,DJI_20260113104029_0106_D.MP4,frame_00223.jpg,222,222.0,2026-01-13 10:44:11
2.98908448956346,101.72213844820276,213,-6.8,-0.9,-172.4,2026-01-13 10:44:12.000,DJI_20260113104029_0106_D.MP4,frame_00224.jpg,223,223.0,2026-01-13 10:44:12
2.98906247903561,101.72213599245832,213,-7.4,0.0,-172.8,2026-01-13 10:44:13.010,DJI_20260113104029_0106_D.MP4,frame_00225.jpg,224,224.0,2026-01-13 10:44:13
2.9890426704858,101.72213375875964,213,-4.2,0.6,-170.6,2026-01-13 10:44:14.170,DJI_20260113104029_0106_D.MP4,frame_00226.jpg,225,225.0,2026-01-13 10:44:14
2.98902570531374,101.72213022223738,213,-2.5,2.8,-161.7,2026-01-13 10:44:15.000,DJI_20260113104029_0106_D.MP4,frame_00227.jpg,226,226.0,2026-01-13 10:44:15
2.98900605162236,101.72211815765571,213,-4.5,8.6,-107.1,2026-01-13 10:44:16.010,DJI_20260113104029_0106_D.MP4,frame_00228.jpg,227,227.0,2026-01-13 10:44:16
2.98900426836867,101.72210757111208,213,-5.6,9.0,-73.5,2026-01-13 10:44:16.970,DJI_20260113104029_0106_D.MP4,frame_00229.jpg,228,228.0,2026-01-13 10:44:17
2.98901149599822,101.72209607089805,213,12.0,6.9,-32.6,2026-01-13 10:44:18.010,DJI_20260113104029_0106_D.MP4,frame_00230.jpg,229,229.0,2026-01-13 10:44:18
2.98901210617954,101.72209831081416,213,-1.8,-1.5,7.4,2026-01-13 10:44:19.010,DJI_20260113104029_0106_D.MP4,frame_00231.jpg,230,230.0,2026-01-13 10:44:19
2.9890119192117,101.7220987979752,213,-2.6,-0.8,-1.3,2026-01-13 10:44:19.990,DJI_20260113104029_0106_D.MP4,frame_00232.jpg,231,231.0,2026-01-13 10:44:20
2.98901710445068,101.72209769555424,212,-7.3,-0.3,-15.9,2026-01-13 10:44:21.010,DJI_20260113104029_0106_D.MP4,frame_00233.jpg,232,232.0,2026-01-13 10:44:21
2.98902485189605,101.72209458337625,211,-3.9,-0.7,-21.0,2026-01-13 10:44:22.070,DJI_20260113104029_0106_D.MP4,frame_00234.jpg,233,233.0,2026-01-13 10:44:22
2.98903442882304,101.72209078967398,210,-3.7,-0.2,-20.9,2026-01-13 10:44:23.010,DJI_20260113104029_0106_D.MP4,frame_00235.jpg,234,234.0,2026-01-13 10:44:23
2.98904584479251,101.7220860402183,209,-2.5,1.1,-14.9,2026-01-13 10:44:24.010,DJI_20260113104029_0106_D.MP4,frame_00236.jpg,235,235.0,2026-01-13 10:44:24
2.98905062727619,101.72208475855416,209,-2.2,1.2,-5.8,2026-01-13 10:44:24.980,DJI_20260113104029_0106_D.MP4,frame_00237.jpg,236,236.0,2026-01-13 10:44:25
2.98905770254889,101.72208414722652,209,-1.1,0.2,-0.3,2026-01-13 10:44:26.010,DJI_20260113104029_0106_D.MP4,frame_00238.jpg,237,237.0,2026-01-13 10:44:26
2.98906117296797,101.7220841994775,209,-4.1,-0.4,-2.6,2026-01-13 10:44:27.010,DJI_20260113104029_0106_D.MP4,frame_00239.jpg,238,238.0,2026-01-13 10:44:27
2.98906494563344,101.72208390521162,210,-5.4,-0.5,-7.6,2026-01-13 10:44:28.000,DJI_20260113104029_0106_D.MP4,frame_00240.jpg,239,239.0,2026-01-13 10:44:28
2.98907500920453,101.72208390035604,210,-4.4,0.8,5.8,2026-01-13 10:44:29.010,DJI_20260113104029_0106_D.MP4,frame_00241.jpg,240,240.0,2026-01-13 10:44:29
2.98908108106719,101.72208558829011,211,-4.2,0.0,17.2,2026-01-13 10:44:30.070,DJI_20260113104029_0106_D.MP4,frame_00242.jpg,241,241.0,2026-01-13 10:44:30
2.98908874774218,101.72208878602072,210,-3.3,0.3,20.5,2026-01-13 10:44:31.000,DJI_20260113104029_0106_D.MP4,frame_00243.jpg,242,242.0,2026-01-13 10:44:31
2.98909927510041,101.72209468081788,209,-3.8,0.0,36.9,2026-01-13 10:44:32.010,DJI_20260113104029_0106_D.MP4,frame_00244.jpg,243,243.0,2026-01-13 10:44:32
2.98910514817268,101.7220991508607,208,-1.9,-2.2,30.0,2026-01-13 10:44:32.970,DJI_20260113104029_0106_D.MP4,frame_00245.jpg,244,244.0,2026-01-13 10:44:33
2.98911431782094,101.72210390956532,207,-3.4,-1.0,13.9,2026-01-13 10:44:34.010,DJI_20260113104029_0106_D.MP4,frame_00246.jpg,245,245.0,2026-01-13 10:44:34
2.98912202482972,101.72210495984578,207,-1.1,-0.3,14.2,2026-01-13 10:44:35.010,DJI_20260113104029_0106_D.MP4,frame_00247.jpg,246,246.0,2026-01-13 10:44:35
2.98912682718901,101.72210609370838,207,0.3,-0.7,14.8,2026-01-13 10:44:35.990,DJI_20260113104029_0106_D.MP4,frame_00248.jpg,247,247.0,2026-01-13 10:44:36
2.98913187374419,101.722107581739,207,-1.8,-0.8,17.2,2026-01-13 10:44:37.010,DJI_20260113104029_0106_D.MP4,frame_00249.jpg,248,248.0,2026-01-13 10:44:37
2.98913469251731,101.7221082834984,207,-4.0,-0.7,18.4,2026-01-13 10:44:38.170,DJI_20260113104029_0106_D.MP4,frame_00250.jpg,249,249.0,2026-01-13 10:44:38
2.98913794968478,101.7221097018219,208,-4.9,-0.6,18.6,2026-01-13 10:44:39.000,DJI_20260113104029_0106_D.MP4,frame_00251.jpg,250,250.0,2026-01-13 10:44:39
2.98914804512539,101.7221133628421,209,-3.5,-0.5,14.0,2026-01-13 10:44:40.010,DJI_20260113104029_0106_D.MP4,frame_00252.jpg,251,251.0,2026-01-13 10:44:40
2.98915553305693,101.722113945032,209,-3.0,-0.4,14.0,2026-01-13 10:44:41.070,DJI_20260113104029_0106_D.MP4,frame_00253.jpg,252,252.0,2026-01-13 10:44:41
2.98916330157729,101.72211648240426,209,-3.0,-0.6,14.4,2026-01-13 10:44:42.010,DJI_20260113104029_0106_D.MP4,frame_00254.jpg,253,253.0,2026-01-13 10:44:42
2.98917440282672,101.72212025883212,209,-2.3,-0.8,15.0,2026-01-13 10:44:43.010,DJI_20260113104029_0106_D.MP4,frame_00255.jpg,254,254.0,2026-01-13 10:44:43
2.98917896849487,101.72212148739816,209,-2.5,-0.9,15.5,2026-01-13 10:44:43.990,DJI_20260113104029_0106_D.MP4,frame_00256.jpg,255,255.0,2026-01-13 10:44:44
2.9891881281368,101.72212374950426,209,-2.2,-0.7,15.8,2026-01-13 10:44:45.010,DJI_20260113104029_0106_D.MP4,frame_00257.jpg,256,256.0,2026-01-13 10:44:45
2.98919434272692,101.72212476753614,209,-2.3,0.0,19.1,2026-01-13 10:44:45.910,DJI_20260113104029_0106_D.MP4,frame_00258.jpg,257,257.0,2026-01-13 10:44:46
2.9891998169162,101.72212697880248,209,-2.3,0.0,23.4,2026-01-13 10:44:46.990,DJI_20260113104029_0106_D.MP4,frame_00259.jpg,258,258.0,2026-01-13 10:44:47
2.98920766171779,101.72212941933894,209,-2.4,-0.9,23.4,2026-01-13 10:44:48.010,DJI_20260113104029_0106_D.MP4,frame_00260.jpg,259,259.0,2026-01-13 10:44:48
2.98921292083923,101.72213082558142,209,-2.5,-0.1,24.4,2026-01-13 10:44:49.070,DJI_20260113104029_0106_D.MP4,frame_00261.jpg,260,260.0,2026-01-13 10:44:49
2.98921871989197,101.72213311113538,209,-3.8,-0.5,27.7,2026-01-13 10:44:50.010,DJI_20260113104029_0106_D.MP4,frame_00262.jpg,261,261.0,2026-01-13 10:44:50
2.98922924755862,101.72213930237528,210,11.1,-0.5,27.8,2026-01-13 10:44:51.010,DJI_20260113104029_0106_D.MP4,frame_00263.jpg,262,262.0,2026-01-13 10:44:51
2.98923089545254,101.72214030421372,210,-2.9,-0.4,28.4,2026-01-13 10:44:51.990,DJI_20260113104029_0106_D.MP4,frame_00264.jpg,263,263.0,2026-01-13 10:44:52
2.9892360794236,101.72214341314574,209,-4.6,-1.0,24.3,2026-01-13 10:44:53.010,DJI_20260113104029_0106_D.MP4,frame_00265.jpg,264,264.0,2026-01-13 10:44:53
2.98924172498863,101.72214613239694,208,-3.8,-1.1,17.8,2026-01-13 10:44:53.980,DJI_20260113104029_0106_D.MP4,frame_00266.jpg,265,265.0,2026-01-13 10:44:54
2.989254341685,101.72214991765776,208,-1.8,0.0,17.4,2026-01-13 10:44:55.010,DJI_20260113104029_0106_D.MP4,frame_00267.jpg,266,266.0,2026-01-13 10:44:55
2.98926124750096,101.72215176475537,208,-1.9,-0.6,10.7,2026-01-13 10:44:56.010,DJI_20260113104029_0106_D.MP4,frame_00268.jpg,267,267.0,2026-01-13 10:44:56
2.98926573185044,101.72215238430786,209,-2.8,0.0,11.1,2026-01-13 10:44:56.990,DJI_20260113104029_0106_D.MP4,frame_00269.jpg,268,268.0,2026-01-13 10:44:57
2.98927402861662,101.72215414506906,211,-2.3,-0.1,15.6,2026-01-13 10:44:58.010,DJI_20260113104029_0106_D.MP4,frame_00270.jpg,269,269.0,2026-01-13 10:44:58
2.98927878183518,101.72215524897308,211,0.7,-0.2,15.5,2026-01-13 10:44:59.070,DJI_20260113104029_0106_D.MP4,frame_00271.jpg,270,270.0,2026-01-13 10:44:59
2.98928217439668,101.7221559166609,212,-4.4,0.0,15.3,2026-01-13 10:45:00.010,DJI_20260113104029_0106_D.MP4,frame_00272.jpg,271,271.0,2026-01-13 10:45:00
2.98929085167805,101.72215841484218,212,-3.0,0.1,15.3,2026-01-13 10:45:01.010,DJI_20260113104029_0106_D.MP4,frame_00273.jpg,272,272.0,2026-01-13 10:45:01
2.98929488704429,101.72215996782622,213,4.8,1.2,26.1,2026-01-13 10:45:01.990,DJI_20260113104029_0106_D.MP4,frame_00274.jpg,273,273.0,2026-01-13 10:45:02
2.98929623173231,101.72216187872829,212,-6.0,-1.1,60.7,2026-01-13 10:45:03.010,DJI_20260113104029_0106_D.MP4,frame_00275.jpg,274,274.0,2026-01-13 10:45:03
2.98929902528396,101.72216781098452,212,-10.4,-1.6,61.0,2026-01-13 10:45:04.170,DJI_20260113104029_0106_D.MP4,frame_00276.jpg,275,275.0,2026-01-13 10:45:04
2.98930452020556,101.72217803531436,212,-0.5,-4.1,52.8,2026-01-13 10:45:05.000,DJI_20260113104029_0106_D.MP4,frame_00277.jpg,276,276.0,2026-01-13 10:45:05
2.98931631096741,101.72218651244602,212,-3.6,-3.0,22.9,2026-01-13 10:45:06.010,DJI_20260113104029_0106_D.MP4,frame_00278.jpg,277,277.0,2026-01-13 10:45:06
2.98932268000475,101.72218886555224,213,-2.4,-0.3,22.1,2026-01-13 10:45:06.990,DJI_20260113104029_0106_D.MP4,frame_00279.jpg,278,278.0,2026-01-13 10:45:07
2.98933285385122,101.72219299775236,213,-4.2,-0.7,29.6,2026-01-13 10:45:08.010,DJI_20260113104029_0106_D.MP4,frame_00280.jpg,279,279.0,2026-01-13 10:45:08
2.9893381369262,101.7221964285116,213,-8.7,-0.8,37.5,2026-01-13 10:45:08.970,DJI_20260113104029_0106_D.MP4,frame_00281.jpg,280,280.0,2026-01-13 10:45:09
2.98935405112382,101.72221026257472,213,-4.1,-1.7,42.2,2026-01-13 10:45:10.010,DJI_20260113104029_0106_D.MP4,frame_00282.jpg,281,281.0,2026-01-13 10:45:10
2.98936909463252,101.72222037206522,211,-4.9,-5.9,14.3,2026-01-13 10:45:11.010,DJI_20260113104029_0106_D.MP4,frame_00283.jpg,282,282.0,2026-01-13 10:45:11
2.98938115282417,101.7222225366707,211,-5.3,-7.3,-6.8,2026-01-13 10:45:11.990,DJI_20260113104029_0106_D.MP4,frame_00284.jpg,283,283.0,2026-01-13 10:45:12
2.98940238018433,101.72221715436764,209,-2.6,0.2,-15.9,2026-01-13 10:45:13.010,DJI_20260113104029_0106_D.MP4,frame_00285.jpg,284,284.0,2026-01-13 10:45:13
2.98941331704873,101.7222140157403,209,-4.6,0.0,-14.2,2026-01-13 10:45:13.980,DJI_20260113104029_0106_D.MP4,frame_00286.jpg,285,285.0,2026-01-13 10:45:14
2.9894315968555,101.72221114479548,208,-1.0,0.3,-1.0,2026-01-13 10:45:15.010,DJI_20260113104029_0106_D.MP4,frame_00287.jpg,286,286.0,2026-01-13 10:45:15
2.98944235285183,101.72221160198238,208,-4.2,-2.1,-2.6,2026-01-13 10:45:16.170,DJI_20260113104029_0106_D.MP4,frame_00288.jpg,287,287.0,2026-01-13 10:45:16
2.98945278453298,101.72221191381966,208,-3.8,-2.8,-12.5,2026-01-13 10:45:17.010,DJI_20260113104029_0106_D.MP4,frame_00289.jpg,288,288.0,2026-01-13 10:45:17
2.98946948607901,101.7222061367057,208,3.2,-4.1,-35.7,2026-01-13 10:45:18.010,DJI_20260113104029_0106_D.MP4,frame_00290.jpg,289,289.0,2026-01-13 10:45:18
2.9894727583588,101.7222026403362,208,-4.8,-5.9,-87.1,2026-01-13 10:45:18.980,DJI_20260113104029_0106_D.MP4,frame_00291.jpg,290,290.0,2026-01-13 10:45:19
