latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68748589149908,101.04663881796613,64,-0.3,-0.2,2.4,2026-08-05 11:55:22.960,DJI_20260805115257_0001_D.MP4,frame_00147.jpg,146,146.0,2026-08-05 11:55:23
3.68748861018505,101.04663903462848,64,-2.2,0.2,1.8,2026-08-05 11:55:24.000,DJI_20260805115257_0001_D.MP4,frame_00148.jpg,147,147.0,2026-08-05 11:55:24
3.68749193363268,101.0466389984866,64,1.9,1.7,27.1,2026-08-05 11:55:25.030,DJI_20260805115257_0001_D.MP4,frame_00149.jpg,148,148.0,2026-08-05 11:55:25
3.68749238285188,101.04663997436874,64,-0.7,0.8,97.2,2026-08-05 11:55:25.960,DJI_20260805115257_0001_D.MP4,frame_00150.jpg,149,149.0,2026-08-05 11:55:26
3.68749139620765,101.0466404300139,64,0.5,-1.8,139.4,2026-08-05 11:55:26.990,DJI_20260805115257_0001_D.MP4,frame_00151.jpg,150,150.0,2026-08-05 11:55:27
3.68749113361197,101.04664058962192,64,-0.9,-1.6,52.3,2026-08-05 11:55:27.970,DJI_20260805115257_0001_D.MP4,frame_00152.jpg,151,151.0,2026-08-05 11:55:28
3.68749120855609,101.04664088100613,64,-3.3,-2.0,35.5,2026-08-05 11:55:28.950,DJI_20260805115257_0001_D.MP4,frame_00153.jpg,152,152.0,2026-08-05 11:55:29
3.68749476526598,101.0466408243123,64,-5.4,-1.3,-5.4,2026-08-05 11:55:29.990,DJI_20260805115257_0001_D.MP4,frame_00154.jpg,153,153.0,2026-08-05 11:55:30
3.68750327651172,101.0466396884788,64,-2.5,3.8,23.3,2026-08-05 11:55:30.970,DJI_20260805115257_0001_D.MP4,frame_00155.jpg,154,154.0,2026-08-05 11:55:31
3.68751013086544,101.04664394511596,65,-3.5,3.5,66.9,2026-08-05 11:55:31.960,DJI_20260805115257_0001_D.MP4,frame_00156.jpg,155,155.0,2026-08-05 11:55:32
3.6875129270999,101.0466523358857,65,-3.4,-4.7,45.4,2026-08-05 11:55:33.000,DJI_20260805115257_0001_D.MP4,frame_00157.jpg,156,156.0,2026-08-05 11:55:33
3.68751978488042,101.04665881259544,64,0.3,-0.5,34.4,2026-08-05 11:55:34.040,DJI_20260805115257_0001_D.MP4,frame_00158.jpg,157,157.0,2026-08-05 11:55:34
3.68752616075006,101.0466621633164,64,0.1,2.8,54.9,2026-08-05 11:55:34.970,DJI_20260805115257_0001_D.MP4,frame_00159.jpg,158,158.0,2026-08-05 11:55:35
3.68753032948642,101.04666749517862,64,-1.4,1.8,67.9,2026-08-05 11:55:36.010,DJI_20260805115257_0001_D.MP4,frame_00160.jpg,159,159.0,2026-08-05 11:55:36
3.68753352227017,101.0466727838595,63,0.0,2.3,63.7,2026-08-05 11:55:37.040,DJI_20260805115257_0001_D.MP4,frame_00161.jpg,160,160.0,2026-08-05 11:55:37
3.68753561457139,101.046676002581,63,-2.6,2.2,65.0,2026-08-05 11:55:37.970,DJI_20260805115257_0001_D.MP4,frame_00162.jpg,161,161.0,2026-08-05 11:55:38
3.68753754581302,101.04667886189264,63,-3.7,4.1,60.8,2026-08-05 11:55:38.970,DJI_20260805115257_0001_D.MP4,frame_00163.jpg,162,162.0,2026-08-05 11:55:39
3.68753997798425,101.04668284031465,63,-3.4,-1.6,29.2,2026-08-05 11:55:39.950,DJI_20260805115257_0001_D.MP4,frame_00164.jpg,163,163.0,2026-08-05 11:55:40
3.68754623538942,101.0466844641236,63,-4.4,-1.7,-5.6,2026-08-05 11:55:40.990,DJI_20260805115257_0001_D.MP4,frame_00165.jpg,164,164.0,2026-08-05 11:55:41
3.68755589831408,101.0466849184982,64,-2.1,3.9,23.9,2026-08-05 11:55:41.970,DJI_20260805115257_0001_D.MP4,frame_00166.jpg,165,165.0,2026-08-05 11:55:42
3.6875636923306,101.04668999288604,63,-1.2,0.6,37.3,2026-08-05 11:55:42.950,DJI_20260805115257_0001_D.MP4,frame_00167.jpg,166,166.0,2026-08-05 11:55:43
3.68757157828817,101.0466955395907,63,-0.8,1.4,38.5,2026-08-05 11:55:43.990,DJI_20260805115257_0001_D.MP4,frame_00168.jpg,167,167.0,2026-08-05 11:55:44
3.68757922971554,101.0467018097853,60,-1.9,1.3,38.9,2026-08-05 11:55:44.970,DJI_20260805115257_0001_D.MP4,frame_00169.jpg,168,168.0,2026-08-05 11:55:45
3.68758687161642,101.04670853878424,58,-3.4,0.5,39.6,2026-08-05 11:55:45.950,DJI_20260805115257_0001_D.MP4,frame_00170.jpg,169,169.0,2026-08-05 11:55:46
3.68759479307563,101.04671650611886,56,-4.1,-2.8,32.4,2026-08-05 11:55:46.990,DJI_20260805115257_0001_D.MP4,frame_00171.jpg,170,170.0,2026-08-05 11:55:47
3.68760655131709,101.04672147793592,57,-5.3,-0.6,11.4,2026-08-05 11:55:47.970,DJI_20260805115257_0001_D.MP4,frame_00172.jpg,171,171.0,2026-08-05 11:55:48
3.68762177035232,101.04672598624416,58,-10.2,6.0,43.8,2026-08-05 11:55:48.950,DJI_20260805115257_0001_D.MP4,frame_00173.jpg,172,172.0,2026-08-05 11:55:49
3.68763598499249,101.04674177136673,58,-8.0,3.9,61.1,2026-08-05 11:55:49.990,DJI_20260805115257_0001_D.MP4,frame_00174.jpg,173,173.0,2026-08-05 11:55:50
3.68764697186129,101.04676153017247,59,-4.6,3.1,60.1,2026-08-05 11:55:50.970,DJI_20260805115257_0001_D.MP4,frame_00175.jpg,174,174.0,2026-08-05 11:55:51
3.68765830716711,101.04677767358892,60,-4.3,-3.3,37.7,2026-08-05 11:55:51.950,DJI_20260805115257_0001_D.MP4,frame_00176.jpg,175,175.0,2026-08-05 11:55:52
3.68767454608653,101.04678514515317,60,-2.1,1.0,20.4,2026-08-05 11:55:52.980,DJI_20260805115257_0001_D.MP4,frame_00177.jpg,176,176.0,2026-08-05 11:55:53
3.68768960920236,101.04679031366445,61,4.6,5.7,45.1,2026-08-05 11:55:53.970,DJI_20260805115257_0001_D.MP4,frame_00178.jpg,177,177.0,2026-08-05 11:55:54
3.68769468456717,101.0467947103707,61,-2.9,3.6,79.5,2026-08-05 11:55:55.040,DJI_20260805115257_0001_D.MP4,frame_00179.jpg,178,178.0,2026-08-05 11:55:55
3.68769299467506,101.04680021519889,61,-2.4,-1.6,101.4,2026-08-05 11:55:55.980,DJI_20260805115257_0001_D.MP4,frame_00180.jpg,179,179.0,2026-08-05 11:55:56
3.6876902764003,101.04680672640224,61,-1.8,-3.6,94.6,2026-08-05 11:55:56.970,DJI_20260805115257_0001_D.MP4,frame_00181.jpg,180,180.0,2026-08-05 11:55:57
3.68769141827857,101.04681309877274,61,-0.8,-4.9,45.3,2026-08-05 11:55:58.040,DJI_20260805115257_0001_D.MP4,frame_00182.jpg,181,181.0,2026-08-05 11:55:58
3.68769492334659,101.04681596886682,61,0.0,-0.5,46.2,2026-08-05 11:55:58.980,DJI_20260805115257_0001_D.MP4,frame_00183.jpg,182,182.0,2026-08-05 11:55:59
3.68769649590507,101.04681845975452,61,-1.9,-3.9,21.3,2026-08-05 11:55:59.970,DJI_20260805115257_0001_D.MP4,frame_00184.jpg,183,183.0,2026-08-05 11:56:00
3.68769888424753,101.04681857389758,61,-1.2,-1.6,-8.2,2026-08-05 11:56:00.950,DJI_20260805115257_0001_D.MP4,frame_00185.jpg,184,184.0,2026-08-05 11:56:01
3.68770132083934,101.04681786496742,61,-1.3,-0.3,9.7,2026-08-05 11:56:01.980,DJI_20260805115257_0001_D.MP4,frame_00186.jpg,185,185.0,2026-08-05 11:56:02
3.68770460515291,101.04681888037383,61,2.8,0.1,33.1,2026-08-05 11:56:02.970,DJI_20260805115257_0001_D.MP4,frame_00187.jpg,186,186.0,2026-08-05 11:56:03
3.68770517825093,101.04681965351809,62,0.8,0.2,134.4,2026-08-05 11:56:03.950,DJI_20260805115257_0001_D.MP4,frame_00188.jpg,187,187.0,2026-08-05 11:56:04
3.68770529606431,101.04681951262486,62,-0.5,-0.4,108.8,2026-08-05 11:56:04.980,DJI_20260805115257_0001_D.MP4,frame_00189.jpg,188,188.0,2026-08-05 11:56:05
3.68770580939894,101.04681984070034,62,-1.6,-0.5,25.5,2026-08-05 11:56:05.970,DJI_20260805115257_0001_D.MP4,frame_00190.jpg,189,189.0,2026-08-05 11:56:06
3.68770917088404,101.04682111718672,62,-14.1,1.9,30.9,2026-08-05 11:56:06.950,DJI_20260805115257_0001_D.MP4,frame_00191.jpg,190,190.0,2026-08-05 11:56:07
3.68772274663164,101.04683121417916,62,-1.4,1.3,42.3,2026-08-05 11:56:07.990,DJI_20260805115257_0001_D.MP4,frame_00192.jpg,191,191.0,2026-08-05 11:56:08
3.68773478696727,101.04684269908824,64,-0.8,-0.5,37.7,2026-08-05 11:56:08.970,DJI_20260805115257_0001_D.MP4,frame_00193.jpg,192,192.0,2026-08-05 11:56:09
3.68774572366772,101.0468496918971,66,1.3,3.3,40.8,2026-08-05 11:56:09.960,DJI_20260805115257_0001_D.MP4,frame_00194.jpg,193,193.0,2026-08-05 11:56:10
3.68775255451359,101.04685562771498,67,2.7,1.4,49.4,2026-08-05 11:56:10.990,DJI_20260805115257_0001_D.MP4,frame_00195.jpg,194,194.0,2026-08-05 11:56:11
3.68775413522785,101.04685806232092,67,-1.5,1.0,64.9,2026-08-05 11:56:11.970,DJI_20260805115257_0001_D.MP4,frame_00196.jpg,195,195.0,2026-08-05 11:56:12
3.68775407683518,101.04685946414492,67,1.5,-0.1,61.7,2026-08-05 11:56:12.950,DJI_20260805115257_0001_D.MP4,frame_00197.jpg,196,196.0,2026-08-05 11:56:13
3.68775478631984,101.04686016030094,67,-1.5,0.2,39.4,2026-08-05 11:56:13.980,DJI_20260805115257_0001_D.MP4,frame_00198.jpg,197,197.0,2026-08-05 11:56:14
3.68775730590874,101.04686205258992,67,-5.4,-0.9,28.4,2026-08-05 11:56:14.970,DJI_20260805115257_0001_D.MP4,frame_00199.jpg,198,198.0,2026-08-05 11:56:15
3.68776418603199,101.04686613481894,68,-7.5,-0.3,28.4,2026-08-05 11:56:15.950,DJI_20260805115257_0001_D.MP4,frame_00200.jpg,199,199.0,2026-08-05 11:56:16
3.68777747653277,101.04687275072216,67,-5.8,0.7,30.6,2026-08-05 11:56:16.990,DJI_20260805115257_0001_D.MP4,frame_00201.jpg,200,200.0,2026-08-05 11:56:17
3.68779290268378,101.0468824064575,67,-4.2,1.8,34.3,2026-08-05 11:56:17.970,DJI_20260805115257_0001_D.MP4,frame_00202.jpg,201,201.0,2026-08-05 11:56:18
3.68780737501931,101.04689349014885,66,-2.8,-0.1,37.1,2026-08-05 11:56:18.960,DJI_20260805115257_0001_D.MP4,frame_00203.jpg,202,202.0,2026-08-05 11:56:19
3.68781981046497,101.0469036288976,65,-4.2,-0.1,37.2,2026-08-05 11:56:20.000,DJI_20260805115257_0001_D.MP4,frame_00204.jpg,203,203.0,2026-08-05 11:56:20
3.68783351670511,101.04691401766912,65,-2.4,3.1,44.6,2026-08-05 11:56:21.040,DJI_20260805115257_0001_D.MP4,frame_00205.jpg,204,204.0,2026-08-05 11:56:21
3.68784135838842,101.04692305066536,65,2.1,0.5,50.9,2026-08-05 11:56:21.970,DJI_20260805115257_0001_D.MP4,frame_00206.jpg,205,205.0,2026-08-05 11:56:22
3.68784642443233,101.04692989602223,65,-0.9,-2.5,35.8,2026-08-05 11:56:22.970,DJI_20260805115257_0001_D.MP4,frame_00207.jpg,206,206.0,2026-08-05 11:56:23
3.68785152721154,101.0469332145503,64,-0.3,-0.8,22.6,2026-08-05 11:56:23.950,DJI_20260805115257_0001_D.MP4,frame_00208.jpg,207,207.0,2026-08-05 11:56:24
3.68785654219614,101.04693451455894,64,-1.3,-0.6,8.5,2026-08-05 11:56:25.000,DJI_20260805115257_0001_D.MP4,frame_00209.jpg,208,208.0,2026-08-05 11:56:25
3.68786282797522,101.04693544137052,64,-3.0,1.3,13.5,2026-08-05 11:56:26.050,DJI_20260805115257_0001_D.MP4,frame_00210.jpg,209,209.0,2026-08-05 11:56:26
3.68786940092013,101.04693772230912,64,-1.6,2.5,35.5,2026-08-05 11:56:26.980,DJI_20260805115257_0001_D.MP4,frame_00211.jpg,210,210.0,2026-08-05 11:56:27
3.68787313277376,101.04694202904702,65,0.3,3.4,91.6,2026-08-05 11:56:27.970,DJI_20260805115257_0001_D.MP4,frame_00212.jpg,211,211.0,2026-08-05 11:56:28
3.68787206827264,101.0469436569251,65,-1.0,0.0,127.8,2026-08-05 11:56:28.950,DJI_20260805115257_0001_D.MP4,frame_00213.jpg,212,212.0,2026-08-05 11:56:29
3.68787130656356,101.0469440508286,65,-0.4,0.0,101.8,2026-08-05 11:56:29.990,DJI_20260805115257_0001_D.MP4,frame_00214.jpg,213,213.0,2026-08-05 11:56:30
3.68787269510288,101.04694520808972,64,-4.4,-1.2,19.7,2026-08-05 11:56:31.040,DJI_20260805115257_0001_D.MP4,frame_00215.jpg,214,214.0,2026-08-05 11:56:31
3.68787458313256,101.04694608809716,64,1.3,-0.1,8.3,2026-08-05 11:56:31.980,DJI_20260805115257_0001_D.MP4,frame_00216.jpg,215,215.0,2026-08-05 11:56:32
3.68787460581798,101.04694603332634,64,0.6,0.2,9.5,2026-08-05 11:56:32.970,DJI_20260805115257_0001_D.MP4,frame_00217.jpg,216,216.0,2026-08-05 11:56:33
3.68787459985534,101.04694612332906,64,0.2,0.6,17.6,2026-08-05 11:56:33.960,DJI_20260805115257_0001_D.MP4,frame_00218.jpg,217,217.0,2026-08-05 11:56:34
3.68787424367376,101.04694581997768,64,-1.2,1.0,36.6,2026-08-05 11:56:35.000,DJI_20260805115257_0001_D.MP4,frame_00219.jpg,218,218.0,2026-08-05 11:56:35
3.68787468086489,101.04694605976742,64,-0.4,0.8,40.2,2026-08-05 11:56:36.040,DJI_20260805115257_0001_D.MP4,frame_00220.jpg,219,219.0,2026-08-05 11:56:36
3.68787532825593,101.04694662385538,64,-2.0,0.3,19.4,2026-08-05 11:56:36.970,DJI_20260805115257_0001_D.MP4,frame_00221.jpg,220,220.0,2026-08-05 11:56:37
3.68787795674854,101.04694734703628,64,-2.4,0.0,6.6,2026-08-05 11:56:37.970,DJI_20260805115257_0001_D.MP4,frame_00222.jpg,221,221.0,2026-08-05 11:56:38
3.68788255921496,101.04694725456116,63,-3.5,2.1,-3.1,2026-08-05 11:56:38.950,DJI_20260805115257_0001_D.MP4,frame_00223.jpg,222,222.0,2026-08-05 11:56:39
3.68788892997867,101.04694692377286,63,-4.7,2.3,9.2,2026-08-05 11:56:40.000,DJI_20260805115257_0001_D.MP4,frame_00224.jpg,223,223.0,2026-08-05 11:56:40
3.68789774206318,101.04694820547874,63,-3.2,-3.6,-23.5,2026-08-05 11:56:41.040,DJI_20260805115257_0001_D.MP4,frame_00225.jpg,224,224.0,2026-08-05 11:56:41
3.68790532803868,101.04694584473614,63,-5.3,7.9,51.1,2026-08-05 11:56:41.980,DJI_20260805115257_0001_D.MP4,frame_00226.jpg,225,225.0,2026-08-05 11:56:42
3.687909353432,101.04695235593952,62,-2.5,0.3,62.1,2026-08-05 11:56:42.970,DJI_20260805115257_0001_D.MP4,frame_00227.jpg,226,226.0,2026-08-05 11:56:43
3.68791237244272,101.04696053028724,62,-1.8,0.4,63.5,2026-08-05 11:56:43.960,DJI_20260805115257_0001_D.MP4,frame_00228.jpg,227,227.0,2026-08-05 11:56:44
3.6879155431236,101.04696865446556,63,-1.3,0.1,70.4,2026-08-05 11:56:45.000,DJI_20260805115257_0001_D.MP4,frame_00229.jpg,228,228.0,2026-08-05 11:56:45
3.68791811582791,101.0469754859838,62,-2.3,-4.3,30.1,2026-08-05 11:56:45.950,DJI_20260805115257_0001_D.MP4,frame_00230.jpg,229,229.0,2026-08-05 11:56:46
3.68792293850049,101.04697805008242,62,-2.4,-0.2,31.1,2026-08-05 11:56:46.990,DJI_20260805115257_0001_D.MP4,frame_00231.jpg,230,230.0,2026-08-05 11:56:47
3.68792924449769,101.0469801360094,61,-2.7,1.2,41.1,2026-08-05 11:56:47.970,DJI_20260805115257_0001_D.MP4,frame_00232.jpg,231,231.0,2026-08-05 11:56:48
3.6879340266655,101.04698482861548,60,4.6,-0.1,53.8,2026-08-05 11:56:48.950,DJI_20260805115257_0001_D.MP4,frame_00233.jpg,232,232.0,2026-08-05 11:56:49
3.6879344759875,101.04698579745808,60,-4.7,-0.8,63.3,2026-08-05 11:56:49.990,DJI_20260805115257_0001_D.MP4,frame_00234.jpg,233,233.0,2026-08-05 11:56:50
3.68793759533493,101.04699145770488,60,-3.2,-0.7,60.1,2026-08-05 11:56:51.030,DJI_20260805115257_0001_D.MP4,frame_00235.jpg,234,234.0,2026-08-05 11:56:51
3.68794182983158,101.04699669510036,61,-2.3,-1.2,41.4,2026-08-05 11:56:51.960,DJI_20260805115257_0001_D.MP4,frame_00236.jpg,235,235.0,2026-08-05 11:56:52
3.68794875703906,101.04700122689653,62,-1.7,-0.2,32.4,2026-08-05 11:56:53.000,DJI_20260805115257_0001_D.MP4,frame_00237.jpg,236,236.0,2026-08-05 11:56:53
3.68795469602599,101.04700715876538,63,-3.1,4.2,80.9,2026-08-05 11:56:54.040,DJI_20260805115257_0001_D.MP4,frame_00238.jpg,237,237.0,2026-08-05 11:56:54
3.68795521648836,101.0470139547427,64,-3.9,2.7,104.2,2026-08-05 11:56:54.970,DJI_20260805115257_0001_D.MP4,frame_00239.jpg,238,238.0,2026-08-05 11:56:55
3.6879528386319,101.047020702714,64,8.7,0.1,109.9,2026-08-05 11:56:55.970,DJI_20260805115257_0001_D.MP4,frame_00240.jpg,239,239.0,2026-08-05 11:56:56
3.68795286111171,101.0470199757558,64,-3.2,1.3,75.2,2026-08-05 11:56:57.050,DJI_20260805115257_0001_D.MP4,frame_00241.jpg,240,240.0,2026-08-05 11:56:57
3.68795364105137,101.04702133517108,64,-2.5,1.6,71.0,2026-08-05 11:56:57.980,DJI_20260805115257_0001_D.MP4,frame_00242.jpg,241,241.0,2026-08-05 11:56:58
3.68795482850607,101.0470242482233,64,-2.1,2.2,74.5,2026-08-05 11:56:58.970,DJI_20260805115257_0001_D.MP4,frame_00243.jpg,242,242.0,2026-08-05 11:56:59
3.68795533464442,101.04702763055334,64,-2.5,2.7,99.6,2026-08-05 11:57:00.040,DJI_20260805115257_0001_D.MP4,frame_00244.jpg,243,243.0,2026-08-05 11:57:00
3.68795420400605,101.04703075657656,64,-1.9,-1.2,98.1,2026-08-05 11:57:00.990,DJI_20260805115257_0001_D.MP4,frame_00245.jpg,244,244.0,2026-08-05 11:57:01
3.68795515418913,101.04703375327878,64,-3.1,-1.2,27.5,2026-08-05 11:57:01.970,DJI_20260805115257_0001_D.MP4,frame_00246.jpg,245,245.0,2026-08-05 11:57:02
3.68796095452774,101.04703437708238,64,-7.3,2.7,23.4,2026-08-05 11:57:02.960,DJI_20260805115257_0001_D.MP4,frame_00247.jpg,246,246.0,2026-08-05 11:57:03
3.68797178486032,101.04704057198856,64,-6.0,4.2,49.2,2026-08-05 11:57:04.000,DJI_20260805115257_0001_D.MP4,frame_00248.jpg,247,247.0,2026-08-05 11:57:04
3.68798365892762,101.04704851434148,64,-2.2,-1.1,23.7,2026-08-05 11:57:05.040,DJI_20260805115257_0001_D.MP4,frame_00249.jpg,248,248.0,2026-08-05 11:57:05
3.68799483680624,101.04705249011938,65,-3.3,0.4,17.5,2026-08-05 11:57:05.970,DJI_20260805115257_0001_D.MP4,frame_00250.jpg,249,249.0,2026-08-05 11:57:06
3.68800674534715,101.0470555284406,66,-3.4,3.5,24.6,2026-08-05 11:57:06.970,DJI_20260805115257_0001_D.MP4,frame_00251.jpg,250,250.0,2026-08-05 11:57:07
3.68801708119251,101.04706073369466,67,-1.2,6.1,47.4,2026-08-05 11:57:07.950,DJI_20260805115257_0001_D.MP4,frame_00252.jpg,251,251.0,2026-08-05 11:57:08
3.6880224620908,101.0470664378268,67,-2.7,3.9,50.1,2026-08-05 11:57:08.980,DJI_20260805115257_0001_D.MP4,frame_00253.jpg,252,252.0,2026-08-05 11:57:09
3.68802639208201,101.04707126480166,68,-2.7,1.2,48.9,2026-08-05 11:57:09.970,DJI_20260805115257_0001_D.MP4,frame_00254.jpg,253,253.0,2026-08-05 11:57:10
3.68802979160459,101.04707616072938,68,-3.7,-2.2,36.1,2026-08-05 11:57:10.950,DJI_20260805115257_0001_D.MP4,frame_00255.jpg,254,254.0,2026-08-05 11:57:11
3.68803536008591,101.04707866212482,68,-4.1,1.0,31.5,2026-08-05 11:57:11.990,DJI_20260805115257_0001_D.MP4,frame_00256.jpg,255,255.0,2026-08-05 11:57:12
3.68804212815281,101.04708282038057,67,-7.2,2.0,40.9,2026-08-05 11:57:13.040,DJI_20260805115257_0001_D.MP4,frame_00257.jpg,256,256.0,2026-08-05 11:57:13
3.68804974510658,101.04708778011026,66,-8.2,4.8,57.0,2026-08-05 11:57:13.970,DJI_20260805115257_0001_D.MP4,frame_00258.jpg,257,257.0,2026-08-05 11:57:14
3.68805618365239,101.0470970096977,67,-8.4,3.3,59.5,2026-08-05 11:57:14.970,DJI_20260805115257_0001_D.MP4,frame_00259.jpg,258,258.0,2026-08-05 11:57:15
3.68806331770152,101.04710781373164,67,-1.5,-0.3,45.5,2026-08-05 11:57:15.960,DJI_20260805115257_0001_D.MP4,frame_00260.jpg,259,259.0,2026-08-05 11:57:16
3.68807083274226,101.04711356003216,68,-4.4,-0.5,26.2,2026-08-05 11:57:17.000,DJI_20260805115257_0001_D.MP4,frame_00261.jpg,260,260.0,2026-08-05 11:57:17
3.68807757874056,101.04711745779169,69,-2.9,-0.7,23.5,2026-08-05 11:57:17.970,DJI_20260805115257_0001_D.MP4,frame_00262.jpg,261,261.0,2026-08-05 11:57:18
3.68808193495715,101.04712058862232,70,2.3,-0.6,38.6,2026-08-05 11:57:18.960,DJI_20260805115257_0001_D.MP4,frame_00263.jpg,262,262.0,2026-08-05 11:57:19
3.68808181515622,101.0471208750789,69,-0.8,-0.4,61.6,2026-08-05 11:57:19.990,DJI_20260805115257_0001_D.MP4,frame_00264.jpg,263,263.0,2026-08-05 11:57:20
3.68808068239324,101.04712086196136,70,-2.9,-0.4,75.4,2026-08-05 11:57:21.030,DJI_20260805115257_0001_D.MP4,frame_00265.jpg,264,264.0,2026-08-05 11:57:21
3.6880808570915,101.04712148892418,70,-4.5,0.7,54.0,2026-08-05 11:57:21.970,DJI_20260805115257_0001_D.MP4,frame_00266.jpg,265,265.0,2026-08-05 11:57:22
3.68808326798231,101.04712329186287,70,-4.9,-0.6,21.7,2026-08-05 11:57:23.000,DJI_20260805115257_0001_D.MP4,frame_00267.jpg,266,266.0,2026-08-05 11:57:23
3.6880900213825,101.04712534369118,70,-2.6,0.8,15.1,2026-08-05 11:57:24.050,DJI_20260805115257_0001_D.MP4,frame_00268.jpg,267,267.0,2026-08-05 11:57:24
3.68809705413542,101.0471261917976,70,-3.3,2.5,14.9,2026-08-05 11:57:24.980,DJI_20260805115257_0001_D.MP4,frame_00269.jpg,268,268.0,2026-08-05 11:57:25
3.68810436733765,101.0471291079404,70,-1.9,1.5,25.0,2026-08-05 11:57:25.970,DJI_20260805115257_0001_D.MP4,frame_00270.jpg,269,269.0,2026-08-05 11:57:26
3.68811131496886,101.04713229996328,70,-3.6,6.2,59.5,2026-08-05 11:57:26.950,DJI_20260805115257_0001_D.MP4,frame_00271.jpg,270,270.0,2026-08-05 11:57:27
3.68811215501459,101.0471382650724,70,-4.5,3.8,113.7,2026-08-05 11:57:27.990,DJI_20260805115257_0001_D.MP4,frame_00272.jpg,271,271.0,2026-08-05 11:57:28
3.68810798720347,101.04714121541689,70,3.4,-1.0,167.6,2026-08-05 11:57:28.970,DJI_20260805115257_0001_D.MP4,frame_00273.jpg,272,272.0,2026-08-05 11:57:29
3.68810952076496,101.04713970731346,70,-1.8,-4.1,-167.7,2026-08-05 11:57:29.960,DJI_20260805115257_0001_D.MP4,frame_00274.jpg,273,273.0,2026-08-05 11:57:30
3.68811095433244,101.04713931832045,70,-3.2,-1.8,157.5,2026-08-05 11:57:31.000,DJI_20260805115257_0001_D.MP4,frame_00275.jpg,274,274.0,2026-08-05 11:57:31
3.68811236363817,101.04714079043652,70,-6.8,3.6,105.4,2026-08-05 11:57:31.970,DJI_20260805115257_0001_D.MP4,frame_00276.jpg,275,275.0,2026-08-05 11:57:32
3.68811374319928,101.0471446377176,69,-5.7,6.0,107.8,2026-08-05 11:57:32.960,DJI_20260805115257_0001_D.MP4,frame_00277.jpg,276,276.0,2026-08-05 11:57:33
3.68811227317065,101.04714760962705,69,-6.2,2.2,145.1,2026-08-05 11:57:34.000,DJI_20260805115257_0001_D.MP4,frame_00278.jpg,277,277.0,2026-08-05 11:57:34
3.68811038788241,101.04714770481496,69,-0.1,-1.7,162.1,2026-08-05 11:57:34.970,DJI_20260805115257_0001_D.MP4,frame_00279.jpg,278,278.0,2026-08-05 11:57:35
3.68811131743616,101.04714681577632,69,-1.6,-5.8,-178.2,2026-08-05 11:57:35.970,DJI_20260805115257_0001_D.MP4,frame_00280.jpg,279,279.0,2026-08-05 11:57:36
3.68811163715659,101.04714710992484,69,-0.4,-3.8,-155.2,2026-08-05 11:57:37.000,DJI_20260805115257_0001_D.MP4,frame_00281.jpg,280,280.0,2026-08-05 11:57:37
3.68811218804894,101.0471476449276,69,-2.3,-4.0,-128.7,2026-08-05 11:57:38.040,DJI_20260805115257_0001_D.MP4,frame_00282.jpg,281,281.0,2026-08-05 11:57:38
3.68811054503546,101.0471440786088,70,-9.1,-1.3,-104.8,2026-08-05 11:57:38.980,DJI_20260805115257_0001_D.MP4,frame_00283.jpg,282,282.0,2026-08-05 11:57:39
3.68810874123652,101.04713200313634,70,-3.6,-3.3,-99.9,2026-08-05 11:57:39.970,DJI_20260805115257_0001_D.MP4,frame_00284.jpg,283,283.0,2026-08-05 11:57:40
3.68810536933394,101.04711889158538,70,-5.0,-7.8,-133.3,2026-08-05 11:57:40.950,DJI_20260805115257_0001_D.MP4,frame_00285.jpg,284,284.0,2026-08-05 11:57:41
3.68809505740765,101.0471117597719,70,-5.4,-9.3,179.3,2026-08-05 11:57:41.980,DJI_20260805115257_0001_D.MP4,frame_00286.jpg,285,285.0,2026-08-05 11:57:42
3.68808103823214,101.0471127802605,70,-2.7,-3.3,176.6,2026-08-05 11:57:42.970,DJI_20260805115257_0001_D.MP4,frame_00287.jpg,286,286.0,2026-08-05 11:57:43
3.68806875781491,101.0471132544831,70,-4.6,-3.6,177.0,2026-08-05 11:57:43.960,DJI_20260805115257_0001_D.MP4,frame_00288.jpg,287,287.0,2026-08-05 11:57:44
3.68805705186642,101.0471124137939,69,-2.0,-5.9,179.9,2026-08-05 11:57:45.000,DJI_20260805115257_0001_D.MP4,frame_00289.jpg,288,288.0,2026-08-05 11:57:45
3.68804678928604,101.04711188504083,69,-3.0,1.7,-164.2,2026-08-05 11:57:45.950,DJI_20260805115257_0001_D.MP4,frame_00290.jpg,289,289.0,2026-08-05 11:57:46
3.68803968210303,101.04710770515148,68,0.1,-0.2,-141.4,2026-08-05 11:57:47.000,DJI_20260805115257_0001_D.MP4,frame_00291.jpg,290,290.0,2026-08-05 11:57:47
3.6880365419892,101.04710249776838,68,-0.2,-1.6,-123.3,2026-08-05 11:57:48.040,DJI_20260805115257_0001_D.MP4,frame_00292.jpg,291,291.0,2026-08-05 11:57:48
3.68803594428676,101.04710020625332,68,-4.1,-2.6,-133.1,2026-08-05 11:57:48.970,DJI_20260805115257_0001_D.MP4,frame_00293.jpg,292,292.0,2026-08-05 11:57:49
