latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68706249986574,101.04659179610428,63,-7.3,0.3,-146.7,2026-07-28 11:02:19.040,DJI_20260728105952_0004_D.MP4,frame_00148.jpg,147,147.0,2026-07-28 11:02:19
3.68704505599664,101.0465799061147,63,-5.8,-0.7,-143.8,2026-07-28 11:02:20.020,DJI_20260728105952_0004_D.MP4,frame_00149.jpg,148,148.0,2026-07-28 11:02:20
3.68703029598028,101.04656864827314,63,-4.1,0.3,-138.8,2026-07-28 11:02:21.010,DJI_20260728105952_0004_D.MP4,frame_00150.jpg,149,149.0,2026-07-28 11:02:21
3.68701985422041,101.04655865137948,62,-4.3,-0.3,-138.9,2026-07-28 11:02:21.950,DJI_20260728105952_0004_D.MP4,frame_00151.jpg,150,150.0,2026-07-28 11:02:22
3.68700735692018,101.04654875472156,61,-2.1,-2.1,-142.5,2026-07-28 11:02:23.020,DJI_20260728105952_0004_D.MP4,frame_00152.jpg,151,151.0,2026-07-28 11:02:23
3.68700003399393,101.04654277596288,60,-0.2,0.4,-127.4,2026-07-28 11:02:24.040,DJI_20260728105952_0004_D.MP4,frame_00153.jpg,152,152.0,2026-07-28 11:02:24
3.68699533903786,101.04653704652304,60,-2.1,-4.3,-154.3,2026-07-28 11:02:25.020,DJI_20260728105952_0004_D.MP4,frame_00154.jpg,153,153.0,2026-07-28 11:02:25
3.68698984620278,101.04653507425846,59,-0.5,-2.6,-176.9,2026-07-28 11:02:26.010,DJI_20260728105952_0004_D.MP4,frame_00155.jpg,154,154.0,2026-07-28 11:02:26
3.68698612420523,101.04653504137876,60,-1.6,-0.5,-179.2,2026-07-28 11:02:26.960,DJI_20260728105952_0004_D.MP4,frame_00156.jpg,155,155.0,2026-07-28 11:02:27
3.68698258211897,101.0465352771852,59,-4.9,2.0,-165.7,2026-07-28 11:02:28.020,DJI_20260728105952_0004_D.MP4,frame_00157.jpg,156,156.0,2026-07-28 11:02:28
3.68697794809141,101.0465326331625,59,-6.0,-0.4,-134.9,2026-07-28 11:02:29.050,DJI_20260728105952_0004_D.MP4,frame_00158.jpg,157,157.0,2026-07-28 11:02:29
3.68697332823367,101.04652476783238,59,-5.6,-2.9,-131.4,2026-07-28 11:02:30.020,DJI_20260728105952_0004_D.MP4,frame_00159.jpg,158,158.0,2026-07-28 11:02:30
3.68696463758152,101.04651342417746,58,-11.7,-4.4,-135.5,2026-07-28 11:02:31.020,DJI_20260728105952_0004_D.MP4,frame_00160.jpg,159,159.0,2026-07-28 11:02:31
3.68695008288618,101.04650035585126,58,-8.7,-8.4,-150.7,2026-07-28 11:02:31.950,DJI_20260728105952_0004_D.MP4,frame_00161.jpg,160,160.0,2026-07-28 11:02:32
3.68692780941989,101.04649143444014,58,-6.8,-11.7,172.7,2026-07-28 11:02:33.020,DJI_20260728105952_0004_D.MP4,frame_00162.jpg,161,161.0,2026-07-28 11:02:33
3.68691380862717,101.04649849739492,58,0.2,-12.7,96.5,2026-07-28 11:02:34.050,DJI_20260728105952_0004_D.MP4,frame_00163.jpg,162,162.0,2026-07-28 11:02:34
3.68691788443273,101.046501906681,58,4.3,6.5,42.4,2026-07-28 11:02:35.020,DJI_20260728105952_0004_D.MP4,frame_00164.jpg,163,163.0,2026-07-28 11:02:35
3.68691787829501,101.0465007195707,58,0.1,2.7,83.9,2026-07-28 11:02:36.030,DJI_20260728105952_0004_D.MP4,frame_00165.jpg,164,164.0,2026-07-28 11:02:36
3.68691691007191,101.04650311118408,58,-12.4,1.1,105.7,2026-07-28 11:02:37.020,DJI_20260728105952_0004_D.MP4,frame_00166.jpg,165,165.0,2026-07-28 11:02:37
3.6869136850091,101.04651425544058,57,0.7,-2.9,95.3,2026-07-28 11:02:38.020,DJI_20260728105952_0004_D.MP4,frame_00167.jpg,166,166.0,2026-07-28 11:02:38
3.68691403229334,101.0465232105898,56,-3.0,1.1,85.6,2026-07-28 11:02:39.020,DJI_20260728105952_0004_D.MP4,frame_00168.jpg,167,167.0,2026-07-28 11:02:39
3.68691449804634,101.04653273997418,56,-2.7,0.1,90.6,2026-07-28 11:02:40.020,DJI_20260728105952_0004_D.MP4,frame_00169.jpg,168,168.0,2026-07-28 11:02:40
3.68691396060575,101.04654117593384,55,2.6,-1.5,91.2,2026-07-28 11:02:41.050,DJI_20260728105952_0004_D.MP4,frame_00170.jpg,169,169.0,2026-07-28 11:02:41
3.68691335363431,101.04654452315204,55,-1.7,-2.8,77.1,2026-07-28 11:02:42.020,DJI_20260728105952_0004_D.MP4,frame_00171.jpg,170,170.0,2026-07-28 11:02:42
3.68691436919652,101.0465473603492,55,-4.4,-2.4,55.8,2026-07-28 11:02:43.050,DJI_20260728105952_0004_D.MP4,frame_00172.jpg,171,171.0,2026-07-28 11:02:43
3.68691888069884,101.046552096394,55,-4.9,-3.0,40.9,2026-07-28 11:02:44.020,DJI_20260728105952_0004_D.MP4,frame_00173.jpg,172,172.0,2026-07-28 11:02:44
3.68692735149124,101.04655855969412,56,-2.1,1.6,40.0,2026-07-28 11:02:45.030,DJI_20260728105952_0004_D.MP4,frame_00174.jpg,173,173.0,2026-07-28 11:02:45
3.68693460736894,101.04656534552402,57,-3.4,1.4,46.3,2026-07-28 11:02:46.020,DJI_20260728105952_0004_D.MP4,frame_00175.jpg,174,174.0,2026-07-28 11:02:46
3.68694251218727,101.04657333459498,59,-2.9,0.0,51.0,2026-07-28 11:02:47.030,DJI_20260728105952_0004_D.MP4,frame_00176.jpg,175,175.0,2026-07-28 11:02:47
3.68694818386277,101.04658062831687,60,1.1,2.4,63.6,2026-07-28 11:02:48.020,DJI_20260728105952_0004_D.MP4,frame_00177.jpg,176,176.0,2026-07-28 11:02:48
3.68695060407249,101.04658751979096,60,-1.8,0.5,71.4,2026-07-28 11:02:49.030,DJI_20260728105952_0004_D.MP4,frame_00178.jpg,177,177.0,2026-07-28 11:02:49
3.68695236866253,101.04659188684523,61,-0.3,-0.9,43.6,2026-07-28 11:02:50.020,DJI_20260728105952_0004_D.MP4,frame_00179.jpg,178,178.0,2026-07-28 11:02:50
3.68695505682661,101.0465941629076,61,-5.4,0.7,39.9,2026-07-28 11:02:51.020,DJI_20260728105952_0004_D.MP4,frame_00180.jpg,179,179.0,2026-07-28 11:02:51
3.68696072422288,101.04659888231517,62,-3.5,-1.0,38.0,2026-07-28 11:02:52.020,DJI_20260728105952_0004_D.MP4,frame_00181.jpg,180,180.0,2026-07-28 11:02:52
3.68696880735477,101.04660537566198,62,-2.7,0.1,33.8,2026-07-28 11:02:53.020,DJI_20260728105952_0004_D.MP4,frame_00182.jpg,181,181.0,2026-07-28 11:02:53
3.68697800645838,101.04661166845146,63,-2.4,1.2,35.4,2026-07-28 11:02:54.040,DJI_20260728105952_0004_D.MP4,frame_00183.jpg,182,182.0,2026-07-28 11:02:54
3.68698672858997,101.04661669584614,63,-1.3,0.6,36.9,2026-07-28 11:02:55.020,DJI_20260728105952_0004_D.MP4,frame_00184.jpg,183,183.0,2026-07-28 11:02:55
3.68699194571756,101.04662078823938,64,-0.5,0.4,37.3,2026-07-28 11:02:56.020,DJI_20260728105952_0004_D.MP4,frame_00185.jpg,184,184.0,2026-07-28 11:02:56
3.68699539417508,101.04662378035728,65,-0.6,0.9,44.1,2026-07-28 11:02:56.950,DJI_20260728105952_0004_D.MP4,frame_00186.jpg,185,185.0,2026-07-28 11:02:57
3.68699835320843,101.0466274728892,66,-0.1,-1.0,43.9,2026-07-28 11:02:58.020,DJI_20260728105952_0004_D.MP4,frame_00187.jpg,186,186.0,2026-07-28 11:02:58
3.68700079311583,101.046629529027,66,-1.9,-2.4,7.4,2026-07-28 11:02:59.030,DJI_20260728105952_0004_D.MP4,frame_00188.jpg,187,187.0,2026-07-28 11:02:59
3.68700429023391,101.0466295902879,66,-3.6,-2.6,-31.1,2026-07-28 11:03:00.020,DJI_20260728105952_0004_D.MP4,frame_00189.jpg,188,188.0,2026-07-28 11:03:00
3.68700904984512,101.04662708332958,66,-3.8,3.2,-6.4,2026-07-28 11:03:01.020,DJI_20260728105952_0004_D.MP4,frame_00190.jpg,189,189.0,2026-07-28 11:03:01
3.68701296436459,101.0466270606143,65,-3.2,1.3,27.5,2026-07-28 11:03:01.950,DJI_20260728105952_0004_D.MP4,frame_00191.jpg,190,190.0,2026-07-28 11:03:02
3.68701980255284,101.04663250972712,65,-8.5,-1.6,31.0,2026-07-28 11:03:03.020,DJI_20260728105952_0004_D.MP4,frame_00192.jpg,191,191.0,2026-07-28 11:03:03
3.6870347073772,101.04664344114146,65,-8.8,2.0,41.2,2026-07-28 11:03:04.050,DJI_20260728105952_0004_D.MP4,frame_00193.jpg,192,192.0,2026-07-28 11:03:04
3.68705224537193,101.04665930675424,64,-3.3,-0.2,43.6,2026-07-28 11:03:05.020,DJI_20260728105952_0004_D.MP4,frame_00194.jpg,193,193.0,2026-07-28 11:03:05
3.68706749201105,101.04667427074315,63,-3.3,0.9,46.6,2026-07-28 11:03:06.030,DJI_20260728105952_0004_D.MP4,frame_00195.jpg,194,194.0,2026-07-28 11:03:06
3.687080403303,101.0466887011201,63,-1.8,0.4,50.3,2026-07-28 11:03:07.020,DJI_20260728105952_0004_D.MP4,frame_00196.jpg,195,195.0,2026-07-28 11:03:07
3.6870902424001,101.04670131489144,63,6.1,-0.1,52.0,2026-07-28 11:03:08.020,DJI_20260728105952_0004_D.MP4,frame_00197.jpg,196,196.0,2026-07-28 11:03:08
3.68709598770467,101.0467087693202,63,0.9,0.5,51.5,2026-07-28 11:03:09.020,DJI_20260728105952_0004_D.MP4,frame_00198.jpg,197,197.0,2026-07-28 11:03:09
3.68709970920962,101.04671290769348,63,-1.1,-0.7,43.6,2026-07-28 11:03:10.020,DJI_20260728105952_0004_D.MP4,frame_00199.jpg,198,198.0,2026-07-28 11:03:10
3.68710266931385,101.0467152657232,63,0.0,-0.4,34.0,2026-07-28 11:03:10.950,DJI_20260728105952_0004_D.MP4,frame_00200.jpg,199,199.0,2026-07-28 11:03:11
3.68710581204939,101.0467168749895,64,-0.9,-0.8,19.2,2026-07-28 11:03:12.020,DJI_20260728105952_0004_D.MP4,frame_00201.jpg,200,200.0,2026-07-28 11:03:12
3.68710938558511,101.04671804849292,64,-0.6,-1.0,8.7,2026-07-28 11:03:13.040,DJI_20260728105952_0004_D.MP4,frame_00202.jpg,201,201.0,2026-07-28 11:03:13
3.68711300337796,101.0467185279694,64,-0.9,0.2,18.4,2026-07-28 11:03:14.020,DJI_20260728105952_0004_D.MP4,frame_00203.jpg,202,202.0,2026-07-28 11:03:14
3.6871164491797,101.04671980466176,64,-3.6,-0.8,25.5,2026-07-28 11:03:15.030,DJI_20260728105952_0004_D.MP4,frame_00204.jpg,203,203.0,2026-07-28 11:03:15
3.68712523760274,101.04672453662025,65,-20.3,2.6,39.7,2026-07-28 11:03:16.020,DJI_20260728105952_0004_D.MP4,frame_00205.jpg,204,204.0,2026-07-28 11:03:16
3.68714471817337,101.04674294380509,64,11.6,-0.9,42.9,2026-07-28 11:03:17.010,DJI_20260728105952_0004_D.MP4,frame_00206.jpg,205,205.0,2026-07-28 11:03:17
3.68715063140828,101.04675003654044,63,-6.3,-0.5,41.7,2026-07-28 11:03:17.950,DJI_20260728105952_0004_D.MP4,frame_00207.jpg,206,206.0,2026-07-28 11:03:18
3.68715769479727,101.04675609584136,63,2.3,-1.0,35.1,2026-07-28 11:03:19.020,DJI_20260728105952_0004_D.MP4,frame_00208.jpg,207,207.0,2026-07-28 11:03:19
3.68716206199703,101.04675918034852,63,-0.3,-0.6,28.0,2026-07-28 11:03:20.040,DJI_20260728105952_0004_D.MP4,frame_00209.jpg,208,208.0,2026-07-28 11:03:20
3.68716563059816,101.0467607666763,63,-1.3,-0.4,22.2,2026-07-28 11:03:21.020,DJI_20260728105952_0004_D.MP4,frame_00210.jpg,209,209.0,2026-07-28 11:03:21
3.68717074639955,101.0467633632596,62,-7.7,1.0,38.8,2026-07-28 11:03:22.040,DJI_20260728105952_0004_D.MP4,frame_00211.jpg,210,210.0,2026-07-28 11:03:22
3.68717838588504,101.046772295642,60,-3.8,-1.3,38.9,2026-07-28 11:03:23.020,DJI_20260728105952_0004_D.MP4,frame_00212.jpg,211,211.0,2026-07-28 11:03:23
3.68719067403052,101.04678117136498,59,-1.8,-1.5,34.1,2026-07-28 11:03:24.020,DJI_20260728105952_0004_D.MP4,frame_00213.jpg,212,212.0,2026-07-28 11:03:24
3.68720212194175,101.04678806744045,57,-1.6,0.0,33.6,2026-07-28 11:03:25.020,DJI_20260728105952_0004_D.MP4,frame_00214.jpg,213,213.0,2026-07-28 11:03:25
3.68721175488254,101.04679382740773,55,-2.6,0.1,33.7,2026-07-28 11:03:26.010,DJI_20260728105952_0004_D.MP4,frame_00215.jpg,214,214.0,2026-07-28 11:03:26
3.68722200821124,101.0467998295341,54,-3.0,-0.2,33.5,2026-07-28 11:03:27.060,DJI_20260728105952_0004_D.MP4,frame_00216.jpg,215,215.0,2026-07-28 11:03:27
3.6872331943492,101.0468058430611,54,-0.8,-1.5,25.1,2026-07-28 11:03:28.020,DJI_20260728105952_0004_D.MP4,frame_00217.jpg,216,216.0,2026-07-28 11:03:28
3.68724233838842,101.04681001852056,55,-8.3,0.0,27.1,2026-07-28 11:03:28.950,DJI_20260728105952_0004_D.MP4,frame_00218.jpg,217,217.0,2026-07-28 11:03:29
3.68725903369016,101.04681950973706,57,-2.4,3.4,44.6,2026-07-28 11:03:30.020,DJI_20260728105952_0004_D.MP4,frame_00219.jpg,218,218.0,2026-07-28 11:03:30
3.68726911149815,101.0468319865642,58,0.1,2.9,62.8,2026-07-28 11:03:31.040,DJI_20260728105952_0004_D.MP4,frame_00220.jpg,219,219.0,2026-07-28 11:03:31
3.68727302401294,101.04684112096336,60,2.2,-0.7,63.0,2026-07-28 11:03:32.020,DJI_20260728105952_0004_D.MP4,frame_00221.jpg,220,220.0,2026-07-28 11:03:32
3.6872759951172,101.04684730539591,61,-2.6,-1.0,55.0,2026-07-28 11:03:33.030,DJI_20260728105952_0004_D.MP4,frame_00222.jpg,221,221.0,2026-07-28 11:03:33
3.68728078489283,101.04685249952396,62,0.3,0.0,48.3,2026-07-28 11:03:34.020,DJI_20260728105952_0004_D.MP4,frame_00223.jpg,222,222.0,2026-07-28 11:03:34
3.68728332716731,101.0468547606488,63,-1.5,0.1,47.8,2026-07-28 11:03:35.040,DJI_20260728105952_0004_D.MP4,frame_00224.jpg,223,223.0,2026-07-28 11:03:35
3.68728473870056,101.0468576053319,63,-2.5,-0.8,43.8,2026-07-28 11:03:36.020,DJI_20260728105952_0004_D.MP4,frame_00225.jpg,224,224.0,2026-07-28 11:03:36
3.68728749648651,101.04686081212049,64,-1.0,-0.6,44.9,2026-07-28 11:03:37.030,DJI_20260728105952_0004_D.MP4,frame_00226.jpg,225,225.0,2026-07-28 11:03:37
3.68728981166695,101.04686390826856,64,-4.5,-0.9,45.3,2026-07-28 11:03:38.020,DJI_20260728105952_0004_D.MP4,frame_00227.jpg,226,226.0,2026-07-28 11:03:38
3.68729778490564,101.0468702925545,64,-4.3,-0.6,36.2,2026-07-28 11:03:39.010,DJI_20260728105952_0004_D.MP4,frame_00228.jpg,227,227.0,2026-07-28 11:03:39
3.68730728923862,101.04687672999732,64,-2.1,-0.5,32.1,2026-07-28 11:03:40.020,DJI_20260728105952_0004_D.MP4,frame_00229.jpg,228,228.0,2026-07-28 11:03:40
3.68731594173763,101.0468815711197,64,1.1,-0.1,32.2,2026-07-28 11:03:41.010,DJI_20260728105952_0004_D.MP4,frame_00230.jpg,229,229.0,2026-07-28 11:03:41
3.68732002884789,101.04688368554808,64,-1.0,0.4,34.8,2026-07-28 11:03:41.950,DJI_20260728105952_0004_D.MP4,frame_00231.jpg,230,230.0,2026-07-28 11:03:42
3.68732381535924,101.04688643868316,64,-1.2,0.0,37.0,2026-07-28 11:03:43.020,DJI_20260728105952_0004_D.MP4,frame_00232.jpg,231,231.0,2026-07-28 11:03:43
3.68732691599654,101.0468886626875,64,-1.0,-0.3,32.9,2026-07-28 11:03:44.040,DJI_20260728105952_0004_D.MP4,frame_00233.jpg,232,232.0,2026-07-28 11:03:44
3.68732917730769,101.0468902106242,64,-1.4,-1.2,25.5,2026-07-28 11:03:45.020,DJI_20260728105952_0004_D.MP4,frame_00234.jpg,233,233.0,2026-07-28 11:03:45
3.68733210547414,101.04689162343666,64,-3.8,-1.8,19.5,2026-07-28 11:03:46.040,DJI_20260728105952_0004_D.MP4,frame_00235.jpg,234,234.0,2026-07-28 11:03:46
3.68733852856551,101.04689473754406,64,-5.2,0.0,26.6,2026-07-28 11:03:47.020,DJI_20260728105952_0004_D.MP4,frame_00236.jpg,235,235.0,2026-07-28 11:03:47
3.68734849236386,101.0469003993016,64,-1.2,-0.2,40.1,2026-07-28 11:03:48.020,DJI_20260728105952_0004_D.MP4,frame_00237.jpg,236,236.0,2026-07-28 11:03:48
3.68735599167609,101.04690793027216,64,-1.6,-2.0,43.5,2026-07-28 11:03:49.060,DJI_20260728105952_0004_D.MP4,frame_00238.jpg,237,237.0,2026-07-28 11:03:49
3.68736335090073,101.0469151988922,63,-1.8,-3.0,40.4,2026-07-28 11:03:50.020,DJI_20260728105952_0004_D.MP4,frame_00239.jpg,238,238.0,2026-07-28 11:03:50
3.68737043971657,101.04692101201636,63,-1.1,-2.0,35.9,2026-07-28 11:03:50.950,DJI_20260728105952_0004_D.MP4,frame_00240.jpg,239,239.0,2026-07-28 11:03:51
3.68737678519092,101.0469260533012,63,4.3,0.4,50.9,2026-07-28 11:03:52.020,DJI_20260728105952_0004_D.MP4,frame_00241.jpg,240,240.0,2026-07-28 11:03:52
3.68737812154017,101.046928270163,62,-2.0,-0.5,57.6,2026-07-28 11:03:53.030,DJI_20260728105952_0004_D.MP4,frame_00242.jpg,241,241.0,2026-07-28 11:03:53
3.68738067399226,101.0469315274987,62,-0.9,-0.2,55.1,2026-07-28 11:03:54.020,DJI_20260728105952_0004_D.MP4,frame_00243.jpg,242,242.0,2026-07-28 11:03:54
3.68738318881807,101.0469349384674,61,-1.0,-0.3,53.6,2026-07-28 11:03:55.020,DJI_20260728105952_0004_D.MP4,frame_00244.jpg,243,243.0,2026-07-28 11:03:55
3.68738600729265,101.04693789966294,61,0.6,0.4,46.5,2026-07-28 11:03:56.020,DJI_20260728105952_0004_D.MP4,frame_00245.jpg,244,244.0,2026-07-28 11:03:56
3.68738823433579,101.04693981375716,61,-1.5,0.5,36.9,2026-07-28 11:03:57.010,DJI_20260728105952_0004_D.MP4,frame_00246.jpg,245,245.0,2026-07-28 11:03:57
3.68739256173328,101.04694287625298,61,-5.6,0.2,35.0,2026-07-28 11:03:58.050,DJI_20260728105952_0004_D.MP4,frame_00247.jpg,246,246.0,2026-07-28 11:03:58
3.6874017135856,101.04694838235146,62,-0.9,1.1,35.2,2026-07-28 11:03:59.020,DJI_20260728105952_0004_D.MP4,frame_00248.jpg,247,247.0,2026-07-28 11:03:59
3.68740960814496,101.04695451276866,61,-2.4,0.9,38.8,2026-07-28 11:04:00.030,DJI_20260728105952_0004_D.MP4,frame_00249.jpg,248,248.0,2026-07-28 11:04:00
3.6874167406525,101.04696090464353,61,-2.8,-0.5,42.9,2026-07-28 11:04:01.020,DJI_20260728105952_0004_D.MP4,frame_00250.jpg,249,249.0,2026-07-28 11:04:01
3.68742438772835,101.04696766676226,60,-2.3,1.1,42.7,2026-07-28 11:04:02.030,DJI_20260728105952_0004_D.MP4,frame_00251.jpg,250,250.0,2026-07-28 11:04:02
3.6874316840712,101.0469737620849,60,0.8,0.9,43.2,2026-07-28 11:04:03.020,DJI_20260728105952_0004_D.MP4,frame_00252.jpg,251,251.0,2026-07-28 11:04:03
3.6874349317525,101.046977283076,60,-0.9,-0.6,51.2,2026-07-28 11:04:04.010,DJI_20260728105952_0004_D.MP4,frame_00253.jpg,252,252.0,2026-07-28 11:04:04
3.68743643957883,101.04697972485872,60,-0.8,-1.1,35.4,2026-07-28 11:04:04.950,DJI_20260728105952_0004_D.MP4,frame_00254.jpg,253,253.0,2026-07-28 11:04:05
3.68743828408827,101.04698080736364,60,-0.9,-1.0,10.8,2026-07-28 11:04:06.020,DJI_20260728105952_0004_D.MP4,frame_00255.jpg,254,254.0,2026-07-28 11:04:06
3.68744000917373,101.04698180683664,60,-1.2,0.0,46.7,2026-07-28 11:04:07.040,DJI_20260728105952_0004_D.MP4,frame_00256.jpg,255,255.0,2026-07-28 11:04:07
3.68744149236137,101.04698474742877,61,-2.3,-1.0,57.5,2026-07-28 11:04:08.020,DJI_20260728105952_0004_D.MP4,frame_00257.jpg,256,256.0,2026-07-28 11:04:08
3.6874431586772,101.04698813195638,62,2.4,-0.4,58.6,2026-07-28 11:04:09.040,DJI_20260728105952_0004_D.MP4,frame_00258.jpg,257,257.0,2026-07-28 11:04:09
3.68744317920373,101.04698839355144,62,-0.1,-0.1,47.5,2026-07-28 11:04:10.020,DJI_20260728105952_0004_D.MP4,frame_00259.jpg,258,258.0,2026-07-28 11:04:10
3.68744334252503,101.04698774213928,62,-0.7,-0.5,-50.5,2026-07-28 11:04:11.030,DJI_20260728105952_0004_D.MP4,frame_00260.jpg,259,259.0,2026-07-28 11:04:11
3.6874437252986,101.0469850901327,62,-8.3,-3.3,-114.3,2026-07-28 11:04:12.020,DJI_20260728105952_0004_D.MP4,frame_00261.jpg,260,260.0,2026-07-28 11:04:12
3.68743967416975,101.04697621664178,62,-4.1,0.0,-114.3,2026-07-28 11:04:13.010,DJI_20260728105952_0004_D.MP4,frame_00262.jpg,261,261.0,2026-07-28 11:04:13
3.68743933179815,101.04696828960437,61,-2.2,7.1,-17.4,2026-07-28 11:04:13.950,DJI_20260728105952_0004_D.MP4,frame_00263.jpg,262,262.0,2026-07-28 11:04:14
3.68744431025339,101.0469680468271,61,-5.1,-1.8,-16.7,2026-07-28 11:04:15.020,DJI_20260728105952_0004_D.MP4,frame_00264.jpg,263,263.0,2026-07-28 11:04:15
3.68745080061285,101.04696581925153,61,-2.7,-1.6,-34.5,2026-07-28 11:04:15.950,DJI_20260728105952_0004_D.MP4,frame_00265.jpg,264,264.0,2026-07-28 11:04:16
3.68745936243873,101.0469629522824,60,-4.0,5.8,48.8,2026-07-28 11:04:17.020,DJI_20260728105952_0004_D.MP4,frame_00266.jpg,265,265.0,2026-07-28 11:04:17
3.68746344238698,101.0469699627413,59,-0.1,2.6,79.2,2026-07-28 11:04:18.050,DJI_20260728105952_0004_D.MP4,frame_00267.jpg,266,266.0,2026-07-28 11:04:18
3.68746395613285,101.04697699600136,60,-1.2,-0.7,77.0,2026-07-28 11:04:19.020,DJI_20260728105952_0004_D.MP4,frame_00268.jpg,267,267.0,2026-07-28 11:04:19
3.68746541235157,101.04698279504647,60,-0.8,-1.4,63.9,2026-07-28 11:04:20.030,DJI_20260728105952_0004_D.MP4,frame_00269.jpg,268,268.0,2026-07-28 11:04:20
3.68746641253173,101.04698621727842,60,0.6,-0.4,80.4,2026-07-28 11:04:21.020,DJI_20260728105952_0004_D.MP4,frame_00270.jpg,269,269.0,2026-07-28 11:04:21
3.68746640632922,101.04698731042843,60,1.1,-0.6,115.4,2026-07-28 11:04:22.020,DJI_20260728105952_0004_D.MP4,frame_00271.jpg,270,270.0,2026-07-28 11:04:22
3.6874665572455,101.04698724903018,60,-4.1,-1.3,104.6,2026-07-28 11:04:22.950,DJI_20260728105952_0004_D.MP4,frame_00272.jpg,271,271.0,2026-07-28 11:04:23
3.68746711978901,101.04699162513285,61,-3.7,-3.7,58.7,2026-07-28 11:04:24.020,DJI_20260728105952_0004_D.MP4,frame_00273.jpg,272,272.0,2026-07-28 11:04:24
3.68747153032066,101.04699718957342,61,-1.3,-2.9,40.7,2026-07-28 11:04:25.040,DJI_20260728105952_0004_D.MP4,frame_00274.jpg,273,273.0,2026-07-28 11:04:25
3.68747692958696,101.0470009535478,60,-2.6,-0.9,28.8,2026-07-28 11:04:26.020,DJI_20260728105952_0004_D.MP4,frame_00275.jpg,274,274.0,2026-07-28 11:04:26
3.68748170380491,101.04700641030108,59,-3.5,0.4,60.0,2026-07-28 11:04:27.030,DJI_20260728105952_0004_D.MP4,frame_00276.jpg,275,275.0,2026-07-28 11:04:27
3.68748489610912,101.04701287882074,59,-1.0,0.0,62.9,2026-07-28 11:04:28.020,DJI_20260728105952_0004_D.MP4,frame_00277.jpg,276,276.0,2026-07-28 11:04:28
3.6874875939946,101.04701862429692,59,0.0,1.5,86.2,2026-07-28 11:04:29.030,DJI_20260728105952_0004_D.MP4,frame_00278.jpg,277,277.0,2026-07-28 11:04:29
3.68748668044395,101.04702330560526,58,-2.4,-0.3,116.2,2026-07-28 11:04:30.020,DJI_20260728105952_0004_D.MP4,frame_00279.jpg,278,278.0,2026-07-28 11:04:30
3.6874833706005,101.04702886647456,58,-1.6,-3.3,99.3,2026-07-28 11:04:31.010,DJI_20260728105952_0004_D.MP4,frame_00280.jpg,279,279.0,2026-07-28 11:04:31
3.68748361352636,101.04703471084729,58,-1.8,-3.7,65.3,2026-07-28 11:04:31.960,DJI_20260728105952_0004_D.MP4,frame_00281.jpg,280,280.0,2026-07-28 11:04:32
3.6874876093124,101.0470396972926,57,3.0,-2.7,35.9,2026-07-28 11:04:33.020,DJI_20260728105952_0004_D.MP4,frame_00282.jpg,281,281.0,2026-07-28 11:04:33
3.68749027128501,101.04704080390354,57,-0.9,-0.2,32.2,2026-07-28 11:04:33.960,DJI_20260728105952_0004_D.MP4,frame_00283.jpg,282,282.0,2026-07-28 11:04:34
3.68749278737875,101.04704236131784,57,-1.5,-0.6,32.6,2026-07-28 11:04:35.010,DJI_20260728105952_0004_D.MP4,frame_00284.jpg,283,283.0,2026-07-28 11:04:35
3.68749510591745,101.04704429103631,58,-1.8,-0.5,38.6,2026-07-28 11:04:35.950,DJI_20260728105952_0004_D.MP4,frame_00285.jpg,284,284.0,2026-07-28 11:04:36
3.68749822848628,101.04704778977568,59,-1.9,-1.2,39.5,2026-07-28 11:04:37.020,DJI_20260728105952_0004_D.MP4,frame_00286.jpg,285,285.0,2026-07-28 11:04:37
3.68750325320332,101.04705008499926,59,-3.9,-5.4,-25.5,2026-07-28 11:04:38.050,DJI_20260728105952_0004_D.MP4,frame_00287.jpg,286,286.0,2026-07-28 11:04:38
3.68750988296501,101.04704629266082,59,-5.8,3.8,-15.2,2026-07-28 11:04:39.020,DJI_20260728105952_0004_D.MP4,frame_00288.jpg,287,287.0,2026-07-28 11:04:39
3.68752082412103,101.04704579282128,58,-0.9,4.0,26.6,2026-07-28 11:04:40.040,DJI_20260728105952_0004_D.MP4,frame_00289.jpg,288,288.0,2026-07-28 11:04:40
3.68752729282312,101.04705191334882,59,0.7,0.5,56.8,2026-07-28 11:04:41.020,DJI_20260728105952_0004_D.MP4,frame_00290.jpg,289,289.0,2026-07-28 11:04:41
3.68752919593084,101.04705821889526,60,-1.3,0.4,77.5,2026-07-28 11:04:42.040,DJI_20260728105952_0004_D.MP4,frame_00291.jpg,290,290.0,2026-07-28 11:04:42
3.68753015331026,101.04706459730924,61,-1.5,0.1,87.0,2026-07-28 11:04:43.020,DJI_20260728105952_0004_D.MP4,frame_00292.jpg,291,291.0,2026-07-28 11:04:43
3.68753029833244,101.04707043975893,61,-0.1,-2.3,66.9,2026-07-28 11:04:44.030,DJI_20260728105952_0004_D.MP4,frame_00293.jpg,292,292.0,2026-07-28 11:04:44
3.68753183511524,101.04707361962568,62,-1.0,-1.9,38.1,2026-07-28 11:04:45.020,DJI_20260728105952_0004_D.MP4,frame_00294.jpg,293,293.0,2026-07-28 11:04:45
