latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68698384042028,101.0465331433687,36,-5.5,5.9,-101.4,2026-08-05 12:34:05.980,DJI_20260805123141_0006_D.MP4,frame_00146.jpg,145,145.0,2026-08-05 12:34:06
3.68698421977605,101.04652106098727,36,-5.2,6.2,-53.4,2026-08-05 12:34:07.010,DJI_20260805123141_0006_D.MP4,frame_00147.jpg,146,146.0,2026-08-05 12:34:07
3.68699378259822,101.04651504021544,36,-6.5,-0.9,-29.8,2026-08-05 12:34:07.980,DJI_20260805123141_0006_D.MP4,frame_00148.jpg,147,147.0,2026-08-05 12:34:08
3.68700716781895,101.0465082594031,36,-5.3,-3.8,-36.8,2026-08-05 12:34:08.980,DJI_20260805123141_0006_D.MP4,frame_00149.jpg,148,148.0,2026-08-05 12:34:09
3.68701878091082,101.04650004693715,35,-4.4,-3.2,-44.1,2026-08-05 12:34:10.020,DJI_20260805123141_0006_D.MP4,frame_00150.jpg,149,149.0,2026-08-05 12:34:10
3.68702895742219,101.04648988112484,35,-4.0,-0.6,-44.6,2026-08-05 12:34:10.980,DJI_20260805123141_0006_D.MP4,frame_00151.jpg,150,150.0,2026-08-05 12:34:11
3.68703786461964,101.0464804963472,35,-3.9,0.1,-38.7,2026-08-05 12:34:11.980,DJI_20260805123141_0006_D.MP4,frame_00152.jpg,151,151.0,2026-08-05 12:34:12
3.68704857104556,101.04647307530344,34,-2.4,-1.1,-28.6,2026-08-05 12:34:12.980,DJI_20260805123141_0006_D.MP4,frame_00153.jpg,152,152.0,2026-08-05 12:34:13
3.68705647143086,101.0464686888547,34,7.9,-2.6,-39.3,2026-08-05 12:34:13.980,DJI_20260805123141_0006_D.MP4,frame_00154.jpg,153,153.0,2026-08-05 12:34:14
3.68705619391114,101.04646873209408,34,-3.4,-0.4,-39.7,2026-08-05 12:34:15.000,DJI_20260805123141_0006_D.MP4,frame_00155.jpg,154,154.0,2026-08-05 12:34:15
3.68705598881906,101.04646880113718,34,-1.7,-0.7,-39.7,2026-08-05 12:34:15.980,DJI_20260805123141_0006_D.MP4,frame_00156.jpg,155,155.0,2026-08-05 12:34:16
3.68705607553755,101.0464688835167,33,-1.0,0.0,-39.7,2026-08-05 12:34:16.980,DJI_20260805123141_0006_D.MP4,frame_00157.jpg,156,156.0,2026-08-05 12:34:17
