latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98899262663965,101.72226003340224,210,-1.8,-1.3,-75.9,2026-01-13 10:35:13.010,DJI_20260113103248_0105_D.MP4,frame_00146.jpg,145,145.0,2026-01-13 10:35:13
2.98899589775431,101.7222453589741,211,-0.1,-1.2,-76.0,2026-01-13 10:35:14.010,DJI_20260113103248_0105_D.MP4,frame_00147.jpg,146,146.0,2026-01-13 10:35:14
2.98899832302457,101.72223628427724,211,-0.6,-0.2,-73.1,2026-01-13 10:35:14.990,DJI_20260113103248_0105_D.MP4,frame_00148.jpg,147,147.0,2026-01-13 10:35:15
2.9890028090532,101.72222256587274,212,-1.7,-1.4,-70.1,2026-01-13 10:35:16.010,DJI_20260113103248_0105_D.MP4,frame_00149.jpg,148,148.0,2026-01-13 10:35:16
2.98900527606224,101.72221555634518,212,-2.1,-0.9,-70.0,2026-01-13 10:35:16.980,DJI_20260113103248_0105_D.MP4,frame_00150.jpg,149,149.0,2026-01-13 10:35:17
2.98900842446213,101.72220499746584,212,-2.8,-0.9,-74.4,2026-01-13 10:35:18.010,DJI_20260113103248_0105_D.MP4,frame_00151.jpg,150,150.0,2026-01-13 10:35:18
2.98901092303228,101.72219559238448,211,-2.4,-2.0,-79.5,2026-01-13 10:35:19.170,DJI_20260113103248_0105_D.MP4,frame_00152.jpg,151,151.0,2026-01-13 10:35:19
2.98901355206184,101.72218526610914,211,-2.3,-3.1,-85.9,2026-01-13 10:35:20.010,DJI_20260113103248_0105_D.MP4,frame_00153.jpg,152,152.0,2026-01-13 10:35:20
2.98901488557839,101.72216889958406,211,-1.9,0.2,-81.2,2026-01-13 10:35:21.010,DJI_20260113103248_0105_D.MP4,frame_00154.jpg,153,153.0,2026-01-13 10:35:21
2.98901691511834,101.72215963249177,211,-1.1,0.2,-75.7,2026-01-13 10:35:21.980,DJI_20260113103248_0105_D.MP4,frame_00155.jpg,154,154.0,2026-01-13 10:35:22
2.98902184231704,101.72214453156283,210,-1.7,-0.1,-67.2,2026-01-13 10:35:23.010,DJI_20260113103248_0105_D.MP4,frame_00156.jpg,155,155.0,2026-01-13 10:35:23
2.98902763228868,101.7221342151402,209,-1.7,-2.2,-62.0,2026-01-13 10:35:24.010,DJI_20260113103248_0105_D.MP4,frame_00157.jpg,156,156.0,2026-01-13 10:35:24
2.98903241326455,101.72212689769154,208,-1.8,-2.3,-64.3,2026-01-13 10:35:24.980,DJI_20260113103248_0105_D.MP4,frame_00158.jpg,157,157.0,2026-01-13 10:35:25
2.98903845853501,101.72211200938166,208,3.0,-2.8,-72.6,2026-01-13 10:35:26.010,DJI_20260113103248_0105_D.MP4,frame_00159.jpg,158,158.0,2026-01-13 10:35:26
2.98904085083917,101.72210524781704,208,-0.9,-1.1,-65.4,2026-01-13 10:35:27.070,DJI_20260113103248_0105_D.MP4,frame_00160.jpg,159,159.0,2026-01-13 10:35:27
2.98904455630451,101.72209899079743,208,1.1,-2.7,-61.0,2026-01-13 10:35:28.010,DJI_20260113103248_0105_D.MP4,frame_00161.jpg,160,160.0,2026-01-13 10:35:28
2.9890492852611,101.72209163594334,208,2.2,-2.5,-62.3,2026-01-13 10:35:29.010,DJI_20260113103248_0105_D.MP4,frame_00162.jpg,161,161.0,2026-01-13 10:35:29
2.98905067466925,101.722088957765,208,0.1,-2.0,-67.3,2026-01-13 10:35:29.990,DJI_20260113103248_0105_D.MP4,frame_00163.jpg,162,162.0,2026-01-13 10:35:30
2.98905270403786,101.72208391355872,207,-1.3,-2.3,-75.0,2026-01-13 10:35:31.010,DJI_20260113103248_0105_D.MP4,frame_00164.jpg,163,163.0,2026-01-13 10:35:31
2.98905364408581,101.72207902079944,206,-4.1,-0.2,-80.8,2026-01-13 10:35:32.010,DJI_20260113103248_0105_D.MP4,frame_00165.jpg,164,164.0,2026-01-13 10:35:32
2.98905432465421,101.72207513013166,205,-5.3,0.0,-81.1,2026-01-13 10:35:32.990,DJI_20260113103248_0105_D.MP4,frame_00166.jpg,165,165.0,2026-01-13 10:35:33
2.98905591703348,101.72206216902852,203,-0.3,-4.2,-91.7,2026-01-13 10:35:34.010,DJI_20260113103248_0105_D.MP4,frame_00167.jpg,166,166.0,2026-01-13 10:35:34
2.98905520528093,101.72205509154446,202,-2.6,-5.0,-111.7,2026-01-13 10:35:34.980,DJI_20260113103248_0105_D.MP4,frame_00168.jpg,167,167.0,2026-01-13 10:35:35
2.98905069663523,101.7220430562592,202,-3.0,-1.3,-118.4,2026-01-13 10:35:36.010,DJI_20260113103248_0105_D.MP4,frame_00169.jpg,168,168.0,2026-01-13 10:35:36
2.98904622534196,101.7220345462066,202,-3.5,0.0,-116.7,2026-01-13 10:35:37.010,DJI_20260113103248_0105_D.MP4,frame_00170.jpg,169,169.0,2026-01-13 10:35:37
2.9890435765396,101.72202628266422,202,-2.3,0.9,-103.3,2026-01-13 10:35:38.000,DJI_20260113103248_0105_D.MP4,frame_00171.jpg,170,170.0,2026-01-13 10:35:38
2.98904294891572,101.72201300484676,202,-2.1,-3.4,-104.7,2026-01-13 10:35:39.010,DJI_20260113103248_0105_D.MP4,frame_00172.jpg,171,171.0,2026-01-13 10:35:39
2.98904174726358,101.72200718298608,202,-2.5,-1.0,-103.6,2026-01-13 10:35:39.980,DJI_20260113103248_0105_D.MP4,frame_00173.jpg,172,172.0,2026-01-13 10:35:40
2.98903922127879,101.72199780959455,201,-3.2,-0.9,-91.4,2026-01-13 10:35:41.010,DJI_20260113103248_0105_D.MP4,frame_00174.jpg,173,173.0,2026-01-13 10:35:41
2.98903989225207,101.72198892242046,199,-5.7,-3.1,-94.8,2026-01-13 10:35:42.010,DJI_20260113103248_0105_D.MP4,frame_00175.jpg,174,174.0,2026-01-13 10:35:42
2.98903969496948,101.72197909299156,199,-0.3,-3.1,-101.0,2026-01-13 10:35:42.990,DJI_20260113103248_0105_D.MP4,frame_00176.jpg,175,175.0,2026-01-13 10:35:43
2.98903874049457,101.7219645113511,199,1.3,-1.6,-92.5,2026-01-13 10:35:44.010,DJI_20260113103248_0105_D.MP4,frame_00177.jpg,176,176.0,2026-01-13 10:35:44
2.98903881968861,101.7219587501936,200,-2.1,0.5,-78.4,2026-01-13 10:35:44.980,DJI_20260113103248_0105_D.MP4,frame_00178.jpg,177,177.0,2026-01-13 10:35:45
2.98903939981662,101.72194950817696,201,-2.5,-3.7,-111.9,2026-01-13 10:35:46.010,DJI_20260113103248_0105_D.MP4,frame_00179.jpg,178,178.0,2026-01-13 10:35:46
2.98903780438747,101.72194411885646,201,-3.4,-3.5,-126.2,2026-01-13 10:35:46.970,DJI_20260113103248_0105_D.MP4,frame_00180.jpg,179,179.0,2026-01-13 10:35:47
2.98903222334964,101.72193862262768,202,-4.2,-3.6,-152.5,2026-01-13 10:35:48.010,DJI_20260113103248_0105_D.MP4,frame_00181.jpg,180,180.0,2026-01-13 10:35:48
2.9890224675764,101.72193139805678,201,-2.5,3.1,-118.5,2026-01-13 10:35:49.010,DJI_20260113103248_0105_D.MP4,frame_00182.jpg,181,181.0,2026-01-13 10:35:49
2.98901991314893,101.72192587310636,201,-3.0,2.4,-96.7,2026-01-13 10:35:50.010,DJI_20260113103248_0105_D.MP4,frame_00183.jpg,182,182.0,2026-01-13 10:35:50
2.9890215923298,101.7219134119852,200,-1.7,1.9,-61.2,2026-01-13 10:35:51.010,DJI_20260113103248_0105_D.MP4,frame_00184.jpg,183,183.0,2026-01-13 10:35:51
2.9890249657696,101.72190858304532,201,1.3,1.1,-43.8,2026-01-13 10:35:51.990,DJI_20260113103248_0105_D.MP4,frame_00185.jpg,184,184.0,2026-01-13 10:35:52
2.9890303760485,101.72190547309673,201,0.9,1.0,-1.4,2026-01-13 10:35:53.010,DJI_20260113103248_0105_D.MP4,frame_00186.jpg,185,185.0,2026-01-13 10:35:53
2.98903158119601,101.72190546480968,201,-0.6,0.6,23.6,2026-01-13 10:35:53.980,DJI_20260113103248_0105_D.MP4,frame_00187.jpg,186,186.0,2026-01-13 10:35:54
2.98903288883999,101.72190657603132,202,-2.4,1.0,57.0,2026-01-13 10:35:55.010,DJI_20260113103248_0105_D.MP4,frame_00188.jpg,187,187.0,2026-01-13 10:35:55
2.98903602027707,101.72191191309012,202,-2.8,0.1,56.3,2026-01-13 10:35:56.010,DJI_20260113103248_0105_D.MP4,frame_00189.jpg,188,188.0,2026-01-13 10:35:56
2.9890385038377,101.72191529939435,202,-2.2,-0.2,51.0,2026-01-13 10:35:56.990,DJI_20260113103248_0105_D.MP4,frame_00190.jpg,189,189.0,2026-01-13 10:35:57
2.98904315216099,101.72192197133982,203,-1.0,1.2,65.7,2026-01-13 10:35:58.010,DJI_20260113103248_0105_D.MP4,frame_00191.jpg,190,190.0,2026-01-13 10:35:58
2.98904493095981,101.72192521129064,202,-2.5,1.2,72.6,2026-01-13 10:35:58.990,DJI_20260113103248_0105_D.MP4,frame_00192.jpg,191,191.0,2026-01-13 10:35:59
2.98904635305991,101.7219323481182,202,-2.9,0.8,77.7,2026-01-13 10:36:00.010,DJI_20260113103248_0105_D.MP4,frame_00193.jpg,192,192.0,2026-01-13 10:36:00
2.98904713228674,101.7219373485986,202,-2.8,0.2,78.3,2026-01-13 10:36:00.980,DJI_20260113103248_0105_D.MP4,frame_00194.jpg,193,193.0,2026-01-13 10:36:01
2.98904834881132,101.72194462558562,201,-4.4,1.0,80.8,2026-01-13 10:36:02.010,DJI_20260113103248_0105_D.MP4,frame_00195.jpg,194,194.0,2026-01-13 10:36:02
2.98904837334742,101.72195772978648,201,-4.7,0.3,89.5,2026-01-13 10:36:03.010,DJI_20260113103248_0105_D.MP4,frame_00196.jpg,195,195.0,2026-01-13 10:36:03
2.98904869115162,101.72196558880684,201,1.5,-2.0,76.0,2026-01-13 10:36:03.980,DJI_20260113103248_0105_D.MP4,frame_00197.jpg,196,196.0,2026-01-13 10:36:04
2.9890515209934,101.721974541677,202,-0.3,0.5,71.8,2026-01-13 10:36:05.010,DJI_20260113103248_0105_D.MP4,frame_00198.jpg,197,197.0,2026-01-13 10:36:05
2.98905258797113,101.72197666779824,203,-2.0,0.6,69.6,2026-01-13 10:36:05.970,DJI_20260113103248_0105_D.MP4,frame_00199.jpg,198,198.0,2026-01-13 10:36:06
2.98905445792362,101.72197997848085,204,-2.9,1.1,70.1,2026-01-13 10:36:07.010,DJI_20260113103248_0105_D.MP4,frame_00200.jpg,199,199.0,2026-01-13 10:36:07
2.98905658098176,101.72198540040912,205,0.3,1.1,81.4,2026-01-13 10:36:08.010,DJI_20260113103248_0105_D.MP4,frame_00201.jpg,200,200.0,2026-01-13 10:36:08
2.98905699891792,101.72198740362272,205,-2.8,0.5,80.5,2026-01-13 10:36:09.000,DJI_20260113103248_0105_D.MP4,frame_00202.jpg,201,201.0,2026-01-13 10:36:09
2.98905829264898,101.72199197279828,205,-3.7,-0.8,66.1,2026-01-13 10:36:10.010,DJI_20260113103248_0105_D.MP4,frame_00203.jpg,202,202.0,2026-01-13 10:36:10
2.98905997995144,101.72199459477942,205,-4.7,1.6,74.2,2026-01-13 10:36:10.970,DJI_20260113103248_0105_D.MP4,frame_00204.jpg,203,203.0,2026-01-13 10:36:11
2.98906208532714,101.7220045573847,205,-3.0,1.1,81.2,2026-01-13 10:36:12.010,DJI_20260113103248_0105_D.MP4,frame_00205.jpg,204,204.0,2026-01-13 10:36:12
2.98906303455899,101.72201299194434,206,-1.7,-0.2,78.8,2026-01-13 10:36:13.010,DJI_20260113103248_0105_D.MP4,frame_00206.jpg,205,205.0,2026-01-13 10:36:13
2.98906403114964,101.722019855496,206,-2.1,-0.9,75.9,2026-01-13 10:36:13.990,DJI_20260113103248_0105_D.MP4,frame_00207.jpg,206,206.0,2026-01-13 10:36:14
2.98906705217426,101.7220312431934,206,-2.6,0.1,77.2,2026-01-13 10:36:15.010,DJI_20260113103248_0105_D.MP4,frame_00208.jpg,207,207.0,2026-01-13 10:36:15
2.9890680172038,101.72203703682148,206,-0.7,1.1,83.8,2026-01-13 10:36:15.970,DJI_20260113103248_0105_D.MP4,frame_00209.jpg,208,208.0,2026-01-13 10:36:16
2.98906862447231,101.72204494951048,206,-1.3,0.3,85.1,2026-01-13 10:36:17.010,DJI_20260113103248_0105_D.MP4,frame_00210.jpg,209,209.0,2026-01-13 10:36:17
2.98906988516873,101.7220516689736,207,-2.5,0.5,77.5,2026-01-13 10:36:18.170,DJI_20260113103248_0105_D.MP4,frame_00211.jpg,210,210.0,2026-01-13 10:36:18
2.98907128794151,101.72205648081604,207,-3.4,1.3,73.3,2026-01-13 10:36:19.000,DJI_20260113103248_0105_D.MP4,frame_00212.jpg,211,211.0,2026-01-13 10:36:19
2.9890743727737,101.72206708999256,209,-3.1,-0.9,75.5,2026-01-13 10:36:20.010,DJI_20260113103248_0105_D.MP4,frame_00213.jpg,212,212.0,2026-01-13 10:36:20
2.98907567568866,101.7220726751143,210,-3.5,0.4,75.5,2026-01-13 10:36:20.990,DJI_20260113103248_0105_D.MP4,frame_00214.jpg,213,213.0,2026-01-13 10:36:21
2.98907943043181,101.72208580000276,210,-2.4,0.5,78.3,2026-01-13 10:36:22.010,DJI_20260113103248_0105_D.MP4,frame_00215.jpg,214,214.0,2026-01-13 10:36:22
2.98908083358154,101.72209520910543,210,-1.6,1.6,85.6,2026-01-13 10:36:22.910,DJI_20260113103248_0105_D.MP4,frame_00216.jpg,215,215.0,2026-01-13 10:36:23
2.98908046845283,101.72210238785512,209,-2.6,3.1,108.6,2026-01-13 10:36:24.000,DJI_20260113103248_0105_D.MP4,frame_00217.jpg,216,216.0,2026-01-13 10:36:24
2.98907478389047,101.72211364701938,209,-2.1,0.0,122.7,2026-01-13 10:36:25.010,DJI_20260113103248_0105_D.MP4,frame_00218.jpg,217,217.0,2026-01-13 10:36:25
2.98907123338638,101.72211909310973,209,-6.2,0.0,122.4,2026-01-13 10:36:25.970,DJI_20260113103248_0105_D.MP4,frame_00219.jpg,218,218.0,2026-01-13 10:36:26
2.98906316176292,101.72213058303034,210,-5.9,0.5,122.5,2026-01-13 10:36:27.000,DJI_20260113103248_0105_D.MP4,frame_00220.jpg,219,219.0,2026-01-13 10:36:27
2.98905090625441,101.7221477810876,210,-2.1,-1.0,118.0,2026-01-13 10:36:28.010,DJI_20260113103248_0105_D.MP4,frame_00221.jpg,220,220.0,2026-01-13 10:36:28
2.98904584540934,101.72215668160162,210,-1.5,-0.5,114.6,2026-01-13 10:36:29.070,DJI_20260113103248_0105_D.MP4,frame_00222.jpg,221,221.0,2026-01-13 10:36:29
2.98904095398675,101.72216559415163,211,-3.1,0.8,111.3,2026-01-13 10:36:30.010,DJI_20260113103248_0105_D.MP4,frame_00223.jpg,222,222.0,2026-01-13 10:36:30
2.98903521716524,101.72217790348051,212,0.6,0.9,115.1,2026-01-13 10:36:30.910,DJI_20260113103248_0105_D.MP4,frame_00224.jpg,223,223.0,2026-01-13 10:36:31
2.98903214878183,101.72218415741388,212,-0.4,1.6,117.5,2026-01-13 10:36:31.990,DJI_20260113103248_0105_D.MP4,frame_00225.jpg,224,224.0,2026-01-13 10:36:32
2.98902850684991,101.72219264846026,213,5.8,1.4,109.4,2026-01-13 10:36:33.010,DJI_20260113103248_0105_D.MP4,frame_00226.jpg,225,225.0,2026-01-13 10:36:33
2.98902787487396,101.72219467092457,213,-5.6,-0.1,109.4,2026-01-13 10:36:33.970,DJI_20260113103248_0105_D.MP4,frame_00227.jpg,226,226.0,2026-01-13 10:36:34
2.98902570517667,101.72220057468652,213,-4.9,-2.1,99.5,2026-01-13 10:36:35.000,DJI_20260113103248_0105_D.MP4,frame_00228.jpg,227,227.0,2026-01-13 10:36:35
2.98902349271254,101.72221532370683,212,-5.7,0.5,98.4,2026-01-13 10:36:36.010,DJI_20260113103248_0105_D.MP4,frame_00229.jpg,228,228.0,2026-01-13 10:36:36
2.98902251109714,101.72222570515206,211,-4.1,0.4,98.5,2026-01-13 10:36:36.980,DJI_20260113103248_0105_D.MP4,frame_00230.jpg,229,229.0,2026-01-13 10:36:37
2.98902092814165,101.7222436774462,210,-3.0,0.6,99.2,2026-01-13 10:36:38.010,DJI_20260113103248_0105_D.MP4,frame_00231.jpg,230,230.0,2026-01-13 10:36:38
2.98901880021742,101.72225293670608,210,-8.3,0.4,102.6,2026-01-13 10:36:39.070,DJI_20260113103248_0105_D.MP4,frame_00232.jpg,231,231.0,2026-01-13 10:36:39
2.98901464203359,101.722268950662,210,-1.3,2.0,107.2,2026-01-13 10:36:40.000,DJI_20260113103248_0105_D.MP4,frame_00233.jpg,232,232.0,2026-01-13 10:36:40
2.98900776764166,101.72229000531549,210,-2.1,2.8,112.7,2026-01-13 10:36:41.010,DJI_20260113103248_0105_D.MP4,frame_00234.jpg,233,233.0,2026-01-13 10:36:41
2.98900409887767,101.7222987840114,210,-1.4,1.6,114.4,2026-01-13 10:36:41.990,DJI_20260113103248_0105_D.MP4,frame_00235.jpg,234,234.0,2026-01-13 10:36:42
2.98899825733224,101.72231214591766,210,-3.9,0.4,114.1,2026-01-13 10:36:43.010,DJI_20260113103248_0105_D.MP4,frame_00236.jpg,235,235.0,2026-01-13 10:36:43
2.98899388661643,101.72232478329768,210,-3.7,-1.9,95.7,2026-01-13 10:36:44.010,DJI_20260113103248_0105_D.MP4,frame_00237.jpg,236,236.0,2026-01-13 10:36:44
2.98899304341069,101.7223343823444,210,-3.7,-1.1,93.9,2026-01-13 10:36:44.990,DJI_20260113103248_0105_D.MP4,frame_00238.jpg,237,237.0,2026-01-13 10:36:45
2.98899276885308,101.72235219145368,210,-2.7,-0.1,89.3,2026-01-13 10:36:46.010,DJI_20260113103248_0105_D.MP4,frame_00239.jpg,238,238.0,2026-01-13 10:36:46
2.98899315454278,101.7223646571044,210,-2.6,4.4,103.4,2026-01-13 10:36:46.910,DJI_20260113103248_0105_D.MP4,frame_00240.jpg,239,239.0,2026-01-13 10:36:47
2.98899021089598,101.72237565644214,210,-1.4,7.1,140.2,2026-01-13 10:36:47.990,DJI_20260113103248_0105_D.MP4,frame_00241.jpg,240,240.0,2026-01-13 10:36:48
2.98897986872362,101.72238103509066,210,-3.9,6.3,-162.7,2026-01-13 10:36:49.010,DJI_20260113103248_0105_D.MP4,frame_00242.jpg,241,241.0,2026-01-13 10:36:49
2.98897232675097,101.72237725673791,209,-5.7,5.4,-133.0,2026-01-13 10:36:50.170,DJI_20260113103248_0105_D.MP4,frame_00243.jpg,242,242.0,2026-01-13 10:36:50
2.98896803872457,101.7223691813102,209,-5.0,0.6,-116.6,2026-01-13 10:36:51.010,DJI_20260113103248_0105_D.MP4,frame_00244.jpg,243,243.0,2026-01-13 10:36:51
2.9889622384039,101.7223549957245,208,-4.4,-1.2,-121.0,2026-01-13 10:36:52.010,DJI_20260113103248_0105_D.MP4,frame_00245.jpg,244,244.0,2026-01-13 10:36:52
2.98895770189807,101.7223484496292,208,-4.5,-0.4,-123.4,2026-01-13 10:36:52.970,DJI_20260113103248_0105_D.MP4,frame_00246.jpg,245,245.0,2026-01-13 10:36:53
2.98895264783813,101.7223403390458,208,0.4,6.2,-63.8,2026-01-13 10:36:54.010,DJI_20260113103248_0105_D.MP4,frame_00247.jpg,246,246.0,2026-01-13 10:36:54
2.98895295100976,101.7223395330386,208,-0.9,-2.1,-20.9,2026-01-13 10:36:55.010,DJI_20260113103248_0105_D.MP4,frame_00248.jpg,247,247.0,2026-01-13 10:36:55
2.9889528167123,101.72234032003529,208,-0.3,-1.3,-11.4,2026-01-13 10:36:55.980,DJI_20260113103248_0105_D.MP4,frame_00249.jpg,248,248.0,2026-01-13 10:36:56
2.98895347322436,101.72234150009278,207,-2.9,-1.5,11.3,2026-01-13 10:36:57.010,DJI_20260113103248_0105_D.MP4,frame_00250.jpg,249,249.0,2026-01-13 10:36:57
2.98895946990237,101.7223435877126,207,-5.3,-1.7,16.9,2026-01-13 10:36:58.010,DJI_20260113103248_0105_D.MP4,frame_00251.jpg,250,250.0,2026-01-13 10:36:58
2.9889661622611,101.72234535968622,207,10.2,-4.0,5.2,2026-01-13 10:36:59.000,DJI_20260113103248_0105_D.MP4,frame_00252.jpg,251,251.0,2026-01-13 10:36:59
2.98896827233156,101.72234524131676,207,-4.7,-1.9,-17.0,2026-01-13 10:37:00.010,DJI_20260113103248_0105_D.MP4,frame_00253.jpg,252,252.0,2026-01-13 10:37:00
2.98897155259585,101.7223443355388,208,-4.0,-1.5,-16.1,2026-01-13 10:37:00.990,DJI_20260113103248_0105_D.MP4,frame_00254.jpg,253,253.0,2026-01-13 10:37:01
2.98898110810516,101.72234379706826,211,-3.4,-0.4,9.1,2026-01-13 10:37:02.010,DJI_20260113103248_0105_D.MP4,frame_00255.jpg,254,254.0,2026-01-13 10:37:02
2.98898868599098,101.72234465907748,212,-4.1,-5.0,-22.4,2026-01-13 10:37:03.010,DJI_20260113103248_0105_D.MP4,frame_00256.jpg,255,255.0,2026-01-13 10:37:03
2.98899297110458,101.72234387161755,211,-0.3,-3.1,-29.7,2026-01-13 10:37:03.990,DJI_20260113103248_0105_D.MP4,frame_00257.jpg,256,256.0,2026-01-13 10:37:04
2.98899523966591,101.72234233521624,211,-0.3,-1.1,-8.0,2026-01-13 10:37:05.010,DJI_20260113103248_0105_D.MP4,frame_00258.jpg,257,257.0,2026-01-13 10:37:05
2.98899483375792,101.72234270242072,211,-0.5,-2.8,3.1,2026-01-13 10:37:05.970,DJI_20260113103248_0105_D.MP4,frame_00259.jpg,258,258.0,2026-01-13 10:37:06
2.9889935232354,101.72234292912256,211,-0.9,-0.9,-26.1,2026-01-13 10:37:07.010,DJI_20260113103248_0105_D.MP4,frame_00260.jpg,259,259.0,2026-01-13 10:37:07
2.98899294314165,101.7223429835118,211,-1.1,-1.7,-35.8,2026-01-13 10:37:08.170,DJI_20260113103248_0105_D.MP4,frame_00261.jpg,260,260.0,2026-01-13 10:37:08
2.98899338924635,101.72234218680398,211,-9.1,-1.6,-41.8,2026-01-13 10:37:09.000,DJI_20260113103248_0105_D.MP4,frame_00262.jpg,261,261.0,2026-01-13 10:37:09
2.98900154599227,101.72233602479612,210,5.2,4.1,6.0,2026-01-13 10:37:10.010,DJI_20260113103248_0105_D.MP4,frame_00263.jpg,262,262.0,2026-01-13 10:37:10
2.98900389885361,101.72233720706696,210,-2.4,0.2,35.6,2026-01-13 10:37:10.970,DJI_20260113103248_0105_D.MP4,frame_00264.jpg,263,263.0,2026-01-13 10:37:11
2.9890081116611,101.72234212194869,209,-2.2,-2.0,38.8,2026-01-13 10:37:12.010,DJI_20260113103248_0105_D.MP4,frame_00265.jpg,264,264.0,2026-01-13 10:37:12
2.98901607451699,101.72234782990084,209,-4.2,-1.2,32.9,2026-01-13 10:37:13.010,DJI_20260113103248_0105_D.MP4,frame_00266.jpg,265,265.0,2026-01-13 10:37:13
2.98902111706278,101.72235195706529,208,-3.8,-2.3,34.1,2026-01-13 10:37:13.980,DJI_20260113103248_0105_D.MP4,frame_00267.jpg,266,266.0,2026-01-13 10:37:14
2.98903302368574,101.72235975267158,208,-3.8,-2.5,28.8,2026-01-13 10:37:15.010,DJI_20260113103248_0105_D.MP4,frame_00268.jpg,267,267.0,2026-01-13 10:37:15
2.98904225906061,101.7223636150617,209,-3.7,-1.7,22.7,2026-01-13 10:37:15.910,DJI_20260113103248_0105_D.MP4,frame_00269.jpg,268,268.0,2026-01-13 10:37:16
2.98905156386305,101.7223685447675,209,-3.3,-1.3,20.3,2026-01-13 10:37:17.010,DJI_20260113103248_0105_D.MP4,frame_00270.jpg,269,269.0,2026-01-13 10:37:17
2.98906809084637,101.72237639555227,208,-4.1,-1.6,18.6,2026-01-13 10:37:18.010,DJI_20260113103248_0105_D.MP4,frame_00271.jpg,270,270.0,2026-01-13 10:37:18
2.98907823206943,101.72238003911583,209,-3.1,-2.6,11.8,2026-01-13 10:37:18.980,DJI_20260113103248_0105_D.MP4,frame_00272.jpg,271,271.0,2026-01-13 10:37:19
2.98909641181277,101.72238498832968,211,-3.6,0.5,19.3,2026-01-13 10:37:20.010,DJI_20260113103248_0105_D.MP4,frame_00273.jpg,272,272.0,2026-01-13 10:37:20
2.98910738390498,101.72238804382042,212,-1.2,-1.6,13.1,2026-01-13 10:37:21.010,DJI_20260113103248_0105_D.MP4,frame_00274.jpg,273,273.0,2026-01-13 10:37:21
2.98911358125815,101.7223900946203,212,-4.9,-1.0,11.7,2026-01-13 10:37:22.000,DJI_20260113103248_0105_D.MP4,frame_00275.jpg,274,274.0,2026-01-13 10:37:22
2.98912742479386,101.72239343715576,214,-2.2,-0.8,13.6,2026-01-13 10:37:23.010,DJI_20260113103248_0105_D.MP4,frame_00276.jpg,275,275.0,2026-01-13 10:37:23
2.98913499455809,101.7223957940795,215,-2.3,-0.6,15.3,2026-01-13 10:37:23.970,DJI_20260113103248_0105_D.MP4,frame_00277.jpg,276,276.0,2026-01-13 10:37:24
2.98914978993005,101.7223999896165,218,-3.8,-0.4,18.9,2026-01-13 10:37:25.010,DJI_20260113103248_0105_D.MP4,frame_00278.jpg,277,277.0,2026-01-13 10:37:25
2.98916174106754,101.72240382381686,219,-3.0,-0.8,20.0,2026-01-13 10:37:26.010,DJI_20260113103248_0105_D.MP4,frame_00279.jpg,278,278.0,2026-01-13 10:37:26
2.98916988194723,101.72240608246253,219,-2.0,-0.7,19.9,2026-01-13 10:37:26.980,DJI_20260113103248_0105_D.MP4,frame_00280.jpg,279,279.0,2026-01-13 10:37:27
2.98917991899466,101.722409597791,220,-2.5,-1.7,16.3,2026-01-13 10:37:28.010,DJI_20260113103248_0105_D.MP4,frame_00281.jpg,280,280.0,2026-01-13 10:37:28
2.98919429677313,101.7224139703418,219,-2.8,-1.6,16.1,2026-01-13 10:37:29.010,DJI_20260113103248_0105_D.MP4,frame_00282.jpg,281,281.0,2026-01-13 10:37:29
2.9892022446195,101.72241579504032,219,-3.5,0.0,16.1,2026-01-13 10:37:29.990,DJI_20260113103248_0105_D.MP4,frame_00283.jpg,282,282.0,2026-01-13 10:37:30
2.98922179954965,101.72242264272992,218,-5.3,-1.8,15.6,2026-01-13 10:37:31.010,DJI_20260113103248_0105_D.MP4,frame_00284.jpg,283,283.0,2026-01-13 10:37:31
2.98923563564914,101.72242632081432,217,-4.7,-1.2,15.0,2026-01-13 10:37:32.080,DJI_20260113103248_0105_D.MP4,frame_00285.jpg,284,284.0,2026-01-13 10:37:32
2.9892505965027,101.72242948544384,217,5.5,-0.8,15.0,2026-01-13 10:37:33.010,DJI_20260113103248_0105_D.MP4,frame_00286.jpg,285,285.0,2026-01-13 10:37:33
2.98926242166992,101.72243300080665,217,-2.8,-1.5,13.2,2026-01-13 10:37:34.010,DJI_20260113103248_0105_D.MP4,frame_00287.jpg,286,286.0,2026-01-13 10:37:34
2.98926868632603,101.7224343707632,217,-3.1,-0.9,12.2,2026-01-13 10:37:34.980,DJI_20260113103248_0105_D.MP4,frame_00288.jpg,287,287.0,2026-01-13 10:37:35
2.98928188551493,101.72243862218212,217,-4.0,0.4,18.5,2026-01-13 10:37:36.010,DJI_20260113103248_0105_D.MP4,frame_00289.jpg,288,288.0,2026-01-13 10:37:36
2.98929342502162,101.72244274598368,217,-2.9,1.6,31.8,2026-01-13 10:37:37.170,DJI_20260113103248_0105_D.MP4,frame_00290.jpg,289,289.0,2026-01-13 10:37:37
2.98930295626897,101.7224492340524,217,-2.6,-1.3,30.4,2026-01-13 10:37:38.010,DJI_20260113103248_0105_D.MP4,frame_00291.jpg,290,290.0,2026-01-13 10:37:38
