latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98920665970669,101.72183901833876,208,-1.2,-0.8,17.5,2026-01-15 11:14:23.960,DJI_20260115111159_0006_D.MP4,frame_00146.jpg,145,145.0,2026-01-15 11:14:24
2.98922455992421,101.72184473535026,208,-4.5,-0.3,17.4,2026-01-15 11:14:25.020,DJI_20260115111159_0006_D.MP4,frame_00147.jpg,146,146.0,2026-01-15 11:14:25
2.9892392367627,101.72184971754096,208,-3.7,-0.8,17.5,2026-01-15 11:14:26.020,DJI_20260115111159_0006_D.MP4,frame_00148.jpg,147,147.0,2026-01-15 11:14:26
2.9892539469785,101.72185444192328,208,-3.7,-0.5,19.0,2026-01-15 11:14:27.020,DJI_20260115111159_0006_D.MP4,frame_00149.jpg,148,148.0,2026-01-15 11:14:27
2.98926706330717,101.72185923371735,209,10.5,-0.7,21.3,2026-01-15 11:14:28.000,DJI_20260115111159_0006_D.MP4,frame_00150.jpg,149,149.0,2026-01-15 11:14:28
2.98926987837942,101.72186046687736,209,-7.6,-1.1,13.5,2026-01-15 11:14:29.050,DJI_20260115111159_0006_D.MP4,frame_00151.jpg,150,150.0,2026-01-15 11:14:29
2.989276915923,101.72186154707832,209,5.2,0.0,13.7,2026-01-15 11:14:30.020,DJI_20260115111159_0006_D.MP4,frame_00152.jpg,151,151.0,2026-01-15 11:14:30
2.98928048236199,101.72186246714853,209,-3.7,-0.8,18.3,2026-01-15 11:14:31.030,DJI_20260115111159_0006_D.MP4,frame_00153.jpg,152,152.0,2026-01-15 11:14:31
2.9892850630741,101.72186385625288,210,0.7,-0.8,14.4,2026-01-15 11:14:31.960,DJI_20260115111159_0006_D.MP4,frame_00154.jpg,153,153.0,2026-01-15 11:14:32
2.98928837681865,101.721864511909,210,-2.2,-0.2,21.8,2026-01-15 11:14:33.020,DJI_20260115111159_0006_D.MP4,frame_00155.jpg,154,154.0,2026-01-15 11:14:33
2.98929221637599,101.72186611018029,209,-5.1,-1.2,24.1,2026-01-15 11:14:34.040,DJI_20260115111159_0006_D.MP4,frame_00156.jpg,155,155.0,2026-01-15 11:14:34
2.98930041890467,101.7218693826447,208,-7.5,-2.0,16.7,2026-01-15 11:14:35.020,DJI_20260115111159_0006_D.MP4,frame_00157.jpg,156,156.0,2026-01-15 11:14:35
2.98931440674472,101.72187237919955,206,-5.4,-2.8,5.8,2026-01-15 11:14:36.030,DJI_20260115111159_0006_D.MP4,frame_00158.jpg,157,157.0,2026-01-15 11:14:36
2.98933016981976,101.72187294179354,205,-4.9,-0.3,3.3,2026-01-15 11:14:37.020,DJI_20260115111159_0006_D.MP4,frame_00159.jpg,158,158.0,2026-01-15 11:14:37
2.98934507049877,101.72187520620416,205,-1.9,2.0,20.8,2026-01-15 11:14:38.000,DJI_20260115111159_0006_D.MP4,frame_00160.jpg,159,159.0,2026-01-15 11:14:38
2.98935341496675,101.72187943096051,206,-1.5,0.4,33.3,2026-01-15 11:14:38.950,DJI_20260115111159_0006_D.MP4,frame_00161.jpg,160,160.0,2026-01-15 11:14:39
2.98936091060895,101.7218847546195,207,-2.5,-2.8,15.9,2026-01-15 11:14:40.020,DJI_20260115111159_0006_D.MP4,frame_00162.jpg,161,161.0,2026-01-15 11:14:40
2.98936897010174,101.72188608139072,209,-3.1,-1.0,9.9,2026-01-15 11:14:41.030,DJI_20260115111159_0006_D.MP4,frame_00163.jpg,162,162.0,2026-01-15 11:14:41
2.98937773853712,101.72188728574326,210,-2.7,-0.5,12.1,2026-01-15 11:14:42.020,DJI_20260115111159_0006_D.MP4,frame_00164.jpg,163,163.0,2026-01-15 11:14:42
2.98938656474885,101.72188947658262,210,-2.2,-3.8,-2.2,2026-01-15 11:14:43.030,DJI_20260115111159_0006_D.MP4,frame_00165.jpg,164,164.0,2026-01-15 11:14:43
2.98939369659878,101.72188811690334,210,-3.6,0.0,-11.1,2026-01-15 11:14:43.960,DJI_20260115111159_0006_D.MP4,frame_00166.jpg,165,165.0,2026-01-15 11:14:44
2.98940419434961,101.72188848577215,209,-2.6,2.6,14.1,2026-01-15 11:14:45.020,DJI_20260115111159_0006_D.MP4,frame_00167.jpg,166,166.0,2026-01-15 11:14:45
2.98941265553542,101.7218915193872,208,-2.8,0.0,19.5,2026-01-15 11:14:46.040,DJI_20260115111159_0006_D.MP4,frame_00168.jpg,167,167.0,2026-01-15 11:14:46
2.98942155734301,101.72189513937649,207,-1.4,0.0,24.0,2026-01-15 11:14:47.020,DJI_20260115111159_0006_D.MP4,frame_00169.jpg,168,168.0,2026-01-15 11:14:47
2.98942927997843,101.72189862874582,206,-2.7,0.0,30.3,2026-01-15 11:14:48.030,DJI_20260115111159_0006_D.MP4,frame_00170.jpg,169,169.0,2026-01-15 11:14:48
2.98943609628586,101.7219024381709,207,-2.6,-0.8,27.7,2026-01-15 11:14:48.960,DJI_20260115111159_0006_D.MP4,frame_00171.jpg,170,170.0,2026-01-15 11:14:49
2.98944487911392,101.7219067576537,207,-3.0,-1.2,14.8,2026-01-15 11:14:50.020,DJI_20260115111159_0006_D.MP4,frame_00172.jpg,171,171.0,2026-01-15 11:14:50
2.98945461837021,101.72190910176089,208,-2.6,0.6,18.5,2026-01-15 11:14:51.030,DJI_20260115111159_0006_D.MP4,frame_00173.jpg,172,172.0,2026-01-15 11:14:51
2.98946360420368,101.72191258236272,208,-3.0,0.3,26.5,2026-01-15 11:14:52.020,DJI_20260115111159_0006_D.MP4,frame_00174.jpg,173,173.0,2026-01-15 11:14:52
2.98947235721832,101.72191704773569,208,-0.1,-0.7,26.1,2026-01-15 11:14:53.020,DJI_20260115111159_0006_D.MP4,frame_00175.jpg,174,174.0,2026-01-15 11:14:53
2.9894790262406,101.72192040488945,208,-2.1,-1.1,22.2,2026-01-15 11:14:54.020,DJI_20260115111159_0006_D.MP4,frame_00176.jpg,175,175.0,2026-01-15 11:14:54
2.98948592040561,101.72192218777523,207,-5.6,-0.3,21.0,2026-01-15 11:14:55.010,DJI_20260115111159_0006_D.MP4,frame_00177.jpg,176,176.0,2026-01-15 11:14:55
2.98949468692196,101.72192614178644,206,-0.6,-0.6,21.2,2026-01-15 11:14:55.950,DJI_20260115111159_0006_D.MP4,frame_00178.jpg,177,177.0,2026-01-15 11:14:56
2.98950455550682,101.72193099804122,206,-2.5,0.0,28.4,2026-01-15 11:14:57.020,DJI_20260115111159_0006_D.MP4,frame_00179.jpg,178,178.0,2026-01-15 11:14:57
2.9895134277066,101.72193568136566,205,-6.9,-0.6,25.4,2026-01-15 11:14:58.030,DJI_20260115111159_0006_D.MP4,frame_00180.jpg,179,179.0,2026-01-15 11:14:58
2.98952706196634,101.72194222648324,205,-5.0,-0.2,25.9,2026-01-15 11:14:59.020,DJI_20260115111159_0006_D.MP4,frame_00181.jpg,180,180.0,2026-01-15 11:14:59
2.98954129736059,101.7219505937944,205,-3.9,-0.6,26.0,2026-01-15 11:15:00.010,DJI_20260115111159_0006_D.MP4,frame_00182.jpg,181,181.0,2026-01-15 11:15:00
2.98955605705982,101.72195809703742,205,-4.7,0.2,25.7,2026-01-15 11:15:01.050,DJI_20260115111159_0006_D.MP4,frame_00183.jpg,182,182.0,2026-01-15 11:15:01
2.9895708771398,101.7219636582418,205,-4.6,-2.0,10.3,2026-01-15 11:15:02.020,DJI_20260115111159_0006_D.MP4,frame_00184.jpg,183,183.0,2026-01-15 11:15:02
2.98958804877901,101.72196895275022,206,-9.9,-0.2,12.5,2026-01-15 11:15:03.030,DJI_20260115111159_0006_D.MP4,frame_00185.jpg,184,184.0,2026-01-15 11:15:03
2.98961099092569,101.72197285352172,206,-5.9,-4.6,2.1,2026-01-15 11:15:04.020,DJI_20260115111159_0006_D.MP4,frame_00186.jpg,185,185.0,2026-01-15 11:15:04
2.98963507646846,101.72196954000805,207,-6.8,-8.4,-31.5,2026-01-15 11:15:05.010,DJI_20260115111159_0006_D.MP4,frame_00187.jpg,186,186.0,2026-01-15 11:15:05
2.98964984233598,101.72195723242024,207,-1.6,-10.1,-70.5,2026-01-15 11:15:05.950,DJI_20260115111159_0006_D.MP4,frame_00188.jpg,187,187.0,2026-01-15 11:15:06
2.98964935120271,101.72193947076796,207,-3.9,-9.6,-125.5,2026-01-15 11:15:07.020,DJI_20260115111159_0006_D.MP4,frame_00189.jpg,188,188.0,2026-01-15 11:15:07
2.98963681243197,101.72193063984436,208,-5.1,-3.0,-152.2,2026-01-15 11:15:08.030,DJI_20260115111159_0006_D.MP4,frame_00190.jpg,189,189.0,2026-01-15 11:15:08
2.98962302204585,101.72192488333634,207,0.4,-0.9,-157.7,2026-01-15 11:15:08.960,DJI_20260115111159_0006_D.MP4,frame_00191.jpg,190,190.0,2026-01-15 11:15:09
2.98961235713426,101.72192096132386,206,-8.1,-4.1,155.1,2026-01-15 11:15:10.020,DJI_20260115111159_0006_D.MP4,frame_00192.jpg,191,191.0,2026-01-15 11:15:10
2.98960226710765,101.72192597108663,205,-6.0,5.6,-172.6,2026-01-15 11:15:11.040,DJI_20260115111159_0006_D.MP4,frame_00193.jpg,192,192.0,2026-01-15 11:15:11
2.98959142619406,101.7219235241718,204,0.2,-1.1,-171.4,2026-01-15 11:15:12.020,DJI_20260115111159_0006_D.MP4,frame_00194.jpg,193,193.0,2026-01-15 11:15:12
2.98958428769608,101.72192238621872,204,-7.7,-0.7,-178.2,2026-01-15 11:15:13.010,DJI_20260115111159_0006_D.MP4,frame_00195.jpg,194,194.0,2026-01-15 11:15:13
2.98957251036694,101.72192227701134,205,-4.4,-0.3,-179.2,2026-01-15 11:15:13.950,DJI_20260115111159_0006_D.MP4,frame_00196.jpg,195,195.0,2026-01-15 11:15:14
2.98955725028201,101.72192207487898,205,1.8,0.0,-178.2,2026-01-15 11:15:15.020,DJI_20260115111159_0006_D.MP4,frame_00197.jpg,196,196.0,2026-01-15 11:15:15
2.98954716635516,101.72192155430372,206,-2.3,0.4,-172.2,2026-01-15 11:15:16.030,DJI_20260115111159_0006_D.MP4,frame_00198.jpg,197,197.0,2026-01-15 11:15:16
2.98953829024878,101.72192068556872,206,-3.0,1.2,-165.1,2026-01-15 11:15:17.020,DJI_20260115111159_0006_D.MP4,frame_00199.jpg,198,198.0,2026-01-15 11:15:17
2.98952862809616,101.72191773741513,206,-4.7,1.4,-154.4,2026-01-15 11:15:18.020,DJI_20260115111159_0006_D.MP4,frame_00200.jpg,199,199.0,2026-01-15 11:15:18
2.98951988782933,101.72191247478531,206,-2.7,0.4,-150.3,2026-01-15 11:15:18.960,DJI_20260115111159_0006_D.MP4,frame_00201.jpg,200,200.0,2026-01-15 11:15:19
2.98950866009518,101.7219057671349,206,-3.1,-1.8,-162.0,2026-01-15 11:15:20.020,DJI_20260115111159_0006_D.MP4,frame_00202.jpg,201,201.0,2026-01-15 11:15:20
2.98949966685976,101.7219033651212,207,-0.7,0.0,-163.9,2026-01-15 11:15:21.040,DJI_20260115111159_0006_D.MP4,frame_00203.jpg,202,202.0,2026-01-15 11:15:21
2.98949296706455,101.7219014019617,207,-1.7,0.0,-162.9,2026-01-15 11:15:22.020,DJI_20260115111159_0006_D.MP4,frame_00204.jpg,203,203.0,2026-01-15 11:15:22
2.98948782462647,101.72190038002752,206,-1.8,0.5,-157.2,2026-01-15 11:15:23.030,DJI_20260115111159_0006_D.MP4,frame_00205.jpg,204,204.0,2026-01-15 11:15:23
2.98948343705049,101.72189803698414,206,-3.0,1.5,-136.3,2026-01-15 11:15:24.020,DJI_20260115111159_0006_D.MP4,frame_00206.jpg,205,205.0,2026-01-15 11:15:24
2.98947794630941,101.7218941655862,206,-4.5,-0.8,-141.8,2026-01-15 11:15:25.010,DJI_20260115111159_0006_D.MP4,frame_00207.jpg,206,206.0,2026-01-15 11:15:25
2.98947015417789,101.72188872958002,207,-1.5,-3.1,-166.7,2026-01-15 11:15:25.950,DJI_20260115111159_0006_D.MP4,frame_00208.jpg,207,207.0,2026-01-15 11:15:26
2.9894596909695,101.72188685574235,209,-3.8,-0.8,-177.2,2026-01-15 11:15:27.020,DJI_20260115111159_0006_D.MP4,frame_00209.jpg,208,208.0,2026-01-15 11:15:27
2.98944855603391,101.72188695309394,210,-3.4,1.4,-171.4,2026-01-15 11:15:28.030,DJI_20260115111159_0006_D.MP4,frame_00210.jpg,209,209.0,2026-01-15 11:15:28
2.98943704483238,101.7218839336338,209,-3.8,1.3,-159.5,2026-01-15 11:15:29.020,DJI_20260115111159_0006_D.MP4,frame_00211.jpg,210,210.0,2026-01-15 11:15:29
2.98942579900457,101.7218793324937,208,-2.3,-0.5,-158.9,2026-01-15 11:15:30.030,DJI_20260115111159_0006_D.MP4,frame_00212.jpg,211,211.0,2026-01-15 11:15:30
2.98941713536166,101.7218764292584,207,-5.6,0.0,-161.8,2026-01-15 11:15:31.020,DJI_20260115111159_0006_D.MP4,frame_00213.jpg,212,212.0,2026-01-15 11:15:31
2.98940488937926,101.72187282275488,206,-4.6,-0.1,-161.7,2026-01-15 11:15:32.020,DJI_20260115111159_0006_D.MP4,frame_00214.jpg,213,213.0,2026-01-15 11:15:32
2.9893916878596,101.7218704229374,206,-5.2,-0.7,-163.3,2026-01-15 11:15:33.040,DJI_20260115111159_0006_D.MP4,frame_00215.jpg,214,214.0,2026-01-15 11:15:33
2.98937622990951,101.72186659580576,206,-3.1,-0.2,-166.8,2026-01-15 11:15:34.020,DJI_20260115111159_0006_D.MP4,frame_00216.jpg,215,215.0,2026-01-15 11:15:34
2.98936014512368,101.7218622116564,208,1.5,0.5,-163.3,2026-01-15 11:15:35.020,DJI_20260115111159_0006_D.MP4,frame_00217.jpg,216,216.0,2026-01-15 11:15:35
2.9893492939296,101.72185850301436,209,0.1,0.1,-161.9,2026-01-15 11:15:35.960,DJI_20260115111159_0006_D.MP4,frame_00218.jpg,217,217.0,2026-01-15 11:15:36
2.98933977159164,101.72185534677476,210,5.7,-1.4,-166.6,2026-01-15 11:15:37.020,DJI_20260115111159_0006_D.MP4,frame_00219.jpg,218,218.0,2026-01-15 11:15:37
2.98933619891582,101.72185484581053,210,-2.7,0.0,-164.2,2026-01-15 11:15:37.950,DJI_20260115111159_0006_D.MP4,frame_00220.jpg,219,219.0,2026-01-15 11:15:38
2.98933151772905,101.72185294968529,209,-4.5,0.6,-141.2,2026-01-15 11:15:39.020,DJI_20260115111159_0006_D.MP4,frame_00221.jpg,220,220.0,2026-01-15 11:15:39
2.98932607907579,101.72184865122038,209,-4.6,-3.5,-157.2,2026-01-15 11:15:40.020,DJI_20260115111159_0006_D.MP4,frame_00222.jpg,221,221.0,2026-01-15 11:15:40
2.98931586294184,101.72184550343944,207,-9.3,-0.5,-164.4,2026-01-15 11:15:40.950,DJI_20260115111159_0006_D.MP4,frame_00223.jpg,222,222.0,2026-01-15 11:15:41
2.9892955208681,101.72183817693566,204,-4.3,3.7,-147.1,2026-01-15 11:15:42.020,DJI_20260115111159_0006_D.MP4,frame_00224.jpg,223,223.0,2026-01-15 11:15:42
2.98927835615108,101.72182998063316,204,-5.8,-2.5,-163.9,2026-01-15 11:15:43.040,DJI_20260115111159_0006_D.MP4,frame_00225.jpg,224,224.0,2026-01-15 11:15:43
2.98925845209475,101.72182434752176,204,-5.1,0.6,-162.4,2026-01-15 11:15:44.020,DJI_20260115111159_0006_D.MP4,frame_00226.jpg,225,225.0,2026-01-15 11:15:44
2.98923772710704,101.72181824017746,204,-4.4,0.4,-162.3,2026-01-15 11:15:45.040,DJI_20260115111159_0006_D.MP4,frame_00227.jpg,226,226.0,2026-01-15 11:15:45
2.98921812091076,101.72181285660452,205,-5.3,0.1,-162.6,2026-01-15 11:15:46.020,DJI_20260115111159_0006_D.MP4,frame_00228.jpg,227,227.0,2026-01-15 11:15:46
2.98919806607391,101.72180648802036,206,-5.4,0.0,-164.3,2026-01-15 11:15:47.030,DJI_20260115111159_0006_D.MP4,frame_00229.jpg,228,228.0,2026-01-15 11:15:47
2.98918017151065,101.72180128182151,207,-1.8,0.1,-165.4,2026-01-15 11:15:48.020,DJI_20260115111159_0006_D.MP4,frame_00230.jpg,229,229.0,2026-01-15 11:15:48
2.98916656840079,101.7217984449685,207,-4.2,0.4,-165.4,2026-01-15 11:15:49.020,DJI_20260115111159_0006_D.MP4,frame_00231.jpg,230,230.0,2026-01-15 11:15:49
2.98915163489275,101.721793878538,206,-4.2,1.8,-160.6,2026-01-15 11:15:50.040,DJI_20260115111159_0006_D.MP4,frame_00232.jpg,231,231.0,2026-01-15 11:15:50
2.989136615337,101.72178864663726,205,-4.0,1.0,-156.9,2026-01-15 11:15:51.020,DJI_20260115111159_0006_D.MP4,frame_00233.jpg,232,232.0,2026-01-15 11:15:51
2.98912121711655,101.72178211708156,205,-4.2,-0.6,-162.1,2026-01-15 11:15:52.020,DJI_20260115111159_0006_D.MP4,frame_00234.jpg,233,233.0,2026-01-15 11:15:52
2.98910764364877,101.72177797835285,204,-3.3,0.9,-160.5,2026-01-15 11:15:52.950,DJI_20260115111159_0006_D.MP4,frame_00235.jpg,234,234.0,2026-01-15 11:15:53
2.98909314449142,101.72177433063706,204,-8.9,0.5,-155.4,2026-01-15 11:15:54.020,DJI_20260115111159_0006_D.MP4,frame_00236.jpg,235,235.0,2026-01-15 11:15:54
2.98907633705569,101.7217659183218,205,-6.3,-2.4,-162.4,2026-01-15 11:15:55.030,DJI_20260115111159_0006_D.MP4,frame_00237.jpg,236,236.0,2026-01-15 11:15:55
2.98905619747334,101.72176187769962,205,4.5,1.2,-168.9,2026-01-15 11:15:56.020,DJI_20260115111159_0006_D.MP4,frame_00238.jpg,237,237.0,2026-01-15 11:15:56
2.98904255913567,101.72175922041684,205,-0.9,1.7,-152.6,2026-01-15 11:15:57.030,DJI_20260115111159_0006_D.MP4,frame_00239.jpg,238,238.0,2026-01-15 11:15:57
2.98903227611,101.7217558576526,206,-2.1,0.3,-154.5,2026-01-15 11:15:58.020,DJI_20260115111159_0006_D.MP4,frame_00240.jpg,239,239.0,2026-01-15 11:15:58
2.9890236309377,101.721751045321,206,-2.5,-0.2,-161.8,2026-01-15 11:15:59.010,DJI_20260115111159_0006_D.MP4,frame_00241.jpg,240,240.0,2026-01-15 11:15:59
2.9890145863341,101.72174856270144,206,-2.8,0.1,-162.3,2026-01-15 11:16:00.040,DJI_20260115111159_0006_D.MP4,frame_00242.jpg,241,241.0,2026-01-15 11:16:00
2.98900410945266,101.72174750885436,207,-5.8,0.0,-169.1,2026-01-15 11:16:01.020,DJI_20260115111159_0006_D.MP4,frame_00243.jpg,242,242.0,2026-01-15 11:16:01
2.98898733967779,101.72174386031502,206,-11.8,2.0,-162.1,2026-01-15 11:16:02.020,DJI_20260115111159_0006_D.MP4,frame_00244.jpg,243,243.0,2026-01-15 11:16:02
2.9889669439399,101.7217366507052,205,3.4,0.7,-159.2,2026-01-15 11:16:03.020,DJI_20260115111159_0006_D.MP4,frame_00245.jpg,244,244.0,2026-01-15 11:16:03
2.98895481549777,101.72173218780296,205,-4.9,0.0,-159.6,2026-01-15 11:16:04.010,DJI_20260115111159_0006_D.MP4,frame_00246.jpg,245,245.0,2026-01-15 11:16:04
2.98894083125588,101.7217285002475,205,-12.2,-0.5,-163.2,2026-01-15 11:16:04.960,DJI_20260115111159_0006_D.MP4,frame_00247.jpg,246,246.0,2026-01-15 11:16:05
2.98891711356618,101.72172143297618,205,-1.9,0.2,-162.9,2026-01-15 11:16:06.020,DJI_20260115111159_0006_D.MP4,frame_00248.jpg,247,247.0,2026-01-15 11:16:06
2.98889782171301,101.7217143902744,206,-5.9,0.4,-162.0,2026-01-15 11:16:07.030,DJI_20260115111159_0006_D.MP4,frame_00249.jpg,248,248.0,2026-01-15 11:16:07
2.98887893477407,101.72170877277632,207,3.6,0.5,-161.8,2026-01-15 11:16:08.020,DJI_20260115111159_0006_D.MP4,frame_00250.jpg,249,249.0,2026-01-15 11:16:08
2.98886801377547,101.72170449431704,208,-4.1,0.2,-161.8,2026-01-15 11:16:09.020,DJI_20260115111159_0006_D.MP4,frame_00251.jpg,250,250.0,2026-01-15 11:16:09
2.98885536388977,101.72170007808316,208,-7.1,0.2,-161.7,2026-01-15 11:16:09.960,DJI_20260115111159_0006_D.MP4,frame_00252.jpg,251,251.0,2026-01-15 11:16:10
2.9888366617769,101.72169263132258,207,-4.4,0.0,-163.0,2026-01-15 11:16:11.020,DJI_20260115111159_0006_D.MP4,frame_00253.jpg,252,252.0,2026-01-15 11:16:11
2.98881928828027,101.72168742471196,205,-3.8,0.6,-164.0,2026-01-15 11:16:12.040,DJI_20260115111159_0006_D.MP4,frame_00254.jpg,253,253.0,2026-01-15 11:16:12
2.98880370429136,101.72168345007744,204,1.0,0.1,-164.0,2026-01-15 11:16:13.020,DJI_20260115111159_0006_D.MP4,frame_00255.jpg,254,254.0,2026-01-15 11:16:13
2.98879268286951,101.72168101117516,203,-1.7,0.5,-161.4,2026-01-15 11:16:14.020,DJI_20260115111159_0006_D.MP4,frame_00256.jpg,255,255.0,2026-01-15 11:16:14
2.98878446798711,101.72167942568625,202,-5.2,-0.4,-162.6,2026-01-15 11:16:14.950,DJI_20260115111159_0006_D.MP4,frame_00257.jpg,256,256.0,2026-01-15 11:16:15
2.98876806585969,101.72167383224291,199,-7.3,0.0,-164.6,2026-01-15 11:16:16.020,DJI_20260115111159_0006_D.MP4,frame_00258.jpg,257,257.0,2026-01-15 11:16:16
2.98875088292051,101.72166782283357,196,0.2,0.0,-164.4,2026-01-15 11:16:17.030,DJI_20260115111159_0006_D.MP4,frame_00259.jpg,258,258.0,2026-01-15 11:16:17
2.98873971693783,101.72166631932308,193,-2.0,0.4,-164.6,2026-01-15 11:16:18.020,DJI_20260115111159_0006_D.MP4,frame_00260.jpg,259,259.0,2026-01-15 11:16:18
2.98872951277209,101.7216639897483,191,-3.0,0.2,-161.7,2026-01-15 11:16:19.020,DJI_20260115111159_0006_D.MP4,frame_00261.jpg,260,260.0,2026-01-15 11:16:19
2.98871872042525,101.72165984906366,189,-1.6,0.2,-159.3,2026-01-15 11:16:20.040,DJI_20260115111159_0006_D.MP4,frame_00262.jpg,261,261.0,2026-01-15 11:16:20
2.98870939877102,101.72165783271592,187,-2.6,-1.0,-159.1,2026-01-15 11:16:21.020,DJI_20260115111159_0006_D.MP4,frame_00263.jpg,262,262.0,2026-01-15 11:16:21
2.98869982456798,101.7216534147663,186,-2.3,-1.8,-158.9,2026-01-15 11:16:22.020,DJI_20260115111159_0006_D.MP4,frame_00264.jpg,263,263.0,2026-01-15 11:16:22
2.98869129435298,101.72165068960854,186,-5.1,-6.1,-178.2,2026-01-15 11:16:22.950,DJI_20260115111159_0006_D.MP4,frame_00265.jpg,264,264.0,2026-01-15 11:16:23
2.98868106515852,101.72165712119498,185,-20.5,-7.5,101.9,2026-01-15 11:16:24.020,DJI_20260115111159_0006_D.MP4,frame_00266.jpg,265,265.0,2026-01-15 11:16:24
2.98867555456753,101.72168960556569,185,-37.2,1.7,100.1,2026-01-15 11:16:25.030,DJI_20260115111159_0006_D.MP4,frame_00267.jpg,266,266.0,2026-01-15 11:16:25
2.98866221192674,101.72175418225842,185,-16.1,0.0,101.0,2026-01-15 11:16:26.020,DJI_20260115111159_0006_D.MP4,frame_00268.jpg,267,267.0,2026-01-15 11:16:26
2.98864654521416,101.72182501748726,186,-19.6,-0.6,100.8,2026-01-15 11:16:27.010,DJI_20260115111159_0006_D.MP4,frame_00269.jpg,268,268.0,2026-01-15 11:16:27
2.98863143641359,101.72189505026049,187,-19.3,-1.7,98.8,2026-01-15 11:16:28.040,DJI_20260115111159_0006_D.MP4,frame_00270.jpg,269,269.0,2026-01-15 11:16:28
2.98862599931579,101.72196515617608,190,-21.2,-12.9,80.4,2026-01-15 11:16:29.020,DJI_20260115111159_0006_D.MP4,frame_00271.jpg,270,270.0,2026-01-15 11:16:29
2.98864135434319,101.72202321715066,193,40.2,-2.6,70.8,2026-01-15 11:16:30.020,DJI_20260115111159_0006_D.MP4,frame_00272.jpg,271,271.0,2026-01-15 11:16:30
2.98864623618906,101.72203547707495,193,-21.6,3.1,83.7,2026-01-15 11:16:30.950,DJI_20260115111159_0006_D.MP4,frame_00273.jpg,272,272.0,2026-01-15 11:16:31
2.98864743334567,101.72206369334948,194,4.6,1.1,86.7,2026-01-15 11:16:32.020,DJI_20260115111159_0006_D.MP4,frame_00274.jpg,273,273.0,2026-01-15 11:16:32
2.98864882981314,101.72208652986004,194,-6.7,-1.7,79.1,2026-01-15 11:16:33.020,DJI_20260115111159_0006_D.MP4,frame_00275.jpg,274,274.0,2026-01-15 11:16:33
2.98865244648839,101.72210538728798,194,0.9,0.2,77.4,2026-01-15 11:16:33.950,DJI_20260115111159_0006_D.MP4,frame_00276.jpg,275,275.0,2026-01-15 11:16:34
2.98865502921408,101.72211604182498,194,-2.0,-1.8,57.5,2026-01-15 11:16:35.010,DJI_20260115111159_0006_D.MP4,frame_00277.jpg,276,276.0,2026-01-15 11:16:35
2.98865804603453,101.72212126021203,194,9.4,-0.4,58.3,2026-01-15 11:16:36.040,DJI_20260115111159_0006_D.MP4,frame_00278.jpg,277,277.0,2026-01-15 11:16:36
2.98865778711611,101.7221204468861,194,-1.4,-0.3,58.2,2026-01-15 11:16:37.020,DJI_20260115111159_0006_D.MP4,frame_00279.jpg,278,278.0,2026-01-15 11:16:37
2.98865769349511,101.7221205889726,194,-0.1,-0.1,58.2,2026-01-15 11:16:38.020,DJI_20260115111159_0006_D.MP4,frame_00280.jpg,279,279.0,2026-01-15 11:16:38
2.98865759638518,101.7221208625959,193,0.0,-0.4,58.2,2026-01-15 11:16:38.950,DJI_20260115111159_0006_D.MP4,frame_00281.jpg,280,280.0,2026-01-15 11:16:39
2.98865737448723,101.7221208787411,193,-0.5,-0.8,58.3,2026-01-15 11:16:40.020,DJI_20260115111159_0006_D.MP4,frame_00282.jpg,281,281.0,2026-01-15 11:16:40
