latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98935299263016,101.72266837622088,237,-2.1,-0.7,9.5,2026-01-13 10:24:53.050,DJI_20260113102453_0104_D.MP4,frame_00001.jpg,0,0.0,2026-01-13 10:24:53
2.98936255580764,101.72266998741034,237,-2.1,0.0,11.2,2026-01-13 10:24:54.000,DJI_20260113102453_0104_D.MP4,frame_00002.jpg,1,1.0,2026-01-13 10:24:54
2.98937229759134,101.72267245767434,236,-1.6,-0.5,17.1,2026-01-13 10:24:55.050,DJI_20260113102453_0104_D.MP4,frame_00003.jpg,2,2.0,2026-01-13 10:24:55
2.98937869801314,101.72267469329276,236,1.8,-0.8,17.6,2026-01-13 10:24:55.980,DJI_20260113102453_0104_D.MP4,frame_00004.jpg,3,3.0,2026-01-13 10:24:56
2.98938326624764,101.7226762442595,236,-1.0,-1.1,17.6,2026-01-13 10:24:56.970,DJI_20260113102453_0104_D.MP4,frame_00005.jpg,4,4.0,2026-01-13 10:24:57
2.98938694803053,101.72267663019966,236,-1.2,-0.8,17.4,2026-01-13 10:24:57.960,DJI_20260113102453_0104_D.MP4,frame_00006.jpg,5,5.0,2026-01-13 10:24:58
2.98939098613489,101.72267771208116,237,-2.0,-0.9,11.2,2026-01-13 10:24:58.990,DJI_20260113102453_0104_D.MP4,frame_00007.jpg,6,6.0,2026-01-13 10:24:59
2.98939660921526,101.7226784226063,237,-3.3,-0.8,10.7,2026-01-13 10:25:00.040,DJI_20260113102453_0104_D.MP4,frame_00008.jpg,7,7.0,2026-01-13 10:25:00
2.98940339172826,101.72267985906409,238,-1.1,-0.5,13.2,2026-01-13 10:25:00.970,DJI_20260113102453_0104_D.MP4,frame_00009.jpg,8,8.0,2026-01-13 10:25:01
2.9894105666815,101.72268196095716,238,-1.4,-0.7,14.8,2026-01-13 10:25:01.970,DJI_20260113102453_0104_D.MP4,frame_00010.jpg,9,9.0,2026-01-13 10:25:02
2.98941739840374,101.72268386553938,238,-1.6,-1.0,14.8,2026-01-13 10:25:02.950,DJI_20260113102453_0104_D.MP4,frame_00011.jpg,10,10.0,2026-01-13 10:25:03
2.98942439762928,101.72268547566507,238,-1.4,-1.8,5.4,2026-01-13 10:25:03.980,DJI_20260113102453_0104_D.MP4,frame_00012.jpg,11,11.0,2026-01-13 10:25:04
2.98943253154577,101.72268536843087,238,-2.9,-0.5,-0.1,2026-01-13 10:25:05.040,DJI_20260113102453_0104_D.MP4,frame_00013.jpg,12,12.0,2026-01-13 10:25:05
2.98944148796926,101.7226861296049,237,-0.6,0.2,5.9,2026-01-13 10:25:05.970,DJI_20260113102453_0104_D.MP4,frame_00014.jpg,13,13.0,2026-01-13 10:25:06
2.98944958275139,101.72268845142248,237,-1.7,-0.1,21.1,2026-01-13 10:25:07.000,DJI_20260113102453_0104_D.MP4,frame_00015.jpg,14,14.0,2026-01-13 10:25:07
2.98945790123678,101.72269278248284,237,3.6,-0.3,33.0,2026-01-13 10:25:08.030,DJI_20260113102453_0104_D.MP4,frame_00016.jpg,15,15.0,2026-01-13 10:25:08
2.98946228387432,101.72269575244104,237,-2.6,-1.1,35.6,2026-01-13 10:25:08.970,DJI_20260113102453_0104_D.MP4,frame_00017.jpg,16,16.0,2026-01-13 10:25:09
2.9894670092631,101.72269919210213,237,-0.6,-1.9,26.6,2026-01-13 10:25:09.970,DJI_20260113102453_0104_D.MP4,frame_00018.jpg,17,17.0,2026-01-13 10:25:10
2.98947147818814,101.72270140411187,237,-3.4,-0.8,26.0,2026-01-13 10:25:10.950,DJI_20260113102453_0104_D.MP4,frame_00019.jpg,18,18.0,2026-01-13 10:25:11
2.98947830641502,101.72270483423344,237,-5.4,-0.9,24.2,2026-01-13 10:25:11.980,DJI_20260113102453_0104_D.MP4,frame_00020.jpg,19,19.0,2026-01-13 10:25:12
2.98948858607348,101.72270913931736,237,-2.7,-1.2,22.5,2026-01-13 10:25:12.970,DJI_20260113102453_0104_D.MP4,frame_00021.jpg,20,20.0,2026-01-13 10:25:13
2.98950118178722,101.72271339793888,237,-2.7,-0.8,17.7,2026-01-13 10:25:13.960,DJI_20260113102453_0104_D.MP4,frame_00022.jpg,21,21.0,2026-01-13 10:25:14
2.98951292819616,101.72271655244283,237,-2.6,-0.5,17.6,2026-01-13 10:25:15.010,DJI_20260113102453_0104_D.MP4,frame_00023.jpg,22,22.0,2026-01-13 10:25:15
2.98952558641522,101.72272084448709,237,-2.6,0.7,22.7,2026-01-13 10:25:16.040,DJI_20260113102453_0104_D.MP4,frame_00024.jpg,23,23.0,2026-01-13 10:25:16
2.98953586072783,101.72272451817608,237,-2.5,-0.8,22.5,2026-01-13 10:25:16.990,DJI_20260113102453_0104_D.MP4,frame_00025.jpg,24,24.0,2026-01-13 10:25:17
2.98954758225801,101.7227299494764,238,-2.7,-1.3,19.5,2026-01-13 10:25:18.040,DJI_20260113102453_0104_D.MP4,frame_00026.jpg,25,25.0,2026-01-13 10:25:18
2.98955763691101,101.72273272843763,238,-3.3,-0.5,16.8,2026-01-13 10:25:18.970,DJI_20260113102453_0104_D.MP4,frame_00027.jpg,26,26.0,2026-01-13 10:25:19
2.98957035982856,101.7227373289046,238,-2.4,-0.9,16.5,2026-01-13 10:25:19.970,DJI_20260113102453_0104_D.MP4,frame_00028.jpg,27,27.0,2026-01-13 10:25:20
2.98958315902728,101.7227410324476,238,-2.0,0.0,19.8,2026-01-13 10:25:20.960,DJI_20260113102453_0104_D.MP4,frame_00029.jpg,28,28.0,2026-01-13 10:25:21
2.98959397628636,101.72274553669544,238,-2.4,-0.6,19.9,2026-01-13 10:25:21.970,DJI_20260113102453_0104_D.MP4,frame_00030.jpg,29,29.0,2026-01-13 10:25:22
2.98960523512636,101.72274958887826,239,-2.5,-0.3,19.9,2026-01-13 10:25:22.960,DJI_20260113102453_0104_D.MP4,frame_00031.jpg,30,30.0,2026-01-13 10:25:23
2.98961587103775,101.72275390329584,239,-1.9,-0.8,20.0,2026-01-13 10:25:24.000,DJI_20260113102453_0104_D.MP4,frame_00032.jpg,31,31.0,2026-01-13 10:25:24
2.98962604604092,101.72275825264605,239,-2.1,-1.2,19.5,2026-01-13 10:25:25.040,DJI_20260113102453_0104_D.MP4,frame_00033.jpg,32,32.0,2026-01-13 10:25:25
2.98963411155794,101.72276021340184,239,-5.2,-1.6,11.9,2026-01-13 10:25:25.990,DJI_20260113102453_0104_D.MP4,frame_00034.jpg,33,33.0,2026-01-13 10:25:26
2.98964930412115,101.72276500692465,238,-1.8,-0.5,12.0,2026-01-13 10:25:27.040,DJI_20260113102453_0104_D.MP4,frame_00035.jpg,34,34.0,2026-01-13 10:25:27
2.98966183047591,101.72276860711104,238,-2.7,-0.1,16.1,2026-01-13 10:25:27.970,DJI_20260113102453_0104_D.MP4,frame_00036.jpg,35,35.0,2026-01-13 10:25:28
2.98967418329615,101.7227724293151,238,0.7,0.4,22.9,2026-01-13 10:25:28.970,DJI_20260113102453_0104_D.MP4,frame_00037.jpg,36,36.0,2026-01-13 10:25:29
2.9896834538226,101.72277708976458,238,-2.0,-0.3,24.5,2026-01-13 10:25:29.960,DJI_20260113102453_0104_D.MP4,frame_00038.jpg,37,37.0,2026-01-13 10:25:30
2.98969262846644,101.72278120474374,238,-2.2,-1.1,18.9,2026-01-13 10:25:31.000,DJI_20260113102453_0104_D.MP4,frame_00039.jpg,38,38.0,2026-01-13 10:25:31
2.98970343242943,101.72278452299858,238,-4.1,0.0,17.0,2026-01-13 10:25:32.050,DJI_20260113102453_0104_D.MP4,frame_00040.jpg,39,39.0,2026-01-13 10:25:32
2.989714270318,101.72278579519072,238,-3.3,-0.1,17.1,2026-01-13 10:25:32.980,DJI_20260113102453_0104_D.MP4,frame_00041.jpg,40,40.0,2026-01-13 10:25:33
2.98972777839015,101.72278976920408,238,-2.5,-0.7,18.6,2026-01-13 10:25:33.970,DJI_20260113102453_0104_D.MP4,frame_00042.jpg,41,41.0,2026-01-13 10:25:34
2.98973833178355,101.72279369064698,238,0.9,-0.8,18.8,2026-01-13 10:25:34.970,DJI_20260113102453_0104_D.MP4,frame_00043.jpg,42,42.0,2026-01-13 10:25:35
2.98974672024474,101.72279612481168,238,-3.4,-0.3,18.8,2026-01-13 10:25:36.000,DJI_20260113102453_0104_D.MP4,frame_00044.jpg,43,43.0,2026-01-13 10:25:36
2.98975686598281,101.72280004412704,239,-0.4,0.5,24.7,2026-01-13 10:25:37.040,DJI_20260113102453_0104_D.MP4,frame_00045.jpg,44,44.0,2026-01-13 10:25:37
2.9897628970612,101.7228033325965,239,0.4,-0.2,25.6,2026-01-13 10:25:37.970,DJI_20260113102453_0104_D.MP4,frame_00046.jpg,45,45.0,2026-01-13 10:25:38
2.98976754219369,101.72280551564448,239,-3.0,-0.2,25.5,2026-01-13 10:25:38.970,DJI_20260113102453_0104_D.MP4,frame_00047.jpg,46,46.0,2026-01-13 10:25:39
2.98977375366025,101.72280883623272,239,-1.0,-0.2,25.5,2026-01-13 10:25:39.950,DJI_20260113102453_0104_D.MP4,frame_00048.jpg,47,47.0,2026-01-13 10:25:40
2.9897791413176,101.72281177674869,239,-2.4,-1.7,14.9,2026-01-13 10:25:40.970,DJI_20260113102453_0104_D.MP4,frame_00049.jpg,48,48.0,2026-01-13 10:25:41
2.98978642688881,101.72281410735089,239,-4.7,-0.6,9.9,2026-01-13 10:25:42.050,DJI_20260113102453_0104_D.MP4,frame_00050.jpg,49,49.0,2026-01-13 10:25:42
2.98979516502343,101.7228153868864,239,-6.8,-7.6,-23.6,2026-01-13 10:25:42.990,DJI_20260113102453_0104_D.MP4,frame_00051.jpg,50,50.0,2026-01-13 10:25:43
2.98980523071081,101.72280777500885,237,2.2,-1.0,-47.1,2026-01-13 10:25:43.970,DJI_20260113102453_0104_D.MP4,frame_00052.jpg,51,51.0,2026-01-13 10:25:44
2.98981020317381,101.72280425848226,236,-3.3,3.4,18.8,2026-01-13 10:25:44.950,DJI_20260113102453_0104_D.MP4,frame_00053.jpg,52,52.0,2026-01-13 10:25:45
2.98981407069073,101.72280751366624,235,-1.5,1.7,54.7,2026-01-13 10:25:45.990,DJI_20260113102453_0104_D.MP4,frame_00054.jpg,53,53.0,2026-01-13 10:25:46
2.9898156227692,101.7228119251265,235,0.2,1.5,96.9,2026-01-13 10:25:47.040,DJI_20260113102453_0104_D.MP4,frame_00055.jpg,54,54.0,2026-01-13 10:25:47
2.98981425656182,101.72281393639383,235,-2.1,0.6,131.2,2026-01-13 10:25:47.980,DJI_20260113102453_0104_D.MP4,frame_00056.jpg,55,55.0,2026-01-13 10:25:48
2.98981016479335,101.72281720166642,235,-3.9,-1.0,128.4,2026-01-13 10:25:48.970,DJI_20260113102453_0104_D.MP4,frame_00057.jpg,56,56.0,2026-01-13 10:25:49
2.98980469653702,101.72282332880512,235,0.1,0.8,130.1,2026-01-13 10:25:49.950,DJI_20260113102453_0104_D.MP4,frame_00058.jpg,57,57.0,2026-01-13 10:25:50
2.98979911163151,101.72282781136596,236,-2.1,1.6,156.6,2026-01-13 10:25:50.990,DJI_20260113102453_0104_D.MP4,frame_00059.jpg,58,58.0,2026-01-13 10:25:51
2.98979139606205,101.72282859189356,236,-3.5,1.2,177.7,2026-01-13 10:25:51.970,DJI_20260113102453_0104_D.MP4,frame_00060.jpg,59,59.0,2026-01-13 10:25:52
2.98978473362507,101.72282840652429,236,-3.1,2.6,-163.5,2026-01-13 10:25:52.970,DJI_20260113102453_0104_D.MP4,frame_00061.jpg,60,60.0,2026-01-13 10:25:53
2.98977752529454,101.72282238198726,236,4.8,1.5,-131.6,2026-01-13 10:25:53.970,DJI_20260113102453_0104_D.MP4,frame_00062.jpg,61,61.0,2026-01-13 10:25:54
2.98977384440262,101.7228184757802,236,-5.8,-2.0,-153.0,2026-01-13 10:25:54.950,DJI_20260113102453_0104_D.MP4,frame_00063.jpg,62,62.0,2026-01-13 10:25:55
2.98976672606058,101.72281480181664,236,-3.8,-0.8,-161.9,2026-01-13 10:25:56.000,DJI_20260113102453_0104_D.MP4,frame_00064.jpg,63,63.0,2026-01-13 10:25:56
2.98975512734788,101.72281165884256,236,-2.1,-0.4,-168.1,2026-01-13 10:25:57.040,DJI_20260113102453_0104_D.MP4,frame_00065.jpg,64,64.0,2026-01-13 10:25:57
2.98974571762371,101.72281011418976,237,-1.7,0.0,-167.9,2026-01-13 10:25:57.980,DJI_20260113102453_0104_D.MP4,frame_00066.jpg,65,65.0,2026-01-13 10:25:58
2.98973757383796,101.72280895791349,238,-1.7,0.0,-167.9,2026-01-13 10:25:58.970,DJI_20260113102453_0104_D.MP4,frame_00067.jpg,66,66.0,2026-01-13 10:25:59
2.98972962462745,101.72280667878373,238,-1.6,0.0,-167.3,2026-01-13 10:25:59.960,DJI_20260113102453_0104_D.MP4,frame_00068.jpg,67,67.0,2026-01-13 10:26:00
2.9897229024266,101.72280561584408,239,-1.9,0.4,-167.1,2026-01-13 10:26:01.010,DJI_20260113102453_0104_D.MP4,frame_00069.jpg,68,68.0,2026-01-13 10:26:01
2.98971553817544,101.72280217192792,240,-1.8,0.0,-159.5,2026-01-13 10:26:02.040,DJI_20260113102453_0104_D.MP4,frame_00070.jpg,69,69.0,2026-01-13 10:26:02
2.98970952025607,101.72279991798533,240,-2.2,-0.3,-161.8,2026-01-13 10:26:02.980,DJI_20260113102453_0104_D.MP4,frame_00071.jpg,70,70.0,2026-01-13 10:26:03
2.98970153526948,101.72279899120736,240,-6.0,0.7,-162.8,2026-01-13 10:26:03.970,DJI_20260113102453_0104_D.MP4,frame_00072.jpg,71,71.0,2026-01-13 10:26:04
2.98969071074553,101.72279538058925,239,-3.8,0.2,-160.7,2026-01-13 10:26:04.950,DJI_20260113102453_0104_D.MP4,frame_00073.jpg,72,72.0,2026-01-13 10:26:05
2.98967883254083,101.72279284334245,239,-1.5,0.0,-161.1,2026-01-13 10:26:05.980,DJI_20260113102453_0104_D.MP4,frame_00074.jpg,73,73.0,2026-01-13 10:26:06
2.98966754395597,101.72278887337822,239,0.0,0.0,-164.1,2026-01-13 10:26:06.970,DJI_20260113102453_0104_D.MP4,frame_00075.jpg,74,74.0,2026-01-13 10:26:07
2.98965803176968,101.72278675134226,239,-2.2,0.2,-164.0,2026-01-13 10:26:07.970,DJI_20260113102453_0104_D.MP4,frame_00076.jpg,75,75.0,2026-01-13 10:26:08
2.98965009989891,101.72278498528946,239,-2.4,0.5,-162.0,2026-01-13 10:26:08.970,DJI_20260113102453_0104_D.MP4,frame_00077.jpg,76,76.0,2026-01-13 10:26:09
2.98964128109678,101.72278187333605,240,-2.1,0.3,-159.2,2026-01-13 10:26:09.960,DJI_20260113102453_0104_D.MP4,frame_00078.jpg,77,77.0,2026-01-13 10:26:10
2.98963387647761,101.7227789144959,239,-3.0,-0.4,-160.9,2026-01-13 10:26:11.000,DJI_20260113102453_0104_D.MP4,frame_00079.jpg,78,78.0,2026-01-13 10:26:11
2.98962384567532,101.72277530435817,239,-3.0,0.2,-160.9,2026-01-13 10:26:12.050,DJI_20260113102453_0104_D.MP4,frame_00080.jpg,79,79.0,2026-01-13 10:26:12
2.98961508670559,101.72277320840152,238,-3.2,0.8,-160.7,2026-01-13 10:26:12.980,DJI_20260113102453_0104_D.MP4,frame_00081.jpg,80,80.0,2026-01-13 10:26:13
2.9896045882785,101.72276937302053,238,-2.7,0.5,-159.6,2026-01-13 10:26:13.970,DJI_20260113102453_0104_D.MP4,frame_00082.jpg,81,81.0,2026-01-13 10:26:14
2.98959489172891,101.72276607357026,238,-2.9,0.5,-159.3,2026-01-13 10:26:14.970,DJI_20260113102453_0104_D.MP4,frame_00083.jpg,82,82.0,2026-01-13 10:26:15
2.98958470103088,101.72276164742324,238,-2.4,0.0,-161.4,2026-01-13 10:26:15.970,DJI_20260113102453_0104_D.MP4,frame_00084.jpg,83,83.0,2026-01-13 10:26:16
2.98957327324831,101.72275848386012,238,-2.6,1.8,-157.1,2026-01-13 10:26:17.040,DJI_20260113102453_0104_D.MP4,frame_00085.jpg,84,84.0,2026-01-13 10:26:17
2.9895652792149,101.7227544805418,238,-2.7,-0.4,-157.6,2026-01-13 10:26:17.990,DJI_20260113102453_0104_D.MP4,frame_00086.jpg,85,85.0,2026-01-13 10:26:18
2.98955645506692,101.7227495150325,238,-2.7,-1.0,-166.2,2026-01-13 10:26:18.970,DJI_20260113102453_0104_D.MP4,frame_00087.jpg,86,86.0,2026-01-13 10:26:19
2.98954609953851,101.722747436302,238,-3.4,1.1,-163.1,2026-01-13 10:26:19.950,DJI_20260113102453_0104_D.MP4,frame_00088.jpg,87,87.0,2026-01-13 10:26:20
2.98953530647284,101.72274327575258,238,-4.9,0.6,-159.1,2026-01-13 10:26:20.990,DJI_20260113102453_0104_D.MP4,frame_00089.jpg,88,88.0,2026-01-13 10:26:21
2.98952253605946,101.72273785570754,238,-3.0,0.2,-158.7,2026-01-13 10:26:21.970,DJI_20260113102453_0104_D.MP4,frame_00090.jpg,89,89.0,2026-01-13 10:26:22
2.98950992273184,101.7227326135512,238,-3.0,0.4,-158.6,2026-01-13 10:26:22.970,DJI_20260113102453_0104_D.MP4,frame_00091.jpg,90,90.0,2026-01-13 10:26:23
2.98949827316503,101.72272806833132,238,-3.3,0.2,-160.9,2026-01-13 10:26:23.970,DJI_20260113102453_0104_D.MP4,frame_00092.jpg,91,91.0,2026-01-13 10:26:24
2.98948515904091,101.72272331681,238,-3.0,-0.5,-161.9,2026-01-13 10:26:25.050,DJI_20260113102453_0104_D.MP4,frame_00093.jpg,92,92.0,2026-01-13 10:26:25
2.9894750237204,101.7227200542826,237,-4.8,1.0,-160.0,2026-01-13 10:26:25.980,DJI_20260113102453_0104_D.MP4,frame_00094.jpg,93,93.0,2026-01-13 10:26:26
2.98946283600468,101.72271432849146,237,-4.6,0.2,-158.9,2026-01-13 10:26:26.970,DJI_20260113102453_0104_D.MP4,frame_00095.jpg,94,94.0,2026-01-13 10:26:27
2.98944876881145,101.72270905998124,236,-4.1,0.2,-158.8,2026-01-13 10:26:27.960,DJI_20260113102453_0104_D.MP4,frame_00096.jpg,95,95.0,2026-01-13 10:26:28
2.98943586523158,101.72270370822297,235,-3.1,0.1,-158.9,2026-01-13 10:26:28.990,DJI_20260113102453_0104_D.MP4,frame_00097.jpg,96,96.0,2026-01-13 10:26:29
2.9894244288134,101.72269916519922,235,-3.4,0.0,-160.8,2026-01-13 10:26:29.970,DJI_20260113102453_0104_D.MP4,frame_00098.jpg,97,97.0,2026-01-13 10:26:30
2.98941226974596,101.7226952591294,235,-4.7,0.0,-163.1,2026-01-13 10:26:30.950,DJI_20260113102453_0104_D.MP4,frame_00099.jpg,98,98.0,2026-01-13 10:26:31
2.98939972029439,101.72269392805283,235,-4.4,0.7,-163.7,2026-01-13 10:26:32.000,DJI_20260113102453_0104_D.MP4,frame_00100.jpg,99,99.0,2026-01-13 10:26:32
2.98938357795182,101.722689074822,236,-3.3,-0.1,-164.0,2026-01-13 10:26:33.040,DJI_20260113102453_0104_D.MP4,frame_00101.jpg,100,100.0,2026-01-13 10:26:33
2.9893715149726,101.72268560396866,237,-1.8,0.3,-164.0,2026-01-13 10:26:33.970,DJI_20260113102453_0104_D.MP4,frame_00102.jpg,101,101.0,2026-01-13 10:26:34
2.9893608717278,101.7226826182942,237,-1.2,0.2,-162.3,2026-01-13 10:26:34.970,DJI_20260113102453_0104_D.MP4,frame_00103.jpg,102,102.0,2026-01-13 10:26:35
2.98935161340085,101.7226795615192,238,-3.1,1.0,-161.5,2026-01-13 10:26:35.950,DJI_20260113102453_0104_D.MP4,frame_00104.jpg,103,103.0,2026-01-13 10:26:36
2.98934095411849,101.72267689318936,239,-6.3,0.7,-161.5,2026-01-13 10:26:36.980,DJI_20260113102453_0104_D.MP4,frame_00105.jpg,104,104.0,2026-01-13 10:26:37
2.98932646953773,101.72267148330158,238,-5.3,0.3,-159.2,2026-01-13 10:26:37.970,DJI_20260113102453_0104_D.MP4,frame_00106.jpg,105,105.0,2026-01-13 10:26:38
2.98931022301962,101.72266587119582,236,-3.6,1.0,-156.9,2026-01-13 10:26:38.950,DJI_20260113102453_0104_D.MP4,frame_00107.jpg,106,106.0,2026-01-13 10:26:39
2.98929461101279,101.72265909416646,235,-3.9,-0.1,-157.0,2026-01-13 10:26:39.990,DJI_20260113102453_0104_D.MP4,frame_00108.jpg,107,107.0,2026-01-13 10:26:40
2.98927952228244,101.7226539748576,234,-1.8,-0.4,-163.1,2026-01-13 10:26:40.970,DJI_20260113102453_0104_D.MP4,frame_00109.jpg,108,108.0,2026-01-13 10:26:41
2.98926588515599,101.72264987806535,234,-3.7,0.2,-165.6,2026-01-13 10:26:41.970,DJI_20260113102453_0104_D.MP4,frame_00110.jpg,109,109.0,2026-01-13 10:26:42
2.98925122923388,101.722645447526,233,-4.0,-0.5,-165.4,2026-01-13 10:26:43.000,DJI_20260113102453_0104_D.MP4,frame_00111.jpg,110,110.0,2026-01-13 10:26:43
2.98923442585638,101.72264053352342,232,-3.9,0.5,-163.2,2026-01-13 10:26:44.040,DJI_20260113102453_0104_D.MP4,frame_00112.jpg,111,111.0,2026-01-13 10:26:44
2.9892211035868,101.7226371241281,232,-3.7,0.6,-163.2,2026-01-13 10:26:44.970,DJI_20260113102453_0104_D.MP4,frame_00113.jpg,112,112.0,2026-01-13 10:26:45
2.98920591239432,101.72263353279494,232,-3.8,0.9,-161.9,2026-01-13 10:26:45.970,DJI_20260113102453_0104_D.MP4,frame_00114.jpg,113,113.0,2026-01-13 10:26:46
2.98919029322542,101.72263004447528,232,-4.0,1.1,-159.9,2026-01-13 10:26:46.950,DJI_20260113102453_0104_D.MP4,frame_00115.jpg,114,114.0,2026-01-13 10:26:47
2.98917649781383,101.72262399334416,232,-4.4,-0.5,-159.8,2026-01-13 10:26:47.990,DJI_20260113102453_0104_D.MP4,frame_00116.jpg,115,115.0,2026-01-13 10:26:48
2.98916003352086,101.7226180346232,231,-3.8,-0.6,-163.7,2026-01-13 10:26:49.040,DJI_20260113102453_0104_D.MP4,frame_00117.jpg,116,116.0,2026-01-13 10:26:49
2.989145995627,101.72261431261876,230,-4.5,1.1,-164.4,2026-01-13 10:26:49.980,DJI_20260113102453_0104_D.MP4,frame_00118.jpg,117,117.0,2026-01-13 10:26:50
2.98913011742425,101.7226103529147,229,-2.3,0.7,-161.4,2026-01-13 10:26:50.970,DJI_20260113102453_0104_D.MP4,frame_00119.jpg,118,118.0,2026-01-13 10:26:51
2.98911666102865,101.72260691919008,229,-5.0,0.1,-168.0,2026-01-13 10:26:51.960,DJI_20260113102453_0104_D.MP4,frame_00120.jpg,119,119.0,2026-01-13 10:26:52
2.98910213155646,101.72260314852704,228,-8.6,-0.6,-167.5,2026-01-13 10:26:53.000,DJI_20260113102453_0104_D.MP4,frame_00121.jpg,120,120.0,2026-01-13 10:26:53
2.9890796895408,101.72259951659936,228,-2.8,0.9,-165.1,2026-01-13 10:26:54.030,DJI_20260113102453_0104_D.MP4,frame_00122.jpg,121,121.0,2026-01-13 10:26:54
2.98906242316471,101.72259510771268,228,-3.5,0.0,-162.7,2026-01-13 10:26:54.960,DJI_20260113102453_0104_D.MP4,frame_00123.jpg,122,122.0,2026-01-13 10:26:55
2.98904680406435,101.72259042365454,228,1.5,1.0,-158.3,2026-01-13 10:26:55.970,DJI_20260113102453_0104_D.MP4,frame_00124.jpg,123,123.0,2026-01-13 10:26:56
2.9890359311536,101.7225857001342,228,-3.5,0.0,-155.4,2026-01-13 10:26:56.950,DJI_20260113102453_0104_D.MP4,frame_00125.jpg,124,124.0,2026-01-13 10:26:57
2.98902507798138,101.72258092709744,228,-3.9,-1.4,-161.0,2026-01-13 10:26:57.990,DJI_20260113102453_0104_D.MP4,frame_00126.jpg,125,125.0,2026-01-13 10:26:58
2.98901135367645,101.72257756690972,228,-3.4,0.6,-162.7,2026-01-13 10:26:59.030,DJI_20260113102453_0104_D.MP4,frame_00127.jpg,126,126.0,2026-01-13 10:26:59
2.98899958334826,101.7225739714588,228,-0.6,-0.2,-162.7,2026-01-13 10:26:59.970,DJI_20260113102453_0104_D.MP4,frame_00128.jpg,127,127.0,2026-01-13 10:27:00
2.98898935214513,101.72257007798255,229,1.0,-0.1,-164.4,2026-01-13 10:27:00.970,DJI_20260113102453_0104_D.MP4,frame_00129.jpg,128,128.0,2026-01-13 10:27:01
2.98898157578377,101.722568028557,230,-3.9,0.6,-164.6,2026-01-13 10:27:02.050,DJI_20260113102453_0104_D.MP4,frame_00130.jpg,129,129.0,2026-01-13 10:27:02
2.98897371090747,101.722566235567,231,-2.5,0.6,-163.6,2026-01-13 10:27:03.000,DJI_20260113102453_0104_D.MP4,frame_00131.jpg,130,130.0,2026-01-13 10:27:03
2.98896551033919,101.72256375806252,231,-3.2,-0.1,-158.9,2026-01-13 10:27:03.950,DJI_20260113102453_0104_D.MP4,frame_00132.jpg,131,131.0,2026-01-13 10:27:04
2.98895642037225,101.72256035494682,231,-5.6,-0.9,-159.4,2026-01-13 10:27:04.990,DJI_20260113102453_0104_D.MP4,frame_00133.jpg,132,132.0,2026-01-13 10:27:05
2.98894383696082,101.72255456683972,229,-4.5,0.5,-157.8,2026-01-13 10:27:05.970,DJI_20260113102453_0104_D.MP4,frame_00134.jpg,133,133.0,2026-01-13 10:27:06
2.98893032909429,101.72254853990069,228,-3.8,-0.1,-157.6,2026-01-13 10:27:06.970,DJI_20260113102453_0104_D.MP4,frame_00135.jpg,134,134.0,2026-01-13 10:27:07
2.98891698513288,101.72254377712406,227,-1.6,-0.7,-163.9,2026-01-13 10:27:07.970,DJI_20260113102453_0104_D.MP4,frame_00136.jpg,135,135.0,2026-01-13 10:27:08
2.98890412877469,101.72254036700812,226,-3.5,0.3,-170.0,2026-01-13 10:27:09.050,DJI_20260113102453_0104_D.MP4,frame_00137.jpg,136,136.0,2026-01-13 10:27:09
2.98889265515831,101.72253739276056,226,-3.5,0.3,-168.7,2026-01-13 10:27:09.990,DJI_20260113102453_0104_D.MP4,frame_00138.jpg,137,137.0,2026-01-13 10:27:10
2.98888044057627,101.72253606669398,226,-3.5,-0.6,-166.4,2026-01-13 10:27:10.970,DJI_20260113102453_0104_D.MP4,frame_00139.jpg,138,138.0,2026-01-13 10:27:11
2.98886900612852,101.72253507838934,226,-4.0,-0.1,-168.8,2026-01-13 10:27:11.980,DJI_20260113102453_0104_D.MP4,frame_00140.jpg,139,139.0,2026-01-13 10:27:12
2.98885426299367,101.7225347253229,227,-2.7,0.2,-168.6,2026-01-13 10:27:12.970,DJI_20260113102453_0104_D.MP4,frame_00141.jpg,140,140.0,2026-01-13 10:27:13
2.98884429829487,101.7225318676089,226,-2.1,0.5,-158.3,2026-01-13 10:27:13.960,DJI_20260113102453_0104_D.MP4,frame_00142.jpg,141,141.0,2026-01-13 10:27:14
2.98883604586158,101.72252880215224,226,-2.3,0.0,-155.2,2026-01-13 10:27:14.970,DJI_20260113102453_0104_D.MP4,frame_00143.jpg,142,142.0,2026-01-13 10:27:15
2.98882841212475,101.72252582876251,225,-2.6,3.4,-132.0,2026-01-13 10:27:15.950,DJI_20260113102453_0104_D.MP4,frame_00144.jpg,143,143.0,2026-01-13 10:27:16
2.98882313057909,101.72252024620197,225,-3.7,-0.8,-139.9,2026-01-13 10:27:16.990,DJI_20260113102453_0104_D.MP4,frame_00145.jpg,144,144.0,2026-01-13 10:27:17
2.98881410914869,101.72251632081286,223,-4.1,-2.7,158.1,2026-01-13 10:27:18.030,DJI_20260113102453_0104_D.MP4,frame_00146.jpg,145,145.0,2026-01-13 10:27:18
