latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
2.98928881748058,101.72244272878612,221,-10.5,-1.8,30.7,2026-01-15 10:51:37.020,DJI_20260115104912_0003_D.MP4,frame_00146.jpg,145,145.0,2026-01-15 10:51:37
2.98930100945167,101.7224507228333,221,-3.0,-3.3,20.9,2026-01-15 10:51:38.020,DJI_20260115104912_0003_D.MP4,frame_00147.jpg,146,146.0,2026-01-15 10:51:38
2.98931318065617,101.72245592144662,222,-0.2,-0.9,22.9,2026-01-15 10:51:39.050,DJI_20260115104912_0003_D.MP4,frame_00148.jpg,147,147.0,2026-01-15 10:51:39
2.98932158933985,101.7224595577685,223,-3.1,-1.6,26.0,2026-01-15 10:51:40.020,DJI_20260115104912_0003_D.MP4,frame_00149.jpg,148,148.0,2026-01-15 10:51:40
2.98932977294943,101.7224627584963,225,-2.9,-2.3,14.3,2026-01-15 10:51:41.040,DJI_20260115104912_0003_D.MP4,frame_00150.jpg,149,149.0,2026-01-15 10:51:41
2.98933812522751,101.72246444463045,227,4.5,-1.4,8.7,2026-01-15 10:51:42.020,DJI_20260115104912_0003_D.MP4,frame_00151.jpg,150,150.0,2026-01-15 10:51:42
2.98934282231305,101.72246475113164,228,-2.2,-0.8,11.2,2026-01-15 10:51:43.020,DJI_20260115104912_0003_D.MP4,frame_00152.jpg,151,151.0,2026-01-15 10:51:43
2.98934578508059,101.72246609387597,228,-2.1,0.0,18.4,2026-01-15 10:51:43.950,DJI_20260115104912_0003_D.MP4,frame_00153.jpg,152,152.0,2026-01-15 10:51:44
2.98935018252423,101.72246821882982,228,-1.5,0.0,20.5,2026-01-15 10:51:45.020,DJI_20260115104912_0003_D.MP4,frame_00154.jpg,153,153.0,2026-01-15 10:51:45
2.98935658767825,101.72246999246708,227,-6.6,-1.4,20.7,2026-01-15 10:51:46.040,DJI_20260115104912_0003_D.MP4,frame_00155.jpg,154,154.0,2026-01-15 10:51:46
2.9893666925736,101.72247340488386,226,-3.9,-0.8,20.7,2026-01-15 10:51:47.020,DJI_20260115104912_0003_D.MP4,frame_00156.jpg,155,155.0,2026-01-15 10:51:47
2.9893787593969,101.72247944884622,225,-3.3,-1.6,18.8,2026-01-15 10:51:48.020,DJI_20260115104912_0003_D.MP4,frame_00157.jpg,156,156.0,2026-01-15 10:51:48
2.98939069867364,101.72248226473174,224,-3.3,-1.3,5.1,2026-01-15 10:51:49.020,DJI_20260115104912_0003_D.MP4,frame_00158.jpg,157,157.0,2026-01-15 10:51:49
2.98939977277891,101.72248370764144,225,-2.8,-0.4,10.8,2026-01-15 10:51:50.010,DJI_20260115104912_0003_D.MP4,frame_00159.jpg,158,158.0,2026-01-15 10:51:50
2.9894067467865,101.72248539926598,227,-1.0,-0.3,16.7,2026-01-15 10:51:50.950,DJI_20260115104912_0003_D.MP4,frame_00160.jpg,159,159.0,2026-01-15 10:51:51
2.98941165270298,101.72248686750012,228,-1.3,-0.8,19.8,2026-01-15 10:51:52.020,DJI_20260115104912_0003_D.MP4,frame_00161.jpg,160,160.0,2026-01-15 10:51:52
2.98941591903615,101.72248808791164,228,-7.7,-0.7,19.7,2026-01-15 10:51:53.040,DJI_20260115104912_0003_D.MP4,frame_00162.jpg,161,161.0,2026-01-15 10:51:53
2.98942610144636,101.72249343840298,228,-6.1,-0.4,19.9,2026-01-15 10:51:54.020,DJI_20260115104912_0003_D.MP4,frame_00163.jpg,162,162.0,2026-01-15 10:51:54
2.98943952687016,101.72249829455302,226,0.3,-1.0,19.7,2026-01-15 10:51:55.020,DJI_20260115104912_0003_D.MP4,frame_00164.jpg,163,163.0,2026-01-15 10:51:55
2.98944965458818,101.72250207750272,224,-2.9,-0.4,20.8,2026-01-15 10:51:55.960,DJI_20260115104912_0003_D.MP4,frame_00165.jpg,164,164.0,2026-01-15 10:51:56
2.98946245728867,101.72250778442351,221,-4.2,-0.2,23.2,2026-01-15 10:51:57.020,DJI_20260115104912_0003_D.MP4,frame_00166.jpg,165,165.0,2026-01-15 10:51:57
2.98947628611875,101.72251374781436,219,-6.1,-0.6,26.1,2026-01-15 10:51:58.040,DJI_20260115104912_0003_D.MP4,frame_00167.jpg,166,166.0,2026-01-15 10:51:58
2.98949202862703,101.72252278977172,219,-2.5,-1.4,23.9,2026-01-15 10:51:59.020,DJI_20260115104912_0003_D.MP4,frame_00168.jpg,167,167.0,2026-01-15 10:51:59
2.98950544041205,101.72252815007712,220,-1.1,-0.1,25.3,2026-01-15 10:52:00.020,DJI_20260115104912_0003_D.MP4,frame_00169.jpg,168,168.0,2026-01-15 10:52:00
2.98951770318142,101.72253607041571,222,-5.6,2.3,46.2,2026-01-15 10:52:01.020,DJI_20260115104912_0003_D.MP4,frame_00170.jpg,169,169.0,2026-01-15 10:52:01
2.98952928990602,101.72254902685204,223,-7.4,-0.2,47.5,2026-01-15 10:52:02.010,DJI_20260115104912_0003_D.MP4,frame_00171.jpg,170,170.0,2026-01-15 10:52:02
2.9895421107687,101.72256294084724,224,-6.4,-8.6,18.7,2026-01-15 10:52:02.950,DJI_20260115104912_0003_D.MP4,frame_00172.jpg,171,171.0,2026-01-15 10:52:03
2.98956441051367,101.72256866722466,224,-6.0,-6.0,-5.4,2026-01-15 10:52:04.020,DJI_20260115104912_0003_D.MP4,frame_00173.jpg,172,172.0,2026-01-15 10:52:04
2.9895822099416,101.72256538455277,223,-5.0,1.0,-3.3,2026-01-15 10:52:05.030,DJI_20260115104912_0003_D.MP4,frame_00174.jpg,173,173.0,2026-01-15 10:52:05
2.98959634341674,101.72256422213351,224,-5.2,0.5,0.4,2026-01-15 10:52:05.960,DJI_20260115104912_0003_D.MP4,frame_00175.jpg,174,174.0,2026-01-15 10:52:06
2.98961271865467,101.72256698846824,224,1.9,-0.6,2.7,2026-01-15 10:52:07.020,DJI_20260115104912_0003_D.MP4,frame_00176.jpg,175,175.0,2026-01-15 10:52:07
2.98962102864569,101.722568372768,224,-1.2,-1.4,0.5,2026-01-15 10:52:07.950,DJI_20260115104912_0003_D.MP4,frame_00177.jpg,176,176.0,2026-01-15 10:52:08
2.98962830894322,101.72256908559264,225,-0.6,-0.6,3.6,2026-01-15 10:52:09.020,DJI_20260115104912_0003_D.MP4,frame_00178.jpg,177,177.0,2026-01-15 10:52:09
2.98963461636409,101.7225701223505,225,-5.8,-0.3,12.6,2026-01-15 10:52:10.040,DJI_20260115104912_0003_D.MP4,frame_00179.jpg,178,178.0,2026-01-15 10:52:10
2.98964849310123,101.72257219439066,225,-14.0,-0.1,14.1,2026-01-15 10:52:11.020,DJI_20260115104912_0003_D.MP4,frame_00180.jpg,179,179.0,2026-01-15 10:52:11
2.9896723045574,101.72257824991712,226,7.3,-0.2,17.8,2026-01-15 10:52:12.040,DJI_20260115104912_0003_D.MP4,frame_00181.jpg,180,180.0,2026-01-15 10:52:12
2.98968656153545,101.72258314909811,228,-0.1,0.1,24.5,2026-01-15 10:52:13.020,DJI_20260115104912_0003_D.MP4,frame_00182.jpg,181,181.0,2026-01-15 10:52:13
2.98969551789489,101.722587925912,229,-2.7,-0.7,28.1,2026-01-15 10:52:14.030,DJI_20260115104912_0003_D.MP4,frame_00183.jpg,182,182.0,2026-01-15 10:52:14
2.9897037107569,101.72259140098788,231,-1.7,-0.3,29.0,2026-01-15 10:52:15.020,DJI_20260115104912_0003_D.MP4,frame_00184.jpg,183,183.0,2026-01-15 10:52:15
2.98970990413292,101.72259536838048,232,-2.9,-1.9,21.0,2026-01-15 10:52:16.020,DJI_20260115104912_0003_D.MP4,frame_00185.jpg,184,184.0,2026-01-15 10:52:16
2.98971726030044,101.72259642854117,234,-1.3,-1.4,10.3,2026-01-15 10:52:17.020,DJI_20260115104912_0003_D.MP4,frame_00186.jpg,185,185.0,2026-01-15 10:52:17
2.98972423184071,101.72259706391692,233,-5.0,-0.7,3.7,2026-01-15 10:52:18.020,DJI_20260115104912_0003_D.MP4,frame_00187.jpg,186,186.0,2026-01-15 10:52:18
2.98973475570013,101.7225969794335,232,-4.7,-0.7,0.8,2026-01-15 10:52:19.050,DJI_20260115104912_0003_D.MP4,frame_00188.jpg,187,187.0,2026-01-15 10:52:19
2.98974697083657,101.72259579265064,232,-1.3,-5.5,-35.7,2026-01-15 10:52:20.020,DJI_20260115104912_0003_D.MP4,frame_00189.jpg,188,188.0,2026-01-15 10:52:20
2.9897520878457,101.72258896610134,232,0.0,-3.9,-93.5,2026-01-15 10:52:21.030,DJI_20260115104912_0003_D.MP4,frame_00190.jpg,189,189.0,2026-01-15 10:52:21
2.98975139089728,101.72258620741884,232,0.0,-0.3,-137.6,2026-01-15 10:52:22.020,DJI_20260115104912_0003_D.MP4,frame_00191.jpg,190,190.0,2026-01-15 10:52:22
2.98974967652343,101.7225855305906,232,-3.7,0.5,-145.8,2026-01-15 10:52:23.020,DJI_20260115104912_0003_D.MP4,frame_00192.jpg,191,191.0,2026-01-15 10:52:23
2.98974543712513,101.72258324425351,232,12.2,1.2,-138.3,2026-01-15 10:52:23.950,DJI_20260115104912_0003_D.MP4,frame_00193.jpg,192,192.0,2026-01-15 10:52:24
2.98974613750038,101.72258158574292,232,-1.4,-0.1,165.8,2026-01-15 10:52:25.020,DJI_20260115104912_0003_D.MP4,frame_00194.jpg,193,193.0,2026-01-15 10:52:25
2.98974696268072,101.72258150616652,232,0.0,-0.2,-139.9,2026-01-15 10:52:26.020,DJI_20260115104912_0003_D.MP4,frame_00195.jpg,194,194.0,2026-01-15 10:52:26
2.98974679647953,101.72258096532846,232,-5.6,0.0,-150.2,2026-01-15 10:52:27.020,DJI_20260115104912_0003_D.MP4,frame_00196.jpg,195,195.0,2026-01-15 10:52:27
2.98974228944591,101.72257894218713,232,-2.0,0.0,-153.1,2026-01-15 10:52:28.010,DJI_20260115104912_0003_D.MP4,frame_00197.jpg,196,196.0,2026-01-15 10:52:28
2.98973646884032,101.72257666250714,232,-1.3,0.3,-160.2,2026-01-15 10:52:28.960,DJI_20260115104912_0003_D.MP4,frame_00198.jpg,197,197.0,2026-01-15 10:52:29
2.98973020644798,101.72257544940472,231,-1.1,1.3,-159.1,2026-01-15 10:52:30.020,DJI_20260115104912_0003_D.MP4,frame_00199.jpg,198,198.0,2026-01-15 10:52:30
2.9897230282014,101.72257465216528,229,-4.2,0.0,179.6,2026-01-15 10:52:31.040,DJI_20260115104912_0003_D.MP4,frame_00200.jpg,199,199.0,2026-01-15 10:52:31
2.98971358386156,101.72257409513055,227,-3.6,5.1,-161.2,2026-01-15 10:52:32.020,DJI_20260115104912_0003_D.MP4,frame_00201.jpg,200,200.0,2026-01-15 10:52:32
2.9897032559482,101.7225707453386,226,-2.8,0.0,-162.4,2026-01-15 10:52:33.030,DJI_20260115104912_0003_D.MP4,frame_00202.jpg,201,201.0,2026-01-15 10:52:33
2.98969258747661,101.7225670209988,225,-2.2,1.3,-163.1,2026-01-15 10:52:34.020,DJI_20260115104912_0003_D.MP4,frame_00203.jpg,202,202.0,2026-01-15 10:52:34
2.98968302025069,101.72256368472694,224,1.7,1.2,-158.7,2026-01-15 10:52:35.020,DJI_20260115104912_0003_D.MP4,frame_00204.jpg,203,203.0,2026-01-15 10:52:35
2.98967601752628,101.72256045901786,224,-1.7,0.9,-158.6,2026-01-15 10:52:36.020,DJI_20260115104912_0003_D.MP4,frame_00205.jpg,204,204.0,2026-01-15 10:52:36
2.98966904872747,101.72255753871192,224,-2.3,0.8,-156.9,2026-01-15 10:52:37.020,DJI_20260115104912_0003_D.MP4,frame_00206.jpg,205,205.0,2026-01-15 10:52:37
2.98966275583635,101.7225541716252,224,-9.2,1.0,-155.6,2026-01-15 10:52:37.960,DJI_20260115104912_0003_D.MP4,frame_00207.jpg,206,206.0,2026-01-15 10:52:38
2.98964653905498,101.72254603523962,224,-11.8,3.1,-147.7,2026-01-15 10:52:39.020,DJI_20260115104912_0003_D.MP4,frame_00208.jpg,207,207.0,2026-01-15 10:52:39
2.98962458713313,101.7225302485055,223,-5.8,0.4,-146.0,2026-01-15 10:52:40.040,DJI_20260115104912_0003_D.MP4,frame_00209.jpg,208,208.0,2026-01-15 10:52:40
2.9896025237708,101.72251678389895,222,-7.5,-4.5,-162.8,2026-01-15 10:52:41.020,DJI_20260115104912_0003_D.MP4,frame_00210.jpg,209,209.0,2026-01-15 10:52:41
2.98957797163988,101.7225091552032,221,-7.7,0.0,-166.8,2026-01-15 10:52:42.020,DJI_20260115104912_0003_D.MP4,frame_00211.jpg,210,210.0,2026-01-15 10:52:42
2.98955221059234,101.7225030063057,221,-3.6,1.1,-166.0,2026-01-15 10:52:43.020,DJI_20260115104912_0003_D.MP4,frame_00212.jpg,211,211.0,2026-01-15 10:52:43
2.98953136334298,101.72250039572658,220,-3.0,2.5,-161.3,2026-01-15 10:52:44.020,DJI_20260115104912_0003_D.MP4,frame_00213.jpg,212,212.0,2026-01-15 10:52:44
2.98951629879848,101.72249447838644,221,0.2,1.3,-159.3,2026-01-15 10:52:44.950,DJI_20260115104912_0003_D.MP4,frame_00214.jpg,213,213.0,2026-01-15 10:52:45
2.98950227847723,101.72248998751914,221,-4.9,0.5,-164.3,2026-01-15 10:52:46.020,DJI_20260115104912_0003_D.MP4,frame_00215.jpg,214,214.0,2026-01-15 10:52:46
2.98948786208311,101.7224853990944,222,-4.8,-0.9,-171.5,2026-01-15 10:52:47.030,DJI_20260115104912_0003_D.MP4,frame_00216.jpg,215,215.0,2026-01-15 10:52:47
2.98947186194584,101.72248401709372,223,2.5,1.6,-175.5,2026-01-15 10:52:48.020,DJI_20260115104912_0003_D.MP4,frame_00217.jpg,216,216.0,2026-01-15 10:52:48
2.98946132232301,101.72248219493513,225,0.7,2.2,-162.6,2026-01-15 10:52:49.020,DJI_20260115104912_0003_D.MP4,frame_00218.jpg,217,217.0,2026-01-15 10:52:49
2.98945759434463,101.72248100242166,226,-2.1,1.0,-154.1,2026-01-15 10:52:49.950,DJI_20260115104912_0003_D.MP4,frame_00219.jpg,218,218.0,2026-01-15 10:52:50
2.98945354520386,101.7224778797947,227,-2.3,0.6,-152.7,2026-01-15 10:52:51.020,DJI_20260115104912_0003_D.MP4,frame_00220.jpg,219,219.0,2026-01-15 10:52:51
2.98944900520415,101.72247493306624,229,-2.3,-0.5,-167.4,2026-01-15 10:52:52.030,DJI_20260115104912_0003_D.MP4,frame_00221.jpg,220,220.0,2026-01-15 10:52:52
2.98944309495272,101.72247351215243,230,-3.0,0.5,-175.6,2026-01-15 10:52:53.020,DJI_20260115104912_0003_D.MP4,frame_00222.jpg,221,221.0,2026-01-15 10:52:53
2.98943474651268,101.7224728770855,231,-2.3,1.0,-175.5,2026-01-15 10:52:54.020,DJI_20260115104912_0003_D.MP4,frame_00223.jpg,222,222.0,2026-01-15 10:52:54
2.98942708542595,101.72247199052424,231,-1.2,-1.0,167.4,2026-01-15 10:52:54.950,DJI_20260115104912_0003_D.MP4,frame_00224.jpg,223,223.0,2026-01-15 10:52:55
2.98941907685878,101.72247303157144,230,-3.7,4.6,-153.1,2026-01-15 10:52:56.020,DJI_20260115104912_0003_D.MP4,frame_00225.jpg,224,224.0,2026-01-15 10:52:56
2.98941262304379,101.7224692380184,228,-3.7,0.2,-142.8,2026-01-15 10:52:57.020,DJI_20260115104912_0003_D.MP4,frame_00226.jpg,225,225.0,2026-01-15 10:52:57
2.9894041408889,101.722464477813,227,-3.7,-0.7,-160.7,2026-01-15 10:52:58.020,DJI_20260115104912_0003_D.MP4,frame_00227.jpg,226,226.0,2026-01-15 10:52:58
2.98939442411617,101.72246152943742,227,-1.7,0.9,-156.0,2026-01-15 10:52:59.020,DJI_20260115104912_0003_D.MP4,frame_00228.jpg,227,227.0,2026-01-15 10:52:59
2.98938643110681,101.7224592747044,227,0.0,0.8,-155.3,2026-01-15 10:53:00.020,DJI_20260115104912_0003_D.MP4,frame_00229.jpg,228,228.0,2026-01-15 10:53:00
2.98937986125939,101.722456871319,228,-2.2,0.4,-157.4,2026-01-15 10:53:01.020,DJI_20260115104912_0003_D.MP4,frame_00230.jpg,229,229.0,2026-01-15 10:53:01
2.98937369426996,101.72245443924628,228,-2.3,-0.5,-165.3,2026-01-15 10:53:02.030,DJI_20260115104912_0003_D.MP4,frame_00231.jpg,230,230.0,2026-01-15 10:53:02
2.98936795302972,101.7224521999207,227,-3.2,0.8,-165.3,2026-01-15 10:53:03.020,DJI_20260115104912_0003_D.MP4,frame_00232.jpg,231,231.0,2026-01-15 10:53:03
2.98935879366495,101.7224494809406,226,-6.2,1.5,-163.6,2026-01-15 10:53:04.010,DJI_20260115104912_0003_D.MP4,frame_00233.jpg,232,232.0,2026-01-15 10:53:04
2.9893466285602,101.72244586328604,224,-2.8,1.5,-158.1,2026-01-15 10:53:05.050,DJI_20260115104912_0003_D.MP4,frame_00234.jpg,233,233.0,2026-01-15 10:53:05
2.98933622409149,101.72244145151474,223,-0.2,0.8,-155.8,2026-01-15 10:53:06.020,DJI_20260115104912_0003_D.MP4,frame_00235.jpg,234,234.0,2026-01-15 10:53:06
2.98932759245834,101.72243793536384,222,0.3,-0.1,-157.9,2026-01-15 10:53:07.040,DJI_20260115104912_0003_D.MP4,frame_00236.jpg,235,235.0,2026-01-15 10:53:07
2.98932090698972,101.72243543249937,222,-2.2,0.6,-160.4,2026-01-15 10:53:08.020,DJI_20260115104912_0003_D.MP4,frame_00237.jpg,236,236.0,2026-01-15 10:53:08
2.98931381962264,101.722432468785,221,-2.2,0.9,-156.5,2026-01-15 10:53:09.020,DJI_20260115104912_0003_D.MP4,frame_00238.jpg,237,237.0,2026-01-15 10:53:09
2.98930717938817,101.72242909816384,221,-2.1,0.6,-155.6,2026-01-15 10:53:10.020,DJI_20260115104912_0003_D.MP4,frame_00239.jpg,238,238.0,2026-01-15 10:53:10
2.98930138859599,101.72242570709096,220,-2.7,0.0,-158.6,2026-01-15 10:53:11.020,DJI_20260115104912_0003_D.MP4,frame_00240.jpg,239,239.0,2026-01-15 10:53:11
2.98929380118607,101.72242306394696,220,-10.0,0.1,-162.7,2026-01-15 10:53:11.950,DJI_20260115104912_0003_D.MP4,frame_00241.jpg,240,240.0,2026-01-15 10:53:12
2.98927528123314,101.7224176652431,220,-4.2,2.7,-156.2,2026-01-15 10:53:13.020,DJI_20260115104912_0003_D.MP4,frame_00242.jpg,241,241.0,2026-01-15 10:53:13
2.98926242151022,101.7224115138063,220,-5.4,-1.0,-166.3,2026-01-15 10:53:14.040,DJI_20260115104912_0003_D.MP4,frame_00243.jpg,242,242.0,2026-01-15 10:53:14
2.98925070655369,101.7224090643359,220,-3.7,0.3,-170.7,2026-01-15 10:53:15.020,DJI_20260115104912_0003_D.MP4,frame_00244.jpg,243,243.0,2026-01-15 10:53:15
2.9892396355668,101.72240799082674,221,-7.9,2.2,-169.9,2026-01-15 10:53:16.020,DJI_20260115104912_0003_D.MP4,frame_00245.jpg,244,244.0,2026-01-15 10:53:16
2.9892286290043,101.72240613253445,222,-2.9,0.8,-167.8,2026-01-15 10:53:16.960,DJI_20260115104912_0003_D.MP4,frame_00246.jpg,245,245.0,2026-01-15 10:53:17
2.98921634108201,101.72240165885894,221,-3.1,0.5,-167.5,2026-01-15 10:53:18.020,DJI_20260115104912_0003_D.MP4,frame_00247.jpg,246,246.0,2026-01-15 10:53:18
2.98920498847834,101.7223998539436,220,-4.1,1.0,-167.1,2026-01-15 10:53:19.030,DJI_20260115104912_0003_D.MP4,frame_00248.jpg,247,247.0,2026-01-15 10:53:19
2.98919215915139,101.72239666985853,219,-3.4,0.9,-165.9,2026-01-15 10:53:20.020,DJI_20260115104912_0003_D.MP4,frame_00249.jpg,248,248.0,2026-01-15 10:53:20
2.98917969951072,101.72239342292563,217,-3.5,0.2,-164.0,2026-01-15 10:53:21.020,DJI_20260115104912_0003_D.MP4,frame_00250.jpg,249,249.0,2026-01-15 10:53:21
2.98916978315949,101.72238938100097,216,-1.7,1.3,-158.7,2026-01-15 10:53:21.950,DJI_20260115104912_0003_D.MP4,frame_00251.jpg,250,250.0,2026-01-15 10:53:22
2.98915869150882,101.7223851916935,216,-7.5,-1.5,-155.3,2026-01-15 10:53:23.020,DJI_20260115104912_0003_D.MP4,frame_00252.jpg,251,251.0,2026-01-15 10:53:23
2.98914585196992,101.7223787401724,216,-2.0,-0.7,-159.8,2026-01-15 10:53:23.950,DJI_20260115104912_0003_D.MP4,frame_00253.jpg,252,252.0,2026-01-15 10:53:24
2.98912980807206,101.7223743357616,215,-4.3,0.3,-160.6,2026-01-15 10:53:25.020,DJI_20260115104912_0003_D.MP4,frame_00254.jpg,253,253.0,2026-01-15 10:53:25
2.9891149670596,101.72236792967352,215,-3.6,-0.1,-161.3,2026-01-15 10:53:26.030,DJI_20260115104912_0003_D.MP4,frame_00255.jpg,254,254.0,2026-01-15 10:53:26
2.98910005408374,101.7223640688975,215,-3.9,-0.4,-166.2,2026-01-15 10:53:27.020,DJI_20260115104912_0003_D.MP4,frame_00256.jpg,255,255.0,2026-01-15 10:53:27
2.98908573134485,101.72236142568484,214,-0.6,0.0,-166.0,2026-01-15 10:53:28.030,DJI_20260115104912_0003_D.MP4,frame_00257.jpg,256,256.0,2026-01-15 10:53:28
2.98907314624798,101.72235807597863,213,-6.1,0.0,-164.3,2026-01-15 10:53:29.020,DJI_20260115104912_0003_D.MP4,frame_00258.jpg,257,257.0,2026-01-15 10:53:29
2.98905710492023,101.7223523028986,212,-6.5,0.0,-164.2,2026-01-15 10:53:30.020,DJI_20260115104912_0003_D.MP4,frame_00259.jpg,258,258.0,2026-01-15 10:53:30
2.98903788219328,101.72234789117874,212,1.1,0.4,-163.6,2026-01-15 10:53:31.040,DJI_20260115104912_0003_D.MP4,frame_00260.jpg,259,259.0,2026-01-15 10:53:31
2.9890232494292,101.7223442116715,213,-1.1,0.4,-157.5,2026-01-15 10:53:32.020,DJI_20260115104912_0003_D.MP4,frame_00261.jpg,260,260.0,2026-01-15 10:53:32
2.98901405027894,101.7223391059316,213,-3.2,-0.7,-158.5,2026-01-15 10:53:33.020,DJI_20260115104912_0003_D.MP4,frame_00262.jpg,261,261.0,2026-01-15 10:53:33
2.98900645947646,101.7223359008458,214,-2.6,0.4,-152.1,2026-01-15 10:53:33.950,DJI_20260115104912_0003_D.MP4,frame_00263.jpg,262,262.0,2026-01-15 10:53:34
2.98899639392111,101.72233082858016,214,-4.6,1.7,-150.7,2026-01-15 10:53:35.020,DJI_20260115104912_0003_D.MP4,frame_00264.jpg,263,263.0,2026-01-15 10:53:35
2.98898600675789,101.7223226360553,215,-6.2,3.9,-121.5,2026-01-15 10:53:36.010,DJI_20260115104912_0003_D.MP4,frame_00265.jpg,264,264.0,2026-01-15 10:53:36
2.98898052143322,101.7223095707891,215,-3.7,5.9,-89.0,2026-01-15 10:53:36.950,DJI_20260115104912_0003_D.MP4,frame_00266.jpg,265,265.0,2026-01-15 10:53:37
2.98898408526651,101.72229438331428,215,-1.1,8.8,-37.4,2026-01-15 10:53:38.020,DJI_20260115104912_0003_D.MP4,frame_00267.jpg,266,266.0,2026-01-15 10:53:38
2.9889921296783,101.7222912110679,215,2.8,6.2,15.8,2026-01-15 10:53:39.020,DJI_20260115104912_0003_D.MP4,frame_00268.jpg,267,267.0,2026-01-15 10:53:39
2.98899151809219,101.7222931592139,214,-4.7,-0.9,-1.2,2026-01-15 10:53:40.050,DJI_20260115104912_0003_D.MP4,frame_00269.jpg,268,268.0,2026-01-15 10:53:40
2.98899510536499,101.72229273736296,215,-4.1,0.0,-5.9,2026-01-15 10:53:41.020,DJI_20260115104912_0003_D.MP4,frame_00270.jpg,269,269.0,2026-01-15 10:53:41
2.98900161997192,101.7222912842274,215,-2.5,0.3,-10.2,2026-01-15 10:53:42.020,DJI_20260115104912_0003_D.MP4,frame_00271.jpg,270,270.0,2026-01-15 10:53:42
2.98900829019115,101.72228989531229,216,-2.5,0.8,-7.4,2026-01-15 10:53:43.020,DJI_20260115104912_0003_D.MP4,frame_00272.jpg,271,271.0,2026-01-15 10:53:43
2.98901520916386,101.72228874581263,217,-2.3,1.6,3.1,2026-01-15 10:53:44.010,DJI_20260115104912_0003_D.MP4,frame_00273.jpg,272,272.0,2026-01-15 10:53:44
2.98902137742122,101.72228829640676,218,-2.7,1.3,11.9,2026-01-15 10:53:44.950,DJI_20260115104912_0003_D.MP4,frame_00274.jpg,273,273.0,2026-01-15 10:53:45
2.98902938979217,101.72229220529236,218,-5.9,1.3,17.6,2026-01-15 10:53:46.020,DJI_20260115104912_0003_D.MP4,frame_00275.jpg,274,274.0,2026-01-15 10:53:46
2.98903932015913,101.72229842252808,218,-6.7,1.1,27.0,2026-01-15 10:53:47.030,DJI_20260115104912_0003_D.MP4,frame_00276.jpg,275,275.0,2026-01-15 10:53:47
2.9890527230344,101.72230657816438,217,-7.7,-1.1,21.4,2026-01-15 10:53:48.020,DJI_20260115104912_0003_D.MP4,frame_00277.jpg,276,276.0,2026-01-15 10:53:48
2.98907119487465,101.72231283304365,216,-5.3,-1.4,14.5,2026-01-15 10:53:49.020,DJI_20260115104912_0003_D.MP4,frame_00278.jpg,277,277.0,2026-01-15 10:53:49
2.98908922499669,101.72231809735293,216,-4.9,-0.2,13.4,2026-01-15 10:53:50.040,DJI_20260115104912_0003_D.MP4,frame_00279.jpg,278,278.0,2026-01-15 10:53:50
2.9891061441066,101.72232305418306,217,-5.1,0.1,14.0,2026-01-15 10:53:51.020,DJI_20260115104912_0003_D.MP4,frame_00280.jpg,279,279.0,2026-01-15 10:53:51
2.98912312596174,101.72232662791446,218,-5.5,0.4,14.8,2026-01-15 10:53:52.030,DJI_20260115104912_0003_D.MP4,frame_00281.jpg,280,280.0,2026-01-15 10:53:52
2.98914140720178,101.72233207431611,218,-5.3,0.7,17.5,2026-01-15 10:53:53.020,DJI_20260115104912_0003_D.MP4,frame_00282.jpg,281,281.0,2026-01-15 10:53:53
2.98915905019498,101.72233900233472,219,-4.9,0.0,18.4,2026-01-15 10:53:54.010,DJI_20260115104912_0003_D.MP4,frame_00283.jpg,282,282.0,2026-01-15 10:53:54
2.98917257437999,101.72234358676178,220,1.5,0.3,18.5,2026-01-15 10:53:54.950,DJI_20260115104912_0003_D.MP4,frame_00284.jpg,283,283.0,2026-01-15 10:53:55
2.9891847069984,101.7223473452449,221,-7.8,-0.8,16.0,2026-01-15 10:53:56.020,DJI_20260115104912_0003_D.MP4,frame_00285.jpg,284,284.0,2026-01-15 10:53:56
2.98919972288192,101.72235100152092,222,-5.2,-0.8,7.4,2026-01-15 10:53:57.040,DJI_20260115104912_0003_D.MP4,frame_00286.jpg,285,285.0,2026-01-15 10:53:57
2.98921642414834,101.72235433314314,222,-3.2,2.6,15.1,2026-01-15 10:53:58.020,DJI_20260115104912_0003_D.MP4,frame_00287.jpg,286,286.0,2026-01-15 10:53:58
2.98922999144284,101.72235921096308,223,-4.1,0.0,19.6,2026-01-15 10:53:59.020,DJI_20260115104912_0003_D.MP4,frame_00288.jpg,287,287.0,2026-01-15 10:53:59
2.98924004939063,101.722363741121,223,-3.3,-1.3,12.7,2026-01-15 10:53:59.960,DJI_20260115104912_0003_D.MP4,frame_00289.jpg,288,288.0,2026-01-15 10:54:00
2.98925138465455,101.72236550254216,224,-6.5,0.4,12.3,2026-01-15 10:54:01.020,DJI_20260115104912_0003_D.MP4,frame_00290.jpg,289,289.0,2026-01-15 10:54:01
2.98926500766929,101.72236784527588,224,-3.5,0.3,12.3,2026-01-15 10:54:02.040,DJI_20260115104912_0003_D.MP4,frame_00291.jpg,290,290.0,2026-01-15 10:54:02
